dataset,group,seed,kind,sample_index,sample_id,rho_full_common,rho_full_specific,common_spatial_std,specific_spatial_std,common_specific_std_ratio
vggss,C2,12345,best,2948,WFjx0sH7mlc_000020,0.9906122448979592,-0.20918367346938777,0.13333117129891847,0.017573349270222926,7.587123504387454
vggss,C2,12345,best,2949,WGYzVpMeSEg_000210,0.9905102040816327,0.6246938775510205,0.07378909535171571,0.010015567137533203,7.367440539157495
vggss,C2,12345,best,2950,WGqz-OVwLGs_000040,0.9737755102040816,0.1270408163265306,0.0963272891066516,0.02005192424389663,4.803892530961039
vggss,C2,12345,best,2951,WGuc_McKm_4_000030,0.9830612244897959,-0.0823469387755102,0.10712506876406461,0.01713740687011442,6.250949725123109
vggss,C2,12345,best,2952,WJIcGFOnRXs_000040,0.9889795918367347,0.8944897959183673,0.13571044654811826,0.02243769334313673,6.048324329632107
vggss,C2,12345,best,2953,WJLbFJxe11o_000030,0.9770408163265306,0.45979591836734696,0.08947222979034732,0.020658200976873937,4.3310755806136285
vggss,C2,12345,best,2954,WJORWlj6BW8_000030,0.9757142857142858,0.48142857142857143,0.11521649903007038,0.02387591588947093,4.825636828486226
vggss,C2,12345,best,2955,WJV6Ey6hXEw_000005,0.9876530612244898,0.45979591836734696,0.14763004282001535,0.01902660038887046,7.759139299859947
vggss,C2,12345,best,2956,WJVc82XgbZk_000014,0.9896938775510205,-0.4987755102040816,0.07397188799660863,0.008587667227335907,8.613734794141111
vggss,C2,12345,best,2957,WLEZDT_vGuM_000016,0.9965306122448979,-0.638265306122449,0.14016250587451723,0.012845184186630674,10.911677391157925
vggss,C2,12345,best,2958,WLPj0LIokkM_000020,0.9921428571428571,0.5801020408163265,0.14076871781401595,0.01634414369951442,8.612792471850216
vggss,C2,12345,best,2959,WLX3Db60418_000020,0.9796938775510204,0.6802040816326531,0.07104808515685926,0.01481139766384066,4.796852178934488
vggss,C2,12345,best,2960,WMPQ44bukK0_000397,0.9783673469387755,0.19448979591836735,0.12232268506403955,0.026705401542347358,4.580447325237545
vggss,C2,12345,best,2961,WMXkrLwPVCU_000098,0.9931632653061224,0.38877551020408163,0.1566144861885491,0.016441602115901757,9.525500318310034
vggss,C2,12345,best,2962,WMZ3ZAMcE3s_000220,0.9910204081632653,0.32653061224489793,0.11472271008084081,0.013734384951915935,8.352955773591965
vggss,C2,12345,best,2963,WQQfK8Bqkw0_000230,0.9953061224489796,0.8810204081632653,0.16079287115655005,0.0433313553283733,3.7107741019876
vggss,C2,12345,best,2964,WQcS2qPupwQ_000094,0.9689795918367347,0.18153061224489797,0.08257701174413712,0.017140065824489712,4.817776815428045
vggss,C2,12345,best,2965,WSuGM1DGvCM_000006,0.9875510204081632,-0.8784693877551021,0.1486064753696167,0.03733676364927951,3.9801648789258244
vggss,C2,12345,best,2966,WTQhmOYZNJQ_000024,0.9766326530612245,0.03357142857142857,0.09139326564726757,0.019467527915966242,4.69465183467448
vggss,C2,12345,best,2967,WTlaLznHD1c_000053,0.995,0.7807142857142857,0.1356156800819229,0.015653269038538458,8.66372894684402
vggss,C2,12345,best,2968,WUJXiIqMhCs_000036,0.9880612244897959,0.795,0.1461588770697624,0.04064363341480887,3.596107552148822
vggss,C2,12345,best,2969,WUZOa6rFj6s_000030,0.9824489795918367,0.7888775510204081,0.18027228146285348,0.07551014998653661,2.3873913837410714
vggss,C2,12345,best,2970,WUiy_6hI-xU_000061,0.9871428571428571,0.6183673469387755,0.12628391246182932,0.03216754855858145,3.9258171082527245
vggss,C2,12345,best,2971,WVS46ZGovGw_000030,0.9940816326530613,0.5461224489795918,0.1150697814220142,0.012092366672373716,9.515902431647497
vggss,C2,12345,best,2972,WWkwE6vhGwY_000030,0.9941836734693877,0.9395918367346939,0.1708269899589909,0.044168058862324805,3.867658990662723
vggss,C2,12345,best,2973,WZLxZKna7xY_000276,0.9891836734693877,0.9233673469387755,0.12125784945387337,0.03848045355594795,3.151154371857201
vggss,C2,12345,best,2974,W_-t9sBGOg4_000072,0.9911224489795918,0.8878571428571429,0.18364522425598506,0.06433149660189194,2.8546704795700992
vggss,C2,12345,best,2975,W_Rr3hZw4Yk_000007,0.9958163265306123,-0.6646938775510204,0.20641954436475482,0.016851944396962335,12.249004595693016
vggss,C2,12345,best,2976,W_UE04p_tYY_000094,0.9913265306122448,0.7851020408163265,0.1182920498613579,0.019268888979824445,6.13901766652016
vggss,C2,12345,best,2977,W_UE04p_tYY_000105,0.9751020408163266,0.6412244897959184,0.11265264297984666,0.02079635836717065,5.416940840838813
vggss,C2,12345,best,2978,WaGwzEFsJLs_000246,0.9955102040816326,0.5552040816326531,0.11263019785204476,0.013579680456402279,8.29402416453357
vggss,C2,12345,best,2979,Wb1u17uxbYU_000304,0.9893877551020408,0.6728571428571428,0.09990063780807591,0.017621429289053178,5.66926985146071
vggss,C2,12345,best,2980,WclYLl_KlwA_000050,0.9839795918367347,0.17234693877551022,0.12955628485744572,0.01890149210226594,6.854288759664339
vggss,C2,12345,best,2981,Wdg90rCeA34_000508,0.9844897959183674,0.04653061224489796,0.11987614022818815,0.018702390790834356,6.409669307462921
vggss,C2,12345,best,2982,We4ilLBQBrc_000001,0.9922448979591837,0.816734693877551,0.1463429070588089,0.025438069666406004,5.75290928037956
vggss,C2,12345,best,2983,WeAejlzuFMQ_000460,0.968469387755102,0.7744897959183673,0.11424695931263261,0.030290039815438898,3.7717665611783278
vggss,C2,12345,best,2984,WeBPE7xdTH4_000012,0.9903061224489796,0.7381632653061224,0.13033708426499918,0.026258897822781728,4.963539793049546
vggss,C2,12345,best,2985,WegRDdpH2ks_000518,0.9797959183673469,-0.2655102040816327,0.10239550389378767,0.01721029414054357,5.949666115965267
vggss,C2,12345,best,2986,WesKosc-_c0_000047,0.9896938775510205,0.9068367346938776,0.08248265595865757,0.039887467546798894,2.0678840004540997
vggss,C2,12345,best,2987,Weu8nsJRMqE_000030,0.9775510204081632,0.017244897959183672,0.11129917156893618,0.021155537675553417,5.260994699158581
vggss,C2,12345,best,2988,WftXzNONXZo_000169,0.9903061224489796,0.7394897959183674,0.08633665385263238,0.01132158115711224,7.625847719900459
vggss,C2,12345,best,2989,Wg2l9hxzqH4_000301,0.9957142857142857,0.838469387755102,0.11386282068252142,0.015556978783544655,7.319083111623155
vggss,C2,12345,best,2990,WgXR9P0vl30_000011,0.9904081632653061,0.17918367346938777,0.119252709270582,0.013511915944601043,8.82574386634131
vggss,C2,12345,best,2991,WgllfeO855E_000147,0.981326530612245,0.5811224489795919,0.16612011836348134,0.034053582964719886,4.87819794280046
vggss,C2,12345,best,2992,Wgnr_ftHhUw_000030,0.9529591836734694,-0.0070408163265306125,0.10375159569311962,0.030361397466416855,3.417220693081754
vggss,C2,12345,best,2993,WhD232bSL3w_000104,0.986938775510204,-0.838469387755102,0.10131513554552095,0.027076568186327397,3.741801207904963
vggss,C2,12345,best,2994,Wh_g-Eiw9Kc_000010,0.9908163265306122,0.29214285714285715,0.14079468722591074,0.02179758265472128,6.4591881336628445
vggss,C2,12345,best,2995,Wj5qDj8_nSw_000025,0.9738775510204082,-0.3742857142857143,0.09366462289352039,0.022746789405575712,4.11770739261169
vggss,C2,12345,best,2996,Wjgj2_InitY_000514,0.9637755102040816,0.5662244897959183,0.10897951113293476,0.02572336465252741,4.2365962853240955
vggss,C2,12345,best,2997,WlO51U31vYs_000014,0.9964285714285714,0.8410204081632653,0.17524069928022348,0.019189349205370708,9.132185641354486
vggss,C2,12345,best,2998,WmZicfOUkd0_000014,0.9777551020408163,-0.6656122448979592,0.09021832377192167,0.022923581367963432,3.935612081016502
vggss,C2,12345,best,2999,WmxNXcXMcdw_000113,0.9418367346938775,0.5806122448979592,0.10959432788885821,0.042995885050381426,2.5489492252674535
vggss,C2,12345,best,3000,WoXgPQQjcJU_000060,0.9860204081632653,0.4412244897959184,0.10733899072758221,0.016605644857336198,6.464006164756738
vggss,C2,12345,best,3001,WohJxQ1ll6w_000052,0.9851020408163266,0.30959183673469387,0.11876042863520139,0.01809066216737298,6.564736411328778
vggss,C2,12345,best,3002,WokAaq70lRM_000378,0.985204081632653,0.4204081632653061,0.10045640745248807,0.01676295520271273,5.992762388115868
vggss,C2,12345,best,3003,Wqux-4IupdU_000112,0.9826530612244898,0.7083673469387755,0.16859649532958837,0.049972073071894496,3.373814311986411
vggss,C2,12345,best,3004,Wqv0fvaXGM4_000052,0.9842857142857143,0.725,0.12341214753903162,0.023034073829181406,5.357808108728177
vggss,C2,12345,best,3005,Wr44Q8MQHL0_000030,0.988265306122449,0.9036734693877551,0.19445698983729892,0.03881157681636952,5.010283162607374
vggss,C2,12345,best,3006,WrSpubuVkN0_000330,0.9671428571428572,0.6607142857142857,0.09538446140002975,0.028022315684576665,3.403875057068494
vggss,C2,12345,best,3007,WrbQ5NIU0R0_000170,0.9929591836734694,0.8885714285714286,0.1322715784367362,0.034348825505538666,3.850832640999842
vggss,C2,12345,best,3008,WrwRZ0NgEss_000538,0.9912244897959184,0.0823469387755102,0.10838105212042728,0.014663073167259687,7.3914281736263145
vggss,C2,12345,best,3009,WsG_Mg0VDn8_000025,0.9894897959183674,-0.20255102040816325,0.11438943208982487,0.014249892506995482,8.027389121263154
vggss,C2,12345,best,3010,WsKJwVVs-MY_000000,0.966530612244898,0.12908163265306122,0.07796341196263278,0.018426087028939966,4.2311431526500245
vggss,C2,12345,best,3011,WsfNsX9qA20_000079,0.9871428571428571,-0.5463265306122449,0.11214242505102846,0.019364091406672005,5.791256749200697
vggss,C2,12345,best,3012,Wu--g0m8oWA_000011,0.9688775510204082,0.45010204081632654,0.08128269007894759,0.01886485524253016,4.3086834769714315
vggss,C2,12345,best,3013,WvquSD2PcCE_000030,0.99,0.5541836734693878,0.13010641169799123,0.018141762960584507,7.171652059431348
vggss,C2,12345,best,3014,Wx0Aw9na7Jo_000007,0.9827551020408163,-0.3379591836734694,0.10955150200484802,0.015177284031389944,7.218122938087707
vggss,C2,12345,best,3015,Wx0Aw9na7Jo_000034,0.9877551020408163,0.7344897959183674,0.08213094442643791,0.01953518017885091,4.2042583520859536
vggss,C2,12345,best,3016,Wx65BBbjCIQ_000120,0.9960204081632653,0.8021428571428572,0.21454199579715463,0.03994542336301205,5.370878006410426
vggss,C2,12345,best,3017,WxFEd6umyB0_000001,0.9927551020408163,0.799795918367347,0.17208323103110668,0.015810834831516272,10.883880128080735
vggss,C2,12345,best,3018,X0LgBnGmy1w_000150,0.9807142857142858,0.08724489795918368,0.10447256402453685,0.018855764320226658,5.540616771098941
vggss,C2,12345,best,3019,X1B6bDrgzXM_000050,0.9941836734693877,0.8684693877551021,0.14785909003386152,0.027595939901312906,5.358001595982131
vggss,C2,12345,best,3020,X1aRTyM821w_000024,0.9705102040816327,0.5569387755102041,0.07068497212909829,0.01505454905800041,4.695256686651422
vggss,C2,12345,best,3021,X3Ukm37HbE0_000030,0.9171428571428571,0.7326530612244898,0.12231068784268201,0.05225947952237816,2.3404497894072414
vggss,C2,12345,best,3022,X5Xs8Y1cJK0_000030,0.9873469387755102,0.4222448979591837,0.07906454613837532,0.01156862445512291,6.834394741145162
vggss,C2,12345,best,3023,X76DCP7SCR0_000150,0.9938775510204082,0.6772448979591836,0.13952683370049532,0.011641999284407374,11.984782878948424
vggss,C2,12345,best,3024,X7RMG1-Srp8_000087,0.986938775510204,0.8883673469387755,0.08488959946482798,0.01801297876511899,4.712690808763478
vggss,C2,12345,best,3025,X91RLYNmC70_000088,0.9913265306122448,0.9082653061224489,0.162468678555711,0.04115469556508412,3.947755567740133
vggss,C2,12345,best,3026,XA6RBioito4_000067,0.9878571428571429,0.7041836734693877,0.10839442528441331,0.01567564981307765,6.914828193851562
vggss,C2,12345,best,3027,XA9I4QiBuWQ_000082,0.9927551020408163,0.8985714285714286,0.14969476929969333,0.04261250213105429,3.5129307553757037
vggss,C2,12345,best,3028,XA9I4QiBuWQ_000132,0.986938775510204,0.9027551020408163,0.17845677886552733,0.052013002561581284,3.431003212211057
vggss,C2,12345,best,3029,XAgppw__ZD4_000064,0.9953061224489796,0.805,0.2213334701481998,0.07267710422338841,3.0454360078503497
vggss,C2,12345,best,3030,XB6j1Xabe3E_000470,0.9745918367346939,0.6506122448979592,0.11986018782609413,0.02448757582136488,4.894734729989839
vggss,C2,12345,best,3031,XBGpHaWOSH4_000301,0.9795918367346939,-0.24408163265306124,0.11723314025173072,0.02107084951575717,5.563759551510328
vggss,C2,12345,best,3032,XBMeUqtyXpM_000030,0.9925510204081632,0.8392857142857143,0.14993625895480597,0.02457980522141374,6.099977506094419
vggss,C2,12345,best,3033,XCkoQ-sCQ4Y_000170,0.9823469387755102,0.14224489795918369,0.12971469543248637,0.022274304799984476,5.8235126347277415
vggss,C2,12345,best,3034,XEQXKjMuP6Q_000113,0.9614285714285714,0.7816326530612245,0.07536820038973371,0.0289519211856682,2.6032193133712496
vggss,C2,12345,best,3035,XEavANMFzQM_000040,0.9887755102040816,-0.03612244897959184,0.11539360103983855,0.01187633079112519,9.716267007826067
vggss,C2,12345,best,3036,XG1fNGITN08_000400,0.9695918367346938,-0.2256122448979592,0.11232327860784229,0.01945260973896025,5.774201000027157
vggss,C2,12345,best,3037,XGCQHUilvfQ_000030,0.9876530612244898,-0.3009183673469388,0.1370531771397031,0.01863116149719574,7.356126302717713
vggss,C2,12345,best,3038,XHQGUbMSPTM_000030,0.9758163265306122,0.35877551020408166,0.13031876805761958,0.02230387297019566,5.842876178131155
vggss,C2,12345,best,3039,XHlsNQZbZd8_000270,0.985204081632653,0.05153061224489796,0.13351205986071144,0.01776845712283351,7.513992854739234
vggss,C2,12345,best,3040,XHukxF8iWE0_000400,0.9737755102040816,0.2473469387755102,0.09924318267558713,0.015911551517630258,6.237178226499412
vggss,C2,12345,best,3041,XI6TRMIk71Q_000125,0.9895918367346939,0.6728571428571428,0.1976677947354072,0.02582000842577588,7.655605353640289
vggss,C2,12345,best,3042,XIW8Ai-YMdA_000210,0.9671428571428572,0.488265306122449,0.11243302710540884,0.01984937943365542,5.664309429985208
vggss,C2,12345,best,3043,XIohMvtR0Og_000030,0.9774489795918367,0.26857142857142857,0.08192185698156573,0.016304574511812785,5.024470704354336
vggss,C2,12345,best,3044,XJzWnBLIXQk_000099,0.9628571428571429,0.43214285714285716,0.10878778903194461,0.020130300269838537,5.404181138566652
vggss,C2,12345,best,3045,XMATVI0hyR4_000093,0.9651020408163266,0.2170408163265306,0.10776415617135317,0.02722562985407869,3.9581878086544595
vggss,C2,12345,best,3046,XMVoH1JjXw8_000030,0.9447959183673469,0.938469387755102,0.14577578602774052,0.030717469010441343,4.745696527867874
vggss,C2,12345,best,3047,XMWD4ECxcNk_000029,0.9926530612244898,0.8445918367346938,0.13012776456838518,0.02630070976776387,4.947690222713288
vggss,C2,12345,best,3048,XOj6xGKEsUw_000035,0.9976530612244898,0.37887755102040815,0.19765590181585233,0.009215616437709661,21.447930602564806
vggss,C2,12345,best,3049,XQXsAZJqDig_000030,0.8943877551020408,0.01663265306122449,0.0740181332004274,0.025215917877931603,2.9353733446763157
vggss,C2,12345,best,3050,XR7vOriQ9VY_000194,0.9875510204081632,0.5383673469387755,0.09555823071870444,0.021245941386248243,4.497716951274089
vggss,C2,12345,best,3051,XS-3djsJWTA_000360,0.9894897959183674,0.9361224489795918,0.15525099109384347,0.059989790552561977,2.5879568783927547
vggss,C2,12345,best,3052,XS_Nwd8dxE0_000030,0.9774489795918367,0.3710204081632653,0.10255303089050476,0.018451089092052075,5.558101767265334
vggss,C2,12345,best,3053,XTFD-XHCo2Q_000000,0.9910204081632653,0.3538775510204082,0.14242264422795844,0.020851833047030654,6.830221779866003
vggss,C2,12345,best,3054,XUCh79kkapE_000049,0.9788775510204082,0.6426530612244898,0.12833542594945208,0.0261810912609764,4.901836392921458
vggss,C2,12345,best,3055,XUlxqSC9j9s_000007,0.9894897959183674,0.5072448979591837,0.1790782368958506,0.026395986806769935,6.784297863413135
vggss,C2,12345,best,3056,XVi3kxnZ9h4_000045,0.9756122448979592,0.4683673469387755,0.08745905750527644,0.01839111707143423,4.755505452201222
vggss,C2,12345,best,3057,XVqQKMMGoUs_000061,0.9957142857142857,0.8879591836734694,0.15103898793990328,0.025018570261812385,6.037075114977485
vggss,C2,12345,best,3058,XXkTYV7NqIA_000275,0.993265306122449,-0.7370408163265306,0.14613646504111044,0.025536836747499587,5.7225750583779424
vggss,C2,12345,best,3059,XYLDjkXAuec_000380,0.9913265306122448,0.7628571428571429,0.14859466574659977,0.024588574519203526,6.043240352568964
vggss,C2,12345,best,3060,XZ5oHxjfHKY_000030,0.9907142857142858,0.21724489795918367,0.09935219389593175,0.011377190267513331,8.732577337624747
vggss,C2,12345,best,3061,XZPPLt35KxU_000000,0.988265306122449,-0.5905102040816327,0.11123291365244724,0.016542666031291526,6.724001647741844
vggss,C2,12345,best,3062,XZbFXz54Suo_000000,0.9751020408163266,0.9278571428571428,0.16015857069867914,0.06861280215245383,2.3342374261703482
vggss,C2,12345,best,3063,XZhLMTOmM9w_000030,0.9886734693877551,0.7742857142857142,0.13066641916841681,0.02282507179147264,5.724688200859604
vggss,C2,12345,best,3064,X_nfMNpw9SA_000060,0.9614285714285714,0.9145918367346939,0.21437693914912992,0.09317580831352494,2.300778957857584
vggss,C2,12345,best,3065,XaIep0xC8BA_000117,0.9881632653061224,0.8654081632653061,0.1640213731219557,0.06968637268405416,2.353708003508806
vggss,C2,12345,best,3066,Xb7lSqbJYog_000490,0.9896938775510205,0.746938775510204,0.1659853695846624,0.02510125069249145,6.612633434807839
vggss,C2,12345,best,3067,XcyHfR180hA_000008,0.9855102040816327,0.925,0.20271372064431545,0.08430690959235858,2.404473389245062
vggss,C2,12345,best,3068,XdNW5tS4u3w_000014,0.9906122448979592,-0.8488775510204082,0.12295197678753844,0.029913731072320184,4.1102186982388345
vggss,C2,12345,best,3069,Xecb_5XO81Q_000010,0.9874489795918368,0.6710204081632654,0.19231576059232477,0.023781450607897228,8.086796880610029
vggss,C2,12345,best,3070,XfLIbeSJSHE_000300,0.9928571428571429,-0.1463265306122449,0.14022826497818422,0.015188511499724434,9.232521895297534
vggss,C2,12345,best,3071,XgDKqGfheRE_000030,0.968469387755102,0.8512244897959184,0.16440114455032478,0.051050655759796705,3.2203532374562287
vggss,C2,12345,best,3072,Xh8CKz7QH40_000030,0.9872448979591837,0.13316326530612244,0.13061161689546305,0.01886757644758788,6.922543404463643
vggss,C2,12345,best,3073,XiQhJPkvn1I_000654,0.9940816326530613,0.7760204081632653,0.15103215474681,0.0309893579923829,4.8736780795501895
vggss,C2,12345,best,3074,XjkUtn062ho_000000,0.9865306122448979,0.558265306122449,0.08051435535890479,0.015026660512914045,5.358100376973981
vggss,C2,12345,best,3075,Xo5rIluWHhI_000007,0.9944897959183674,0.2280612244897959,0.10172937055586159,0.010819304579873278,9.402579417636943
vggss,C2,12345,best,3076,Xp-u8qRkJZA_000014,0.9910204081632653,0.8478571428571429,0.18463202365001763,0.040090272588856384,4.605407040842584
vggss,C2,12345,best,3077,Xq6M-3Kh_PU_000020,0.9979591836734694,0.8506122448979592,0.16913968485162448,0.017467853684835853,9.682911701879984
vggss,C2,12345,best,3078,XrNfbjSoitY_000080,0.9833673469387755,-0.42673469387755103,0.12094537557684894,0.022360932178221302,5.408780573765397
vggss,C2,12345,best,3079,Xr_wJ4xCnUA_000141,0.9870408163265306,0.05724489795918367,0.1345945289840612,0.02140349191428121,6.288437864396076
