dataset,group,seed,kind,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C2,12345,best,1085,AYhduTuI_zM_000102,NearFP,0.6266937255859375,0.6370289629398941,6422
vggss,C2,12345,best,1085,AYhduTuI_zM_000102,FarFP,0.842559814453125,0.9357848518111965,3644
vggss,C2,12345,best,1085,AYhduTuI_zM_000102,HighAUDFP,0.6020432692307692,0.7019989479221462,3802
vggss,C2,12345,best,1086,AZfD5KrH5d8_000030,FP,0.5392303466796875,0.6216738197424893,4660
vggss,C2,12345,best,1086,AZfD5KrH5d8_000030,NearFP,0.4461517333984375,0.5068893528183716,4790
vggss,C2,12345,best,1086,AZfD5KrH5d8_000030,FarFP,0.7848968505859375,0.9545951859956237,3656
vggss,C2,12345,best,1086,AZfD5KrH5d8_000030,HighAUDFP,0.47860054347826086,0.7208307880268784,1637
vggss,C2,12345,best,1087,A_0xhMEZ1Cg_000030,FP,0.870941162109375,0.8041780966448618,4739
vggss,C2,12345,best,1087,A_0xhMEZ1Cg_000030,NearFP,0.850189208984375,0.7945091514143094,4808
vggss,C2,12345,best,1087,A_0xhMEZ1Cg_000030,FarFP,,,0
vggss,C2,12345,best,1087,A_0xhMEZ1Cg_000030,HighAUDFP,0.6959735576923077,0.7214170692431562,2484
vggss,C2,12345,best,1088,A_oaLt-n4fQ_000220,FP,0.2580718994140625,0.17759693633317378,4178
vggss,C2,12345,best,1088,A_oaLt-n4fQ_000220,NearFP,0.232574462890625,0.3708873379860419,7021
vggss,C2,12345,best,1088,A_oaLt-n4fQ_000220,FarFP,0.230072021484375,0.059062218214607755,4436
vggss,C2,12345,best,1088,A_oaLt-n4fQ_000220,HighAUDFP,0.01455965909090909,0.0547112462006079,658
vggss,C2,12345,best,1089,Abezh6k-jOM_000030,FP,0.9178009033203125,0.6134494436381229,2067
vggss,C2,12345,best,1089,Abezh6k-jOM_000030,NearFP,0.8901824951171875,0.5505181347150259,2316
vggss,C2,12345,best,1089,Abezh6k-jOM_000030,FarFP,0.984344482421875,0.8348993288590604,745
vggss,C2,12345,best,1089,Abezh6k-jOM_000030,HighAUDFP,,,0
vggss,C2,12345,best,1090,AcHARmL5j-g_000004,FP,0.7641143798828125,0.6160877513711152,4923
vggss,C2,12345,best,1090,AcHARmL5j-g_000004,NearFP,0.74517822265625,0.6159268432082301,5249
vggss,C2,12345,best,1090,AcHARmL5j-g_000004,FarFP,0.853109056122449,0.6477777777777778,2700
vggss,C2,12345,best,1090,AcHARmL5j-g_000004,HighAUDFP,,,0
vggss,C2,12345,best,1091,AcJXSEfGGcI_000030,FP,0.5057373046875,0.3449074074074074,3024
vggss,C2,12345,best,1091,AcJXSEfGGcI_000030,NearFP,0.464263916015625,0.38298535369273917,3209
vggss,C2,12345,best,1091,AcJXSEfGGcI_000030,FarFP,0.5619318181818181,0.0408997955010225,489
vggss,C2,12345,best,1091,AcJXSEfGGcI_000030,HighAUDFP,0.4563802083333333,0.6243523316062176,386
vggss,C2,12345,best,1092,AcLX-YyZE08_000167,FP,0.9518585205078125,0.8727735368956743,5502
vggss,C2,12345,best,1092,AcLX-YyZE08_000167,NearFP,0.8230743408203125,0.6506024096385542,9379
vggss,C2,12345,best,1092,AcLX-YyZE08_000167,FarFP,0.9744720458984375,0.9300231541034216,3887
vggss,C2,12345,best,1092,AcLX-YyZE08_000167,HighAUDFP,0.99287109375,,0
vggss,C2,12345,best,1093,AcNCcWJezXI_000030,FP,0.3203887939453125,0.1657559198542805,6039
vggss,C2,12345,best,1093,AcNCcWJezXI_000030,NearFP,0.4877777099609375,0.242170783894184,5141
vggss,C2,12345,best,1093,AcNCcWJezXI_000030,FarFP,0.2655792236328125,0.163727959697733,7146
vggss,C2,12345,best,1093,AcNCcWJezXI_000030,HighAUDFP,0.010096153846153847,0.2839506172839506,405
vggss,C2,12345,best,1094,AcYJvz2tqkA_000050,FP,0.3506622314453125,0.42630666336388406,8074
vggss,C2,12345,best,1094,AcYJvz2tqkA_000050,NearFP,0.4872894287109375,0.4247042523713098,9383
vggss,C2,12345,best,1094,AcYJvz2tqkA_000050,FarFP,0.23699951171875,0.5409872682599955,4477
vggss,C2,12345,best,1094,AcYJvz2tqkA_000050,HighAUDFP,0.16034226190476192,0.537888198757764,805
vggss,C2,12345,best,1095,Aclv9drugo0_000050,FP,0.397552490234375,0.3410522039406866,4923
vggss,C2,12345,best,1095,Aclv9drugo0_000050,NearFP,0.4446258544921875,0.37887711032587357,5094
vggss,C2,12345,best,1095,Aclv9drugo0_000050,FarFP,0.2416229248046875,0.17965056526207604,4865
vggss,C2,12345,best,1095,Aclv9drugo0_000050,HighAUDFP,0.07238051470588236,0.09392265193370165,543
vggss,C2,12345,best,1096,AdWWI5m-9u4_000342,FP,0.16436767578125,0.4699238245337536,3807
vggss,C2,12345,best,1096,AdWWI5m-9u4_000342,NearFP,0.15570068359375,0.42795535261288686,3942
vggss,C2,12345,best,1096,AdWWI5m-9u4_000342,FarFP,,,0
vggss,C2,12345,best,1096,AdWWI5m-9u4_000342,HighAUDFP,0.07291666666666667,0.028455284552845527,246
vggss,C2,12345,best,1097,Af4OOFNWp2Q_000000,FP,0.5106658935546875,0.32829204693611475,3835
vggss,C2,12345,best,1097,Af4OOFNWp2Q_000000,NearFP,0.555328369140625,0.5296540362438221,4856
vggss,C2,12345,best,1097,Af4OOFNWp2Q_000000,FarFP,0.497528076171875,0.17696969696969697,3300
vggss,C2,12345,best,1097,Af4OOFNWp2Q_000000,HighAUDFP,0.5797991071428571,0.9571428571428572,140
vggss,C2,12345,best,1098,AgLNBaSMRBA_000000,FP,0.4517822265625,0.3167644900953778,5452
vggss,C2,12345,best,1098,AgLNBaSMRBA_000000,NearFP,0.4709014892578125,0.4147364217252396,5008
vggss,C2,12345,best,1098,AgLNBaSMRBA_000000,FarFP,0.4046783447265625,0.24503639973527466,6044
vggss,C2,12345,best,1098,AgLNBaSMRBA_000000,HighAUDFP,0.27782451923076923,0.2287363304981774,3292
vggss,C2,12345,best,1099,AgVUGzrzJ20_000320,FP,0.7655029296875,0.5806826097051312,4307
vggss,C2,12345,best,1099,AgVUGzrzJ20_000320,NearFP,0.7840576171875,0.6492814093648586,4314
vggss,C2,12345,best,1099,AgVUGzrzJ20_000320,FarFP,,,0
vggss,C2,12345,best,1099,AgVUGzrzJ20_000320,HighAUDFP,,,0
vggss,C2,12345,best,1100,AgtY6m-b3Gk_000030,FP,0.564239501953125,0.4978194505015264,4586
vggss,C2,12345,best,1100,AgtY6m-b3Gk_000030,NearFP,0.5688323974609375,0.5233149171270718,4525
vggss,C2,12345,best,1100,AgtY6m-b3Gk_000030,FarFP,,,0
vggss,C2,12345,best,1100,AgtY6m-b3Gk_000030,HighAUDFP,,,0
vggss,C2,12345,best,1101,Ah-IBgwj2lg_000030,FP,0.6026153564453125,0.4268575851393189,5168
vggss,C2,12345,best,1101,Ah-IBgwj2lg_000030,NearFP,0.6531982421875,0.4767924155638949,5063
vggss,C2,12345,best,1101,Ah-IBgwj2lg_000030,FarFP,0.6605377197265625,0.4438929650410013,4634
vggss,C2,12345,best,1101,Ah-IBgwj2lg_000030,HighAUDFP,0.4036627435064935,0.39493355481727577,2408
vggss,C2,12345,best,1102,Ahhba-EM4nI_000000,FP,0.608978271484375,0.6833133971291866,3344
vggss,C2,12345,best,1102,Ahhba-EM4nI_000000,NearFP,0.4229888916015625,0.5339761248852158,4356
vggss,C2,12345,best,1102,Ahhba-EM4nI_000000,FarFP,0.8066253662109375,0.8192771084337349,2822
vggss,C2,12345,best,1102,Ahhba-EM4nI_000000,HighAUDFP,0.5798510174418605,0.7757352941176471,1360
vggss,C2,12345,best,1103,AhlnqK6ONro_000030,FP,0.8428802490234375,0.9488679245283019,5300
vggss,C2,12345,best,1103,AhlnqK6ONro_000030,NearFP,0.7990264892578125,0.9310616505810518,5077
vggss,C2,12345,best,1103,AhlnqK6ONro_000030,FarFP,,,0
vggss,C2,12345,best,1103,AhlnqK6ONro_000030,HighAUDFP,0.36997767857142855,0.8346774193548387,248
vggss,C2,12345,best,1104,AiHq9qStg00_000042,FP,0.8017120361328125,0.6968202686617923,5881
vggss,C2,12345,best,1104,AiHq9qStg00_000042,NearFP,0.8099822998046875,0.6914664457332229,6035
vggss,C2,12345,best,1104,AiHq9qStg00_000042,FarFP,,,0
vggss,C2,12345,best,1104,AiHq9qStg00_000042,HighAUDFP,0.7082790798611112,0.5489690721649485,2328
vggss,C2,12345,best,1105,Aiks9EreMFY_000171,FP,0.775848388671875,0.7049032838506523,4446
vggss,C2,12345,best,1105,Aiks9EreMFY_000171,NearFP,0.7047271728515625,0.6938699459660891,5367
vggss,C2,12345,best,1105,Aiks9EreMFY_000171,FarFP,0.9690093994140625,0.9950617283950617,2025
vggss,C2,12345,best,1105,Aiks9EreMFY_000171,HighAUDFP,0.4896375868055556,0.520039100684262,2046
vggss,C2,12345,best,1106,AjLuenrAsbE_000030,FP,0.20521687158469945,0.5831881533101045,2296
vggss,C2,12345,best,1106,AjLuenrAsbE_000030,NearFP,0.20521687158469945,0.5831881533101045,2296
vggss,C2,12345,best,1106,AjLuenrAsbE_000030,FarFP,,,0
vggss,C2,12345,best,1106,AjLuenrAsbE_000030,HighAUDFP,0.172155841503268,0.5138036809815951,1956
vggss,C2,12345,best,1107,AkAdDFHQars_000030,FP,0.743316650390625,0.22607456661125624,4211
vggss,C2,12345,best,1107,AkAdDFHQars_000030,NearFP,0.5552825927734375,0.4147153479081123,9011
vggss,C2,12345,best,1107,AkAdDFHQars_000030,FarFP,0.8794403076171875,0.17911392405063292,1580
vggss,C2,12345,best,1107,AkAdDFHQars_000030,HighAUDFP,0.24943033854166666,0.14846482705013603,2573
vggss,C2,12345,best,1108,AlPu_yxLT2g_000230,FP,0.248931884765625,0.09196470041802136,4306
vggss,C2,12345,best,1108,AlPu_yxLT2g_000230,NearFP,0.279083251953125,0.0915032679738562,3978
vggss,C2,12345,best,1108,AlPu_yxLT2g_000230,FarFP,0.03912353515625,0.0,4408
vggss,C2,12345,best,1108,AlPu_yxLT2g_000230,HighAUDFP,0.005907012195121951,0.03282828282828283,396
vggss,C2,12345,best,1109,AlZv9bRtnws_000030,FP,0.8521575927734375,0.7020161290322581,4960
vggss,C2,12345,best,1109,AlZv9bRtnws_000030,NearFP,0.84832763671875,0.695400077309625,5174
vggss,C2,12345,best,1109,AlZv9bRtnws_000030,FarFP,,,0
vggss,C2,12345,best,1109,AlZv9bRtnws_000030,HighAUDFP,0.4549479166666667,0.6950059453032105,1682
vggss,C2,12345,best,1110,AlnFwT2U1xM_000163,FP,0.753448486328125,0.5565404887398179,4174
vggss,C2,12345,best,1110,AlnFwT2U1xM_000163,NearFP,0.7369384765625,0.6441765506513708,5143
vggss,C2,12345,best,1110,AlnFwT2U1xM_000163,FarFP,0.7672576904296875,0.5068772287315334,3926
vggss,C2,12345,best,1110,AlnFwT2U1xM_000163,HighAUDFP,0.677001953125,0.8646288209606987,1603
vggss,C2,12345,best,1111,Amd-OLa3tMI_000030,FP,0.6073150634765625,0.6801661474558671,5778
vggss,C2,12345,best,1111,Amd-OLa3tMI_000030,NearFP,0.452728271484375,0.4926017928501998,9259
vggss,C2,12345,best,1111,Amd-OLa3tMI_000030,FarFP,0.8828277587890625,0.9984276729559748,2544
vggss,C2,12345,best,1111,Amd-OLa3tMI_000030,HighAUDFP,0.48165760869565216,0.5041171088746569,1093
vggss,C2,12345,best,1112,AmipJSk2B-o_000005,FP,0.7040252685546875,0.6954820348630381,5622
vggss,C2,12345,best,1112,AmipJSk2B-o_000005,NearFP,0.6775054931640625,0.6629289840299014,5886
vggss,C2,12345,best,1112,AmipJSk2B-o_000005,FarFP,,,0
vggss,C2,12345,best,1112,AmipJSk2B-o_000005,HighAUDFP,0.232421875,0.31226053639846746,522
vggss,C2,12345,best,1113,Ap9gDgwq1DU_000030,FP,0.324371337890625,0.24880668257756564,5028
vggss,C2,12345,best,1113,Ap9gDgwq1DU_000030,NearFP,0.4402923583984375,0.3367888748419722,3955
vggss,C2,12345,best,1113,Ap9gDgwq1DU_000030,FarFP,0.34417724609375,0.24005305039787797,6032
vggss,C2,12345,best,1113,Ap9gDgwq1DU_000030,HighAUDFP,0.16075124172185432,0.08943089430894309,2829
vggss,C2,12345,best,1114,ApgCxwAImCE_000030,FP,0.039459228515625,0.4265975820379965,1737
vggss,C2,12345,best,1114,ApgCxwAImCE_000030,NearFP,0.0,,0
vggss,C2,12345,best,1114,ApgCxwAImCE_000030,FarFP,0.05108642578125,0.48752711496746204,1844
vggss,C2,12345,best,1114,ApgCxwAImCE_000030,HighAUDFP,0.0,,0
vggss,C2,12345,best,1115,Aq3pc1q58Kw_000084,FP,0.6207122802734375,0.6884359400998337,4808
vggss,C2,12345,best,1115,Aq3pc1q58Kw_000084,NearFP,0.5800933837890625,0.7364627285513361,5688
vggss,C2,12345,best,1115,Aq3pc1q58Kw_000084,FarFP,0.7658420138888888,0.391156462585034,294
vggss,C2,12345,best,1115,Aq3pc1q58Kw_000084,HighAUDFP,0.46640625,0.8166666666666667,120
vggss,C2,12345,best,1116,Aq58qBpVkv8_000160,FP,0.22723388671875,0.16192621796676993,3551
vggss,C2,12345,best,1116,Aq58qBpVkv8_000160,NearFP,0.4872589111328125,0.29793590439978274,3682
vggss,C2,12345,best,1116,Aq58qBpVkv8_000160,FarFP,0.0537872314453125,0.04607360185453492,3451
vggss,C2,12345,best,1116,Aq58qBpVkv8_000160,HighAUDFP,0.08718039772727272,0.06923076923076923,780
vggss,C2,12345,best,1117,AqjB8DGt85U_000034,FP,0.323944091796875,0.3006862133499688,3206
vggss,C2,12345,best,1117,AqjB8DGt85U_000034,NearFP,0.2551422119140625,0.26610116242538484,3183
vggss,C2,12345,best,1117,AqjB8DGt85U_000034,FarFP,0.5945087679856115,0.553763440860215,1488
vggss,C2,12345,best,1117,AqjB8DGt85U_000034,HighAUDFP,0.07836174242424243,0.16434540389972144,359
vggss,C2,12345,best,1118,Ar5_nY1UZ80_000030,FP,0.642913818359375,0.7982496545370796,4342
vggss,C2,12345,best,1118,Ar5_nY1UZ80_000030,NearFP,0.5902252197265625,0.7541528239202658,5117
vggss,C2,12345,best,1118,Ar5_nY1UZ80_000030,FarFP,0.8887113320707071,1.0,63
vggss,C2,12345,best,1118,Ar5_nY1UZ80_000030,HighAUDFP,0.6944444444444444,0.6375358166189111,698
vggss,C2,12345,best,1119,Ar5r0pzgaRU_000030,FP,0.5043487548828125,0.33784873407514915,6201
vggss,C2,12345,best,1119,Ar5r0pzgaRU_000030,NearFP,0.516265869140625,0.3367986798679868,6060
vggss,C2,12345,best,1119,Ar5r0pzgaRU_000030,FarFP,,,0
vggss,C2,12345,best,1119,Ar5r0pzgaRU_000030,HighAUDFP,,,0
vggss,C2,12345,best,1120,AraV2kvytIY_000024,FP,0.8766021728515625,0.35294117647058826,2584
vggss,C2,12345,best,1120,AraV2kvytIY_000024,NearFP,0.694732666015625,0.31016209476309226,6416
vggss,C2,12345,best,1120,AraV2kvytIY_000024,FarFP,1.0,,0
vggss,C2,12345,best,1120,AraV2kvytIY_000024,HighAUDFP,0.5062333776595744,0.29190371991247266,2285
vggss,C2,12345,best,1121,Arah6WF7OPM_000026,FP,0.67333984375,0.5421097046413502,5925
vggss,C2,12345,best,1121,Arah6WF7OPM_000026,NearFP,0.55548095703125,0.6187832523710386,8646
vggss,C2,12345,best,1121,Arah6WF7OPM_000026,FarFP,0.850982666015625,0.18080357142857142,1344
vggss,C2,12345,best,1121,Arah6WF7OPM_000026,HighAUDFP,0.4569024725274725,0.61525086934923,4026
vggss,C2,12345,best,1122,As1qH-6EF4I_000030,FP,0.3226165771484375,0.5162404975812025,5788
vggss,C2,12345,best,1122,As1qH-6EF4I_000030,NearFP,0.3478546142578125,0.5127843137254902,6375
vggss,C2,12345,best,1122,As1qH-6EF4I_000030,FarFP,0.262542724609375,0.4979995788587071,4749
vggss,C2,12345,best,1122,As1qH-6EF4I_000030,HighAUDFP,0.5871875,0.6874834612331304,3779
vggss,C2,12345,best,1123,AsghD21CFr4_000030,FP,0.6980438232421875,0.8951084215834594,1983
vggss,C2,12345,best,1123,AsghD21CFr4_000030,NearFP,0.5667572021484375,0.7958309537407195,7004
vggss,C2,12345,best,1123,AsghD21CFr4_000030,FarFP,0.7281494140625,1.0,525
vggss,C2,12345,best,1123,AsghD21CFr4_000030,HighAUDFP,0.6390438988095238,0.9481686247408431,1447
vggss,C2,12345,best,1124,At3hmrH23NI_000400,FP,0.030731201171875,0.038048213767063604,6886
vggss,C2,12345,best,1124,At3hmrH23NI_000400,NearFP,0.2968292236328125,0.2509070918086861,9095
vggss,C2,12345,best,1124,At3hmrH23NI_000400,FarFP,0.0093231201171875,0.002086098994879575,5273
vggss,C2,12345,best,1124,At3hmrH23NI_000400,HighAUDFP,0.08955792682926829,0.09219858156028368,2397
vggss,C2,12345,best,1125,Atrj65qRrBo_000200,FP,0.7719879150390625,0.630049751243781,5025
vggss,C2,12345,best,1125,Atrj65qRrBo_000200,NearFP,0.475860595703125,0.37967055042185616,7467
vggss,C2,12345,best,1125,Atrj65qRrBo_000200,FarFP,0.887298583984375,0.7866383881230117,4715
vggss,C2,12345,best,1125,Atrj65qRrBo_000200,HighAUDFP,0.40381944444444445,0.41938674579624136,2022
vggss,C2,12345,best,1126,AwFuGITwrms_000030,FP,0.6751708984375,0.5571891891891891,4625
vggss,C2,12345,best,1126,AwFuGITwrms_000030,NearFP,0.6153411865234375,0.6089039581337068,13567
vggss,C2,12345,best,1126,AwFuGITwrms_000030,FarFP,0.706451416015625,,0
vggss,C2,12345,best,1126,AwFuGITwrms_000030,HighAUDFP,0.5521354166666667,0.5571891891891891,4625
vggss,C2,12345,best,1127,AwJ8orGuOXg_000000,FP,0.34112548828125,0.3071835102291955,6501
vggss,C2,12345,best,1127,AwJ8orGuOXg_000000,NearFP,0.33197021484375,0.3341272991928014,7557
vggss,C2,12345,best,1127,AwJ8orGuOXg_000000,FarFP,0.4139251708984375,0.28403393752410333,5186
vggss,C2,12345,best,1127,AwJ8orGuOXg_000000,HighAUDFP,,,0
vggss,C2,12345,best,1128,AwUYzbOW5WQ_000006,FP,0.418548583984375,0.4581422018348624,5232
vggss,C2,12345,best,1128,AwUYzbOW5WQ_000006,NearFP,0.3925018310546875,0.4180672268907563,5236
vggss,C2,12345,best,1128,AwUYzbOW5WQ_000006,FarFP,0.3265964673913043,0.6396694214876033,605
vggss,C2,12345,best,1128,AwUYzbOW5WQ_000006,HighAUDFP,0.5236545138888888,0.7830188679245284,212
vggss,C2,12345,best,1129,Awtmlyq0MY8_000030,FP,0.2596893310546875,0.34686946249261663,6772
vggss,C2,12345,best,1129,Awtmlyq0MY8_000030,NearFP,0.3494873046875,0.303232607167955,8538
vggss,C2,12345,best,1129,Awtmlyq0MY8_000030,FarFP,0.28106689453125,0.6313688212927757,5260
vggss,C2,12345,best,1129,Awtmlyq0MY8_000030,HighAUDFP,0.4704639668367347,0.5018648018648019,4290
vggss,C2,12345,best,1130,Ax1rIOmzMWY_000000,FP,0.140960693359375,0.1516226281255542,5639
vggss,C2,12345,best,1130,Ax1rIOmzMWY_000000,NearFP,0.16650390625,0.1747364953886693,6072
vggss,C2,12345,best,1130,Ax1rIOmzMWY_000000,FarFP,,,0
vggss,C2,12345,best,1130,Ax1rIOmzMWY_000000,HighAUDFP,0.3415421195652174,0.4143222506393862,782
vggss,C2,12345,best,1131,Ayr3X0IMj04_000000,FP,0.752227783203125,0.7395443196004994,6408
vggss,C2,12345,best,1131,Ayr3X0IMj04_000000,NearFP,0.63433837890625,0.5486897444192818,6182
vggss,C2,12345,best,1131,Ayr3X0IMj04_000000,FarFP,0.83099365234375,0.8234002509410289,6376
vggss,C2,12345,best,1131,Ayr3X0IMj04_000000,HighAUDFP,0.66875,0.7180148243635192,3103
vggss,C2,12345,best,1132,Az8NdAwKHzo_000008,FP,0.8736572265625,0.502540415704388,2165
vggss,C2,12345,best,1132,Az8NdAwKHzo_000008,NearFP,0.7871246337890625,0.4917370547190599,5446
vggss,C2,12345,best,1132,Az8NdAwKHzo_000008,FarFP,0.9351959228515625,0.0,39
vggss,C2,12345,best,1132,Az8NdAwKHzo_000008,HighAUDFP,0.6442307692307693,0.4981684981684982,1638
vggss,C2,12345,best,1133,AzkP4-XZjK0_000080,FP,0.4117889404296875,0.3008800880088009,3636
vggss,C2,12345,best,1133,AzkP4-XZjK0_000080,NearFP,0.3742523193359375,0.22579001019367992,3924
vggss,C2,12345,best,1133,AzkP4-XZjK0_000080,FarFP,0.4953460693359375,0.44016711429424055,3351
vggss,C2,12345,best,1133,AzkP4-XZjK0_000080,HighAUDFP,,,0
vggss,C2,12345,best,1134,AznWFbIOSZw_000030,FP,0.924652099609375,0.5355094838994265,2267
vggss,C2,12345,best,1134,AznWFbIOSZw_000030,NearFP,0.819732666015625,0.4698085419734904,5432
vggss,C2,12345,best,1134,AznWFbIOSZw_000030,FarFP,0.9896392822265625,0.695067264573991,223
vggss,C2,12345,best,1134,AznWFbIOSZw_000030,HighAUDFP,0.443359375,0.918918918918919,74
vggss,C2,12345,best,1135,B-1QW7g81gA_000030,FP,0.833251953125,0.49129804205946337,5516
vggss,C2,12345,best,1135,B-1QW7g81gA_000030,NearFP,0.665283203125,0.5426171972925545,7978
vggss,C2,12345,best,1135,B-1QW7g81gA_000030,FarFP,0.831268310546875,0.3302752293577982,5668
vggss,C2,12345,best,1135,B-1QW7g81gA_000030,HighAUDFP,0.48130580357142855,0.4371543489190548,3978
vggss,C2,12345,best,1136,B-ABbng7Zo4_000508,FP,0.126007080078125,0.14687751273117128,3731
vggss,C2,12345,best,1136,B-ABbng7Zo4_000508,NearFP,0.1160736083984375,0.14223904813412655,3698
vggss,C2,12345,best,1136,B-ABbng7Zo4_000508,FarFP,,,0
vggss,C2,12345,best,1136,B-ABbng7Zo4_000508,HighAUDFP,0.09486607142857142,0.15384615384615385,1079
vggss,C2,12345,best,1137,B-K7y3QUkkw_000030,FP,0.88458251953125,0.9476481530693596,3763
vggss,C2,12345,best,1137,B-K7y3QUkkw_000030,NearFP,0.794219970703125,0.8766263940520446,4304
vggss,C2,12345,best,1137,B-K7y3QUkkw_000030,FarFP,0.961090087890625,1.0,3733
vggss,C2,12345,best,1137,B-K7y3QUkkw_000030,HighAUDFP,0.62109375,0.9085365853658537,164
vggss,C2,12345,best,1138,B-yqXExuYrk_000405,FP,0.27838134765625,0.3170157684160979,4249
vggss,C2,12345,best,1138,B-yqXExuYrk_000405,NearFP,0.235382080078125,0.3015162813820532,4023
vggss,C2,12345,best,1138,B-yqXExuYrk_000405,FarFP,,,0
vggss,C2,12345,best,1138,B-yqXExuYrk_000405,HighAUDFP,0.10982730263157894,0.35679779158040026,1449
vggss,C2,12345,best,1139,B0TIfxXf4t0_000100,FP,0.48638916015625,0.3727236737925574,5052
vggss,C2,12345,best,1139,B0TIfxXf4t0_000100,NearFP,0.491241455078125,0.38461538461538464,4602
vggss,C2,12345,best,1139,B0TIfxXf4t0_000100,FarFP,,,0
vggss,C2,12345,best,1139,B0TIfxXf4t0_000100,HighAUDFP,,,0
vggss,C2,12345,best,1140,B1vY4Y0MTq8_000074,FP,0.514923095703125,0.3945619335347432,4965
vggss,C2,12345,best,1140,B1vY4Y0MTq8_000074,NearFP,0.5341339111328125,0.39227255424438523,5254
vggss,C2,12345,best,1140,B1vY4Y0MTq8_000074,FarFP,,,0
vggss,C2,12345,best,1140,B1vY4Y0MTq8_000074,HighAUDFP,0.111328125,0.08333333333333333,420
vggss,C2,12345,best,1141,B22gKoTyOfM_000030,FP,0.5159912109375,0.49381399317406144,4688
vggss,C2,12345,best,1141,B22gKoTyOfM_000030,NearFP,0.4930419921875,0.34473533346073,5233
vggss,C2,12345,best,1141,B22gKoTyOfM_000030,FarFP,0.57421875,0.5958781362007168,4464
vggss,C2,12345,best,1141,B22gKoTyOfM_000030,HighAUDFP,0.430327868852459,0.605218377765173,1763
vggss,C2,12345,best,1142,B2d1f3VfiYA_000171,FP,0.7350921630859375,0.3508522727272727,3520
vggss,C2,12345,best,1142,B2d1f3VfiYA_000171,NearFP,0.722259521484375,0.37952476127026424,4503
vggss,C2,12345,best,1142,B2d1f3VfiYA_000171,FarFP,0.8177337646484375,0.3684210526315789,209
vggss,C2,12345,best,1142,B2d1f3VfiYA_000171,HighAUDFP,0.3615234375,0.29523809523809524,840
vggss,C2,12345,best,1143,B2dwWGTj7O4_000400,FP,0.7821197509765625,0.9234058375162669,5379
vggss,C2,12345,best,1143,B2dwWGTj7O4_000400,NearFP,0.55181884765625,0.6584564860426929,6090
vggss,C2,12345,best,1143,B2dwWGTj7O4_000400,FarFP,0.824859619140625,0.9987918536416983,5794
vggss,C2,12345,best,1143,B2dwWGTj7O4_000400,HighAUDFP,0.5744579081632653,0.861781848459617,2402
vggss,C2,12345,best,1144,B33GgQddG30_000028,FP,0.1771697998046875,0.17644167758846657,6104
vggss,C2,12345,best,1144,B33GgQddG30_000028,NearFP,0.5370941162109375,0.4464124111182935,7735
vggss,C2,12345,best,1144,B33GgQddG30_000028,FarFP,0.052154541015625,0.05235914791956998,5023
vggss,C2,12345,best,1144,B33GgQddG30_000028,HighAUDFP,0.16294642857142858,0.14454022988505746,3480
vggss,C2,12345,best,1145,B3bZSOpO9lM_000018,FP,0.015625,0.040453074433656956,3090
vggss,C2,12345,best,1145,B3bZSOpO9lM_000018,NearFP,0.12213134765625,0.48678213309024615,2194
vggss,C2,12345,best,1145,B3bZSOpO9lM_000018,FarFP,0.0040740966796875,0.006171025565677344,3403
vggss,C2,12345,best,1145,B3bZSOpO9lM_000018,HighAUDFP,0.004330842391304348,0.04668304668304668,407
vggss,C2,12345,best,1146,B5XbkI3zj3U_000059,FP,0.473052978515625,0.3441729323308271,5320
vggss,C2,12345,best,1146,B5XbkI3zj3U_000059,NearFP,0.4893035888671875,0.5053062744367902,5371
vggss,C2,12345,best,1146,B5XbkI3zj3U_000059,FarFP,0.46063232421875,0.21795121951219512,5125
vggss,C2,12345,best,1146,B5XbkI3zj3U_000059,HighAUDFP,0.40052688953488375,0.6192660550458715,872
vggss,C2,12345,best,1147,B5u3PG7PWDE_000030,FP,0.2460174560546875,0.2523185161496642,3127
vggss,C2,12345,best,1147,B5u3PG7PWDE_000030,NearFP,0.3263092041015625,0.35682933126775107,3873
vggss,C2,12345,best,1147,B5u3PG7PWDE_000030,FarFP,0.0214691162109375,0.088871096877502,1249
