dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
flickr,C2,12345,best,AUD,186,3896768873,0.7203206703726308,0.7339899821830773,0.8865338936597844,0.5928531568877551,21834.0,5683.0,2794.5,GOOD,0.7495407462120056,0.7295258641242981,0.6209564208984375,0.7469944953918457,0.5562286376953125,,,0.7670369744300842,0.52734375
flickr,C2,12345,best,IQR,186,3896768873,0.7298456118192544,0.7396921107592804,0.8915890127291553,0.5916374362244898,21958.5,5458.0,2670.0,GOOD,0.7559566497802734,0.7272528409957886,0.6485748291015625,0.742613673210144,0.591949462890625,,,0.7694577574729919,0.5419170673076923
flickr,C2,12345,best,AUD,187,3908875350,0.5575331800322294,0.656994111120594,0.7555021223348136,0.4670360331632653,15396.0,7236.0,4982.5,GOOD,0.68486088514328,0.6598418951034546,0.6052703857421875,0.6867157220840454,0.5437164306640625,0.6002466082572937,0.717926025390625,0.836525022983551,0.1752232142857143
flickr,C2,12345,best,IQR,187,3908875350,0.5543547826722988,0.6637764932562621,0.7438231469440832,0.45511798469387754,15158.0,6965.0,5220.5,GOOD,0.674115002155304,0.6528153419494629,0.5928192138671875,0.6805242300033569,0.5301513671875,0.5914273262023926,0.714141845703125,0.8255019783973694,0.17968749999999997
flickr,C2,12345,best,AUD,188,3956341886,0.541733633344048,0.7690903559476726,0.6373377032648431,0.4585658482142857,17696.0,4900.0,10069.5,GOOD,0.6395649909973145,0.6261564493179321,0.5500030517578125,0.6995927095413208,0.4434051513671875,0.5364317893981934,0.6815185546875,0.7474797368049622,0.342396349009901
flickr,C2,12345,best,IQR,188,3956341886,0.537366873371627,0.7638612145889283,0.6351227242441159,0.46010044642857145,17634.5,5051.0,10131.0,GOOD,0.6465424299240112,0.6300880908966064,0.5511932373046875,0.7116542458534241,0.43109130859375,0.5313972234725952,0.694732666015625,0.745030403137207,0.36567914603960394
flickr,C2,12345,best,AUD,189,4007045926,0.5600643002997784,0.5238966105827847,0.9916916685898916,0.4903938137755102,12891.0,10018.0,108.0,GOOD,0.8540571928024292,0.6730732917785645,0.8588409423828125,0.6753421425819397,0.879119873046875,0.9026139974594116,0.32958984375,0.7785055041313171,0.74984375
flickr,C2,12345,best,IQR,189,4007045926,0.5401102395590418,0.5094992400607952,0.9799599969228402,0.4982860331632653,12738.5,10586.0,260.5,GOOD,0.8548839092254639,0.6741635203361511,0.8571929931640625,0.6783481240272522,0.870574951171875,0.8891372680664062,0.419921875,0.7840704321861267,0.7442187499999999
flickr,C2,12345,best,AUD,190,4041216001,0.6483549019849739,0.7788002726653034,0.7734022044648508,0.6724529655612245,26277.5,6553.0,7699.0,GOOD,0.7432008385658264,0.8106095790863037,0.38775634765625,0.8066779375076294,0.3935394287109375,,,0.8497264981269836,0.3267827643171806
flickr,C2,12345,best,IQR,190,4041216001,0.5903842583998515,0.7655252094098013,0.7020440598649066,0.6209941007653061,23853.0,6426.0,10123.5,GOOD,0.7097987532615662,0.7849313020706177,0.4056243896484375,0.7818017601966858,0.413421630859375,,,0.8222362995147705,0.35524504405286345
flickr,C2,12345,best,AUD,191,4180455681,0.5329732417284397,0.504492362982929,0.9498550024166263,0.4658203125,11791.5,9710.0,622.5,GOOD,0.7521429061889648,0.6374973654747009,0.7674560546875,0.6948723793029785,0.6509552001953125,0.5309591889381409,0.9506683349609375,0.8813128471374512,0.08846507352941177
flickr,C2,12345,best,IQR,191,4180455681,0.5640714285714286,0.5308550685668191,0.9542049299178347,0.44471460459183676,11845.5,8586.0,568.5,GOOD,0.7531474232673645,0.6311074495315552,0.7849884033203125,0.6911522150039673,0.6646270751953125,0.5218349695205688,0.9611663818359375,0.8732263445854187,0.09329044117647059
flickr,C2,12345,best,AUD,192,4303617148,0.7909293443666454,0.8205983357548541,0.8927647650524501,0.6035554846938775,24851.0,3584.0,2985.0,GOOD,0.756618320941925,0.6737995147705078,0.6983413696289062,0.6674044132232666,0.707611083984375,,,0.8459467887878418,0.34375
flickr,C2,12345,best,IQR,192,4303617148,0.7902670111972437,0.8262181903078412,0.8899446759591896,0.5975566007653061,24772.5,3511.0,3063.5,GOOD,0.7603046894073486,0.6603721380233765,0.7173919677734375,0.6537539958953857,0.7249908447265625,,,0.8361518979072571,0.4026692708333333
flickr,C2,12345,best,AUD,193,4351373013,0.6006624399872865,0.8494677075940383,0.6627720250290714,0.4212173150510204,17953.5,2801.0,9135.0,GOOD,0.6680991053581238,0.6025559902191162,0.6351776123046875,0.6720250248908997,0.5586700439453125,0.5182661414146423,0.7294158935546875,0.659723162651062,0.5737847222222222
flickr,C2,12345,best,IQR,193,4351373013,0.5935292294137802,0.8220273873548154,0.6714657511490115,0.4409877232142857,18189.0,3557.0,8899.5,GOOD,0.674526572227478,0.6172903776168823,0.62640380859375,0.675807774066925,0.5652923583984375,0.5473098754882812,0.69915771484375,0.6604409217834473,0.5835193452380952
flickr,C2,12345,best,AUD,194,4407899725,0.6577497276862946,0.903573629081947,0.6680441219536004,0.45284598214285715,20531.0,481.0,10202.0,GOOD,0.6600576639175415,0.5381710529327393,0.7037811279296875,0.53490149974823,0.707489013671875,,,,
flickr,C2,12345,best,IQR,194,4407899725,0.6534258091635141,0.9197806199080606,0.6575505157322747,0.43787866709183676,20208.5,194.0,10524.5,GOOD,0.6512219905853271,0.5072158575057983,0.7275238037109375,0.5039666295051575,0.7311859130859375,,,,
flickr,C2,12345,best,AUD,195,4479260803,0.5643381290807188,0.5941720403942086,0.6547563182945633,0.32760682397959184,9767.0,2390.0,5150.0,GOOD,0.660891056060791,0.5313668251037598,0.669647216796875,0.6421464085578918,0.5423431396484375,0.3168949484825134,0.90142822265625,0.5230618715286255,0.72609375
flickr,C2,12345,best,IQR,195,4479260803,0.5670840273390385,0.5892164468580294,0.6618958235570155,0.33396444515306123,9873.5,2494.0,5043.5,GOOD,0.6676442623138428,0.548365592956543,0.663818359375,0.6519882678985596,0.54400634765625,0.34652334451675415,0.885284423828125,0.5411431789398193,0.7178125
flickr,C2,12345,best,AUD,196,4543136011,0.5889663534404365,0.5590995617335871,0.7845628203137133,0.4501953125,12629.5,5346.0,3468.0,GOOD,0.7270280122756958,0.640933096408844,0.667694091796875,0.6334244608879089,0.6807708740234375,0.6226351261138916,0.693145751953125,0.7473880052566528,0.5238136574074075
flickr,C2,12345,best,IQR,196,4543136011,0.5711240449330555,0.5646994742575664,0.7406429569808977,0.4207788584183674,11922.5,4778.0,4175.0,GOOD,0.705583930015564,0.6057491302490234,0.681610107421875,0.6026062369346619,0.68994140625,0.5802024006843567,0.7134246826171875,0.7144737839698792,0.5366898148148148
flickr,C2,12345,best,AUD,197,4576746825,0.5420563487642558,0.5188001571356418,0.9514228374414655,0.35512994260204084,9244.5,7338.0,472.0,GOOD,0.8138166666030884,0.5853433012962341,0.8730621337890625,0.7463350892066956,0.6991119384765625,0.43913161754608154,0.9918212890625,0.7317412495613098,0.7188501602564102
flickr,C2,12345,best,IQR,197,4576746825,0.5472347815672066,0.528758245573429,0.9404621005506097,0.3444276147959184,9138.0,6982.0,578.5,GOOD,0.8037768602371216,0.5772300958633423,0.8616180419921875,0.7393125295639038,0.6795196533203125,0.42488548159599304,0.99176025390625,0.7293349504470825,0.6921073717948718
flickr,C2,12345,best,AUD,198,4646464908,0.5926563106141105,0.6581382281326091,0.6203195339394474,0.5320272640306123,17569.0,1322.0,10753.5,GOOD,0.6349626779556274,0.7750564813613892,0.33292643229166663,0.7750564813613892,0.33292643229166663,,,,
flickr,C2,12345,best,IQR,198,4646464908,0.5848725011406458,0.6622593854043091,0.6110159766969724,0.5207868303571429,17305.5,1266.0,11017.0,GOOD,0.6263776421546936,0.7489177584648132,0.37032877604166664,0.7489177584648132,0.37032877604166664,,,,
flickr,C2,12345,best,AUD,199,4657718822,0.7788908028759737,0.8148039330904533,0.8883360382677031,0.5087492028061225,20799.5,3290.0,2614.5,GOOD,0.7467167377471924,0.6098867654800415,0.77239990234375,0.589302659034729,0.7901458740234375,0.6379388570785522,0.77606201171875,0.6817783713340759,0.662109375
flickr,C2,12345,best,IQR,199,4657718822,0.8040004533091568,0.8244625217896572,0.9090074314512685,0.5144889987244898,21283.5,3058.0,2130.5,GOOD,0.7690331935882568,0.5927801132202148,0.8393707275390625,0.5889477729797363,0.835418701171875,0.5915132761001587,0.865020751953125,0.693246603012085,0.728329613095238
flickr,C2,12345,best,AUD,200,4717096777,0.3552821156348764,0.4557337466837571,0.5495506829618979,0.668586575255102,15288.5,15212.0,12531.5,MIXED,0.6227525472640991,0.7946065068244934,0.309173583984375,0.8319811820983887,0.252410888671875,0.7628386616706848,0.359130859375,0.8399591445922852,0.24375
flickr,C2,12345,best,IQR,200,4717096777,0.3664113357716284,0.4599104951638516,0.5725736879942488,0.6902702487244898,15929.0,15653.0,11891.0,MIXED,0.6288424134254456,0.8067848086357117,0.2999267578125,0.8403725624084473,0.2457275390625,0.7779838442802429,0.3478546142578125,0.8518827557563782,0.23255208333333335
flickr,C2,12345,best,AUD,201,4755507106,0.6524169819251786,0.7275582430975484,0.8387462847878951,0.42516342474489793,15521.0,5285.0,2984.0,GOOD,0.7601642608642578,0.6810899376869202,0.694305419921875,0.688583493232727,0.680450439453125,0.6464398503303528,0.75103759765625,0.8160390257835388,0.4754050925925926
flickr,C2,12345,best,IQR,201,4755507106,0.664945308754957,0.7553338943616653,0.8245609294785193,0.4026028380102041,15258.5,4442.0,3246.5,GOOD,0.7474809885025024,0.6597756147384644,0.707489013671875,0.6793675422668457,0.67919921875,0.6034442186355591,0.782135009765625,0.7943909168243408,0.5065104166666666
flickr,C2,12345,best,AUD,202,4758950312,0.6592112341100196,0.6184657883552911,0.9065919090448935,0.3751594387755102,11642.0,4819.0,1199.5,GOOD,0.7762591242790222,0.5933021903038025,0.84295654296875,0.6283172369003296,0.805816650390625,0.42015621066093445,0.998687744140625,0.6561039090156555,0.7640625000000001
flickr,C2,12345,best,IQR,202,4758950312,0.6544495110269867,0.6270953558669964,0.8885254837830472,0.3626235650510204,11410.0,4593.0,1431.5,GOOD,0.7689064741134644,0.5879230499267578,0.826019287109375,0.6210869550704956,0.78948974609375,0.4470118284225464,0.988128662109375,0.653734564781189,0.7466911764705882
flickr,C2,12345,best,AUD,203,4767923306,0.7065035489641641,0.6450700762232604,0.8748957861889902,0.5673828125,18364.5,5003.0,2626.0,GOOD,0.735944926738739,0.6545124053955078,0.6857757568359375,0.660262942314148,0.6657257080078125,,,0.7547479867935181,0.535546875
flickr,C2,12345,best,IQR,203,4767923306,0.6872094135654836,0.6477600634829029,0.8555537028655821,0.5525350765306123,17958.5,5142.0,3032.0,GOOD,0.7213037014007568,0.6597622632980347,0.6595001220703125,0.6643244624137878,0.6408843994140625,,,0.7687512636184692,0.491015625
flickr,C2,12345,best,AUD,204,4876943924,0.2683857387185897,0.26003824091778205,1.0,0.4690489477040816,6120.0,16683.0,0.0,OVER,0.8879553079605103,0.6370840072631836,0.916412353515625,0.8235525488853455,0.65289306640625,0.5792407393455505,0.9722442626953125,0.7718456387519836,0.845775462962963
flickr,C2,12345,best,IQR,204,4876943924,0.24533974744437764,0.23834560112162637,1.0,0.5117386798469388,6120.0,18825.0,0.0,OVER,0.8864812850952148,0.6531919240951538,0.894775390625,0.8266028165817261,0.6435089111328125,0.5971365571022034,0.954864501953125,0.7858816981315613,0.8129340277777778
flickr,C2,12345,best,AUD,205,4938432980,0.6787564766839378,0.6630285084699077,1.0,0.5788424744897959,19257.0,9114.0,0.0,GOOD,0.8778265714645386,0.6482447385787964,0.9166107177734375,0.7251927256584167,0.856689453125,0.5360497236251831,0.9996337890625,0.7178501486778259,0.8656350160256411
flickr,C2,12345,best,IQR,205,4938432980,0.6935326792670611,0.678505893147011,0.9984680895258867,0.5647720025510204,19227.5,8467.0,29.5,GOOD,0.8586905598640442,0.6329599022865295,0.898895263671875,0.7055010199546814,0.8332977294921875,0.5324634313583374,0.9981231689453125,0.7016227841377258,0.8392678285256411
flickr,C2,12345,best,AUD,206,4957886467,0.6926130816791409,0.7009308860981821,0.8508381525997388,0.45388233418367346,15963.0,4286.0,2798.5,GOOD,0.7467100024223328,0.63912433385849,0.71221923828125,0.6281008720397949,0.7288360595703125,,,0.72022944688797,0.5792798913043476
flickr,C2,12345,best,IQR,206,4957886467,0.6958686464118962,0.7172475139129642,0.8380726487754178,0.43690210459183676,15723.5,3834.0,3038.0,GOOD,0.7337263226509094,0.6160879731178284,0.7327728271484375,0.6086163520812988,0.745513916015625,,,0.6857896447181702,0.6191236413043479
flickr,C2,12345,best,AUD,207,4965189170,0.5616518505935866,0.5453978959715553,0.9734698550819457,0.5437061543367347,14879.0,11207.0,405.5,GOOD,0.7807636260986328,0.6525160074234009,0.816497802734375,0.7244884967803955,0.6671142578125,0.550885021686554,0.9474334716796875,0.7271443009376526,0.6868276127049181
flickr,C2,12345,best,IQR,207,4965189170,0.5673669064748201,0.5531986531986532,0.9674506853348163,0.5327248086734694,14787.0,10778.0,497.5,GOOD,0.764175295829773,0.6459011435508728,0.7957611083984375,0.7143832445144653,0.6465911865234375,0.553007185459137,0.9250335693359375,0.7164082527160645,0.6713306864754098
flickr,C2,12345,best,AUD,208,5006362787,0.3906145669186186,1.0,0.3906145669186186,0.29147401147959184,14625.0,0.0,22816.0,UNDER,0.5165059566497803,,,,,,,,
flickr,C2,12345,best,IQR,208,5006362787,0.3763254186586897,1.0,0.3763254186586897,0.2808115433673469,14090.0,0.0,23351.0,UNDER,0.5066336989402771,,,,,,,,
flickr,C2,12345,best,AUD,209,5130986168,0.6571512388861308,0.8017013544763792,0.762050557387345,0.36196588010204084,14560.5,3050.0,4546.5,GOOD,0.7099481821060181,0.5239646434783936,0.8149871826171875,0.6421658992767334,0.6256103515625,0.4598196744918823,0.8869476318359375,0.5678557753562927,0.7546134159482758
flickr,C2,12345,best,IQR,209,5130986168,0.7328515661306813,0.8389816982336668,0.8253257968283875,0.37460140306122447,15769.5,2411.0,3337.5,GOOD,0.7344791889190674,0.5169727802276611,0.885498046875,0.6178767681121826,0.732452392578125,0.46795737743377686,0.9268646240234375,0.5579504370689392,0.8461408943965517
flickr,C2,12345,best,AUD,210,5179649119,0.5107292836376501,0.6277557194176593,0.7084604715672677,0.5270448022959183,16601.0,9072.0,6831.5,GOOD,0.6978148221969604,0.6511942148208618,0.579833984375,0.6409357786178589,0.553619384765625,0.6056305170059204,0.6812744140625,0.7072992920875549,0.5306165540540542
flickr,C2,12345,best,IQR,210,5179649119,0.521544163628876,0.6275510204081632,0.7296276538994986,0.54296875,17097.0,9349.0,6335.5,GOOD,0.7136999368667603,0.6646108031272888,0.5918731689453125,0.6510816812515259,0.57147216796875,0.6226704716682434,0.687255859375,0.7289244532585144,0.5232791385135135
flickr,C2,12345,best,AUD,211,5194793239,0.5452513058146861,0.5279024006296733,0.9586564230837948,0.5064174107142857,13414.0,10609.0,578.5,GOOD,0.7755217552185059,0.5901930332183838,0.8604583740234375,0.6318747997283936,0.8053741455078125,0.5567319989204407,0.91473388671875,0.7051566243171692,0.6851156655844156
flickr,C2,12345,best,IQR,211,5194793239,0.5369651339259318,0.5131663213411188,0.973521529390745,0.5290377869897959,13622.0,11376.0,370.5,GOOD,0.7883442640304565,0.6015909910202026,0.8488922119140625,0.6435725688934326,0.8003997802734375,0.5720523595809937,0.892364501953125,0.7256886959075928,0.6540685876623377
flickr,C2,12345,best,AUD,212,5220919991,0.6403929824561404,0.7731986714566529,0.7616853632478633,0.5880500637755102,22814.0,5673.0,7138.0,GOOD,0.7346676588058472,0.760338544845581,0.4822540283203125,0.7926955819129944,0.4151611328125,0.6256340742111206,0.728578629032258,0.9656454920768738,0.0478515625
flickr,C2,12345,best,IQR,212,5220919991,0.6406267503080543,0.7707638397520132,0.7637386485042735,0.5914979272959183,22875.5,5756.0,7076.5,GOOD,0.7441154718399048,0.7591210603713989,0.5052337646484375,0.7915552854537964,0.444732666015625,0.624451756477356,0.7350050403225806,0.957699179649353,0.102734375
flickr,C2,12345,best,AUD,213,5237296528,0.5337156166533754,0.6671994176662341,0.7260094705122686,0.6297233737244898,21081.5,10462.0,7956.0,GOOD,0.7351696491241455,0.6726511716842651,0.5756759643554688,0.8129979372024536,0.37548828125,0.564136266708374,0.7127685546875,0.7815657258033752,0.4354510161042945
flickr,C2,12345,best,IQR,213,5237296528,0.5246931453389564,0.6600627137970353,0.7176754197158847,0.6292251275510204,20839.5,10680.0,8198.0,GOOD,0.7323935031890869,0.6852024793624878,0.5644378662109375,0.8062673807144165,0.3938446044921875,0.5858836770057678,0.6889801025390625,0.791467010974884,0.42724309815950917
flickr,C2,12345,best,AUD,214,5303633386,0.6695675879713123,0.7286066359362877,0.8391768292682927,0.4366828762755102,15964.5,4819.0,3059.5,GOOD,0.7425698041915894,0.5604825019836426,0.7856597900390625,0.6061338782310486,0.7141265869140625,0.48878389596939087,0.902923583984375,0.7645165920257568,0.44586074561403505
flickr,C2,12345,best,IQR,214,5303633386,0.6807128926511473,0.724484388111116,0.8623055088309504,0.45127152423469385,16404.5,5075.0,2619.5,GOOD,0.751822292804718,0.5732979774475098,0.7807769775390625,0.6176794767379761,0.7082977294921875,0.4948035478591919,0.9084625244140625,0.7786973714828491,0.43654057017543857
flickr,C2,12345,best,AUD,215,5344317532,0.5391893728341374,0.5364373838093629,0.9179005205320995,0.5896245216836735,15870.5,12144.0,1419.5,GOOD,0.7626386284828186,0.6918739676475525,0.6464996337890625,0.7318896055221558,0.573486328125,0.3740040361881256,1.0,0.8298088312149048,0.35416666666666663
flickr,C2,12345,best,IQR,215,5344317532,0.5497708931746683,0.54281035821601,0.9298727588201272,0.5903021364795918,16077.5,11954.0,1212.5,GOOD,0.7808384895324707,0.6881456971168518,0.6800994873046875,0.7297359704971313,0.6155853271484375,0.3583424985408783,1.0,0.8298928141593933,0.39192708333333326
flickr,C2,12345,best,AUD,216,5480070309,0.5094216066663393,0.49927796675438035,1.0,0.6210538903061225,15558.5,14983.0,0.0,GOOD,0.8722712993621826,0.6533563137054443,0.9688262939453125,0.7305049896240234,0.933319091796875,0.5995423793792725,0.9990386962890625,0.7403777837753296,0.9377881659836066
flickr,C2,12345,best,IQR,216,5480070309,0.5162162610527713,0.5058029908972692,1.0,0.6130420918367347,15558.5,14581.0,0.0,GOOD,0.8762096762657166,0.6519515514373779,0.9658660888671875,0.7324548959732056,0.92779541015625,0.5872842073440552,0.99981689453125,0.7426925897598267,0.9304879610655737
flickr,C2,12345,best,AUD,217,5490101320,0.7082878480705584,0.9273981305018604,0.7373946926920787,0.4392139668367347,20438.0,1139.0,7278.5,GOOD,0.688975989818573,0.5985896587371826,0.6418914794921875,0.620370626449585,0.613555908203125,,,0.7306674718856812,0.4495849609375
flickr,C2,12345,best,IQR,217,5490101320,0.6861680704642164,0.9449910770269618,0.7068893980120146,0.4132055165816326,19592.5,837.0,8124.0,GOOD,0.6740165948867798,0.5771993398666382,0.6429595947265625,0.5931078791618347,0.6210174560546875,,,0.7023266553878784,0.4725341796875
flickr,C2,12345,best,AUD,218,5601291878,0.6655023539366064,0.5970686701962006,0.8467441411102217,0.5119579081632653,15337.5,4933.0,2776.0,GOOD,0.7330178022384644,0.5315918922424316,0.7834625244140625,0.6992201805114746,0.5606689453125,0.26691606640815735,1.0,0.7708109021186829,0.3432291666666667
flickr,C2,12345,best,IQR,218,5601291878,0.6643752268311949,0.5916124862172542,0.8590277969470285,0.5241749043367347,15560.0,5307.0,2553.5,GOOD,0.7397185564041138,0.54860520362854,0.7745208740234375,0.7108087539672852,0.5506744384765625,0.2911364436149597,0.9990997314453125,0.78281170129776,0.32578125
flickr,C2,12345,best,AUD,219,5607310495,0.6806205148345175,0.8271575476200808,0.7090229478930338,0.45932318239795916,19063.5,1122.0,7823.5,GOOD,0.6663430333137512,0.5166572332382202,0.8035659790039062,0.5260894298553467,0.7854156494140625,,,,
flickr,C2,12345,best,IQR,219,5607310495,0.6709004905395936,0.8086962030662669,0.712147134302823,0.47187898596938777,19147.5,1653.0,7739.5,GOOD,0.6730048656463623,0.5270973443984985,0.7789306640625,0.5369318723678589,0.7646942138671875,,,,
flickr,C2,12345,best,AUD,220,5697766486,0.3861926291729925,0.46852608994858924,0.6705095153955334,0.49232700892857145,11574.0,12708.0,5687.5,OVER,0.6572036743164062,0.6929251551628113,0.46541595458984375,0.7080881595611572,0.4373626708984375,0.6561511754989624,0.51947021484375,0.7046975493431091,0.4515625
flickr,C2,12345,best,IQR,220,5697766486,0.3824814071538189,0.46983758700696054,0.6569533354575211,0.4810267857142857,11340.0,12387.0,5921.5,OVER,0.6493330597877502,0.6881532669067383,0.4619293212890625,0.7077565789222717,0.4309539794921875,0.6445170640945435,0.5234375,0.7219845652580261,0.42059659090909096
flickr,C2,12345,best,AUD,221,5801923729,0.6092891541748626,0.6667965705378021,0.8670608108108108,0.5369698660714286,17965.5,8766.0,2754.5,GOOD,0.767857551574707,0.6125003099441528,0.765594482421875,0.624360978603363,0.749298095703125,0.6218942403793335,0.7652740478515625,0.7448122501373291,0.5939453125
flickr,C2,12345,best,IQR,221,5801923729,0.6293724279835391,0.6786916164343034,0.885738416988417,0.5389229910714286,18352.5,8440.0,2367.5,GOOD,0.770199179649353,0.6083618402481079,0.796600341796875,0.6245215535163879,0.7762603759765625,0.6113093495368958,0.8011016845703125,0.7362568974494934,0.6285156249999999
flickr,C2,12345,best,AUD,222,5873098388,0.7673408611490259,0.8429087439514755,0.8357039089158418,0.5848612882653061,24736.0,2637.0,4863.0,GOOD,0.7509474158287048,0.712496280670166,0.60205078125,0.7551333904266357,0.50494384765625,0.5782043933868408,0.8862847222222222,0.8136112689971924,0.38203125000000004
flickr,C2,12345,best,IQR,222,5873098388,0.7651226668331357,0.848553032400997,0.8281698706037366,0.5757334183673469,24513.0,2439.0,5086.0,GOOD,0.7466498017311096,0.6901848316192627,0.6443023681640625,0.739884078502655,0.5365753173828125,0.5466276407241821,0.919921875,0.7930513620376587,0.4228125
flickr,C2,12345,best,AUD,223,5906878321,0.523378323618341,0.4925200199466135,0.9634762150685717,0.6794284119897959,16790.5,14654.0,636.5,GOOD,0.8286926746368408,0.6934274435043335,0.768096923828125,0.7159758806228638,0.727142333984375,0.6443563103675842,0.84710693359375,0.8009036183357239,0.5749409138655462
flickr,C2,12345,best,IQR,223,5906878321,0.512984443023716,0.4828356925898332,0.9668904573363172,0.6955117984693877,16850.0,15420.0,577.0,GOOD,0.8424181938171387,0.7193031311035156,0.7441864013671875,0.7367242574691772,0.7098236083984375,0.7052969932556152,0.802215576171875,0.8302928805351257,0.533514968487395
flickr,C2,12345,best,AUD,224,5991393107,0.604756866310001,0.908543411095688,0.6381964867032569,0.44509327168367346,20290.5,1758.0,11503.0,GOOD,0.6578401327133179,0.5140613913536072,0.7331390380859375,0.5661592483520508,0.6712493896484375,0.46646246314048767,0.802001953125,0.6584300398826599,0.536358173076923
flickr,C2,12345,best,IQR,224,5991393107,0.5953149171270719,0.892183705012144,0.6354600783178952,0.45131138392857145,20203.5,2144.0,11590.0,GOOD,0.6580445170402527,0.5257177352905273,0.71295166015625,0.5809968709945679,0.6455535888671875,0.47932860255241394,0.77752685546875,0.6756830215454102,0.5111177884615384
flickr,C2,12345,best,AUD,225,6067281197,0.7376092812639442,0.8022432325556315,0.8271465371856409,0.5543885522959183,22316.0,3275.0,4663.5,GOOD,0.7638734579086304,0.616221010684967,0.757293701171875,0.6492527723312378,0.7236175537109375,0.40958499908447266,0.9238861386138615,0.812626838684082,0.4861188616071429
flickr,C2,12345,best,IQR,225,6067281197,0.7527640712553316,0.8142278187870893,0.8340406605014918,0.55078125,22502.0,2913.0,4477.5,GOOD,0.7657639980316162,0.6148350238800049,0.7500457763671875,0.6525863409042358,0.7079315185546875,0.40505924820899963,0.9269415222772277,0.8437473177909851,0.4072265625
flickr,C2,12345,best,AUD,226,6098668510,0.5353522850737853,0.7796739173977487,0.5905125987954915,0.4975087691326531,19463.0,3396.0,13496.5,GOOD,0.6642059087753296,0.6465413570404053,0.5589141845703125,0.7384704351425171,0.3941192626953125,0.45950847864151,0.8578338623046875,0.7743536233901978,0.336171875
flickr,C2,12345,best,IQR,226,6098668510,0.574690407749002,0.7808670541631187,0.639936892246545,0.5383250956632653,21092.0,3742.0,11867.5,GOOD,0.6900275945663452,0.6666954755783081,0.578155517578125,0.7530819773674011,0.435272216796875,0.4983203411102295,0.8475341796875,0.7857676148414612,0.359296875
flickr,C2,12345,best,AUD,227,6158154336,0.8078763973121716,0.9129316420014094,0.8351411027124599,0.5656090561224489,25909.0,1047.0,5114.5,GOOD,0.7811318635940552,0.569251298904419,0.8424072265625,0.5975947380065918,0.8050994873046875,,,0.661169707775116,0.72802734375
flickr,C2,12345,best,IQR,227,6158154336,0.810394350551456,0.9328328218617565,0.8230373748932261,0.5455197704081632,25533.5,484.0,5490.0,GOOD,0.7717159986495972,0.5320369005203247,0.8734588623046875,0.5631569623947144,0.83441162109375,,,0.63250732421875,0.751953125
flickr,C2,12345,best,AUD,228,6185482260,0.6746035913052609,0.9008588957055215,0.7172923935799023,0.5684988839285714,25697.0,2267.0,10128.0,GOOD,0.7057026624679565,0.6213223934173584,0.649658203125,0.6733330488204956,0.5820770263671875,,,0.7867081165313721,0.42342862215909094
flickr,C2,12345,best,IQR,228,6185482260,0.6800555832306442,0.9003123915307185,0.7240195394277739,0.5741788903061225,25938.0,2316.0,9887.0,GOOD,0.7136825919151306,0.626185417175293,0.656524658203125,0.6785849332809448,0.5906219482421875,,,0.7853727340698242,0.45023970170454547
flickr,C2,12345,best,AUD,229,6289328021,0.6341676494998472,0.6515280707265628,0.8667462686567164,0.4440967793367347,14518.0,6143.0,2232.0,GOOD,0.7575235366821289,0.6635420918464661,0.6512908935546875,0.7152599096298218,0.566619873046875,0.5322616696357727,0.865997314453125,0.7383895516395569,0.5819720643939394
flickr,C2,12345,best,IQR,229,6289328021,0.6225541579315165,0.6492962237507403,0.8509850746268657,0.43751992984693877,14254.0,6146.0,2496.0,GOOD,0.7443838119506836,0.6612200736999512,0.631622314453125,0.7105906009674072,0.553436279296875,0.531683087348938,0.84600830078125,0.7302368879318237,0.5719105113636365
flickr,C2,12345,best,AUD,230,6458319057,0.5976164252026321,0.6029805664786003,0.921686484602988,0.6994180484693877,21161.0,12450.0,1798.0,GOOD,0.8028096556663513,0.6909269690513611,0.775390625,0.7284056544303894,0.6980743408203125,0.6548258066177368,0.8513641357421875,0.7479573488235474,0.6954775528169015
flickr,C2,12345,best,IQR,230,6458319057,0.609997716112824,0.6112891228471705,0.9306590008275621,0.6966278698979592,21367.0,12069.0,1592.0,GOOD,0.8065328598022461,0.6814069747924805,0.7982635498046875,0.7188039422035217,0.7196807861328125,0.6487545371055603,0.8739776611328125,0.7409458160400391,0.7166593309859155
flickr,C2,12345,best,AUD,231,6669466181,0.5106280525555479,0.7366645164491639,0.6097921629836524,0.40164620535714285,14846.0,4728.0,9500.0,GOOD,0.6277045011520386,0.8227416276931763,0.2508392333984375,0.839763879776001,0.228302001953125,,,,
flickr,C2,12345,best,IQR,231,6669466181,0.5602428339829603,0.7560044684416309,0.6671321777704756,0.4281728316326531,16242.0,4645.0,8104.0,GOOD,0.667890727519989,0.8000375032424927,0.3519287109375,0.8193475008010864,0.322265625,,,,
