dataset,group,seed,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C2,12345,498,40sAH2ZB0Pg_000030,FarFP,0.8640594482421875,0.9462169553327257,4388
vggss,C2,12345,498,40sAH2ZB0Pg_000030,HighAUDFP,0.709083686440678,0.832620320855615,1870
vggss,C2,12345,499,42vB40Fkdis_000076,FP,0.8708038330078125,0.6703068122724909,1923
vggss,C2,12345,499,42vB40Fkdis_000076,NearFP,0.8109893798828125,0.662563359884142,2762
vggss,C2,12345,499,42vB40Fkdis_000076,FarFP,0.9976043701171875,,0
vggss,C2,12345,499,42vB40Fkdis_000076,HighAUDFP,0.71875,0.6341463414634146,41
vggss,C2,12345,500,448X3t13rlk_000325,FP,0.9319305419921875,0.6822873082287308,3585
vggss,C2,12345,500,448X3t13rlk_000325,NearFP,0.8044586181640625,0.6188124922849031,8101
vggss,C2,12345,500,448X3t13rlk_000325,FarFP,1.0,,0
vggss,C2,12345,500,448X3t13rlk_000325,HighAUDFP,0.570629222972973,0.5804311774461028,2412
vggss,C2,12345,501,44Nt8WOHyyU_000040,FP,0.77667236328125,0.7367231638418079,5310
vggss,C2,12345,501,44Nt8WOHyyU_000040,NearFP,0.7807769775390625,0.7001937984496124,5160
vggss,C2,12345,501,44Nt8WOHyyU_000040,FarFP,,,0
vggss,C2,12345,501,44Nt8WOHyyU_000040,HighAUDFP,,,0
vggss,C2,12345,502,45JHcLU57B8_000020,FP,0.47119140625,0.3946834872719081,4439
vggss,C2,12345,502,45JHcLU57B8_000020,NearFP,0.12646484375,0.26580570547417115,5188
vggss,C2,12345,502,45JHcLU57B8_000020,FarFP,0.5856475830078125,0.4119636440498837,4731
vggss,C2,12345,502,45JHcLU57B8_000020,HighAUDFP,0.014431423611111112,0.2556818181818182,176
vggss,C2,12345,503,45vBbOhzS6g_000050,FP,0.506988525390625,0.44032738095238094,6720
vggss,C2,12345,503,45vBbOhzS6g_000050,NearFP,0.44146728515625,0.4330291433617898,6794
vggss,C2,12345,503,45vBbOhzS6g_000050,FarFP,0.638671875,0.6096056400088126,4539
vggss,C2,12345,503,45vBbOhzS6g_000050,HighAUDFP,0.4425379672897196,0.447609756097561,5125
vggss,C2,12345,504,466XkuormNQ_000030,FP,0.4450225830078125,0.4023031904851803,5297
vggss,C2,12345,504,466XkuormNQ_000030,NearFP,0.4315948486328125,0.4187282085339532,6023
vggss,C2,12345,504,466XkuormNQ_000030,FarFP,,,0
vggss,C2,12345,504,466XkuormNQ_000030,HighAUDFP,0.39379111842105263,0.48263787569302596,3427
vggss,C2,12345,505,46t-4NFQ9_w_000002,FP,0.4540863037109375,0.370543845953682,3843
vggss,C2,12345,505,46t-4NFQ9_w_000002,NearFP,0.4344940185546875,0.37720452750723876,3799
vggss,C2,12345,505,46t-4NFQ9_w_000002,FarFP,,,0
vggss,C2,12345,505,46t-4NFQ9_w_000002,HighAUDFP,,,0
vggss,C2,12345,506,46zbt7TQHRs_000000,FP,0.59869384765625,0.8144909431605247,3202
vggss,C2,12345,506,46zbt7TQHRs_000000,NearFP,0.5239105224609375,0.7457835019932536,3261
vggss,C2,12345,506,46zbt7TQHRs_000000,FarFP,,,0
vggss,C2,12345,506,46zbt7TQHRs_000000,HighAUDFP,0.5105350378787878,0.9128205128205128,585
vggss,C2,12345,507,476vNb6thyM_000030,FP,0.4336700439453125,0.6463061323032352,4142
vggss,C2,12345,507,476vNb6thyM_000030,NearFP,0.4222564697265625,0.6229585798816568,4225
vggss,C2,12345,507,476vNb6thyM_000030,FarFP,,,0
vggss,C2,12345,507,476vNb6thyM_000030,HighAUDFP,0.1884765625,0.9423076923076923,52
vggss,C2,12345,508,47mYYtNAp_4_000000,FP,0.76580810546875,0.48557295960428687,3639
vggss,C2,12345,508,47mYYtNAp_4_000000,NearFP,0.7584381103515625,0.4986420423682781,3682
vggss,C2,12345,508,47mYYtNAp_4_000000,FarFP,,,0
vggss,C2,12345,508,47mYYtNAp_4_000000,HighAUDFP,,,0
vggss,C2,12345,509,48zE-hRAYEA_000030,FP,0.112152099609375,0.15471376888699723,4699
vggss,C2,12345,509,48zE-hRAYEA_000030,NearFP,0.3789825439453125,0.3454141044092634,7643
vggss,C2,12345,509,48zE-hRAYEA_000030,FarFP,0.007293701171875,0.018533772652388796,2428
vggss,C2,12345,509,48zE-hRAYEA_000030,HighAUDFP,0.1544204905063291,0.17086527929901424,2739
vggss,C2,12345,510,49PCE6AXrGw_000030,FP,0.427703857421875,0.40135308100201134,5469
vggss,C2,12345,510,49PCE6AXrGw_000030,NearFP,0.4531707763671875,0.41017458231650084,5327
vggss,C2,12345,510,49PCE6AXrGw_000030,FarFP,0.4182891845703125,0.4582821248122354,7323
vggss,C2,12345,510,49PCE6AXrGw_000030,HighAUDFP,0.28250294811320753,0.3569277108433735,3320
vggss,C2,12345,511,4BFOgNwhpkQ_000303,FP,0.4860076904296875,0.3551357733175915,4235
vggss,C2,12345,511,4BFOgNwhpkQ_000303,NearFP,0.443359375,0.3553446141147338,4846
vggss,C2,12345,511,4BFOgNwhpkQ_000303,FarFP,0.6933135986328125,0.530812324929972,2856
vggss,C2,12345,511,4BFOgNwhpkQ_000303,HighAUDFP,0.1756310096153846,0.25577812018489987,649
vggss,C2,12345,512,4BFOgNwhpkQ_000336,FP,0.2475128173828125,0.09641660221706626,3879
vggss,C2,12345,512,4BFOgNwhpkQ_000336,NearFP,0.35516357421875,0.15625809795283752,3859
vggss,C2,12345,512,4BFOgNwhpkQ_000336,FarFP,0.0639801025390625,0.0,3965
vggss,C2,12345,512,4BFOgNwhpkQ_000336,HighAUDFP,0.004438920454545455,0.0,434
vggss,C2,12345,513,4BUKAcdGfaI_000009,FP,0.08660888671875,0.07515544741822114,7398
vggss,C2,12345,513,4BUKAcdGfaI_000009,NearFP,0.229400634765625,0.14137978900610773,14408
vggss,C2,12345,513,4BUKAcdGfaI_000009,FarFP,0.0461883544921875,0.04518404231871281,4537
vggss,C2,12345,513,4BUKAcdGfaI_000009,HighAUDFP,0.023640046296296298,0.03395733565520244,4594
vggss,C2,12345,514,4DKN1qAMQig_000021,FP,0.8425445556640625,0.7505938242280285,2526
vggss,C2,12345,514,4DKN1qAMQig_000021,NearFP,0.779052734375,0.6570197044334976,3248
vggss,C2,12345,514,4DKN1qAMQig_000021,FarFP,0.9974822998046875,1.0,2288
vggss,C2,12345,514,4DKN1qAMQig_000021,HighAUDFP,,,0
vggss,C2,12345,515,4GPDqOodSUU_000140,FP,0.90087890625,0.6920301738274844,3049
vggss,C2,12345,515,4GPDqOodSUU_000140,NearFP,0.8873748779296875,0.7631772493258151,4079
vggss,C2,12345,515,4GPDqOodSUU_000140,FarFP,0.9163818359375,0.633954857703631,2038
vggss,C2,12345,515,4GPDqOodSUU_000140,HighAUDFP,0.951891447368421,0.39855072463768115,138
vggss,C2,12345,516,4GclkzsR830_000030,FP,,,0
vggss,C2,12345,516,4GclkzsR830_000030,NearFP,,,0
vggss,C2,12345,516,4GclkzsR830_000030,FarFP,,,0
vggss,C2,12345,516,4GclkzsR830_000030,HighAUDFP,,,0
vggss,C2,12345,517,4GxRRVp3hD4_000018,FP,0.2268829345703125,0.7751161959242046,2797
vggss,C2,12345,517,4GxRRVp3hD4_000018,NearFP,0.2841796875,0.7487179487179487,4290
vggss,C2,12345,517,4GxRRVp3hD4_000018,FarFP,0.1463470458984375,0.9550102249488752,489
vggss,C2,12345,517,4GxRRVp3hD4_000018,HighAUDFP,0.6077256944444445,0.7572069186418963,1561
vggss,C2,12345,518,4IJCSuJoo9o_000002,FP,0.415496826171875,0.4957562568008705,4595
vggss,C2,12345,518,4IJCSuJoo9o_000002,NearFP,0.5054931640625,0.5969559201423206,5059
vggss,C2,12345,518,4IJCSuJoo9o_000002,FarFP,0.3328399658203125,0.37508896797153024,4215
vggss,C2,12345,518,4IJCSuJoo9o_000002,HighAUDFP,0.76953125,0.7222222222222222,108
vggss,C2,12345,519,4JTxc-TKxPo_000092,FP,0.302581787109375,0.34590570719602975,4030
vggss,C2,12345,519,4JTxc-TKxPo_000092,NearFP,0.3208465576171875,0.3639129417271238,8546
vggss,C2,12345,519,4JTxc-TKxPo_000092,FarFP,0.31512451171875,0.3608597285067873,884
vggss,C2,12345,519,4JTxc-TKxPo_000092,HighAUDFP,0.37602796052631576,0.3983451536643026,2538
vggss,C2,12345,520,4K6nNmzeTk0_000030,FP,0.79132080078125,0.7921073401736385,6335
vggss,C2,12345,520,4K6nNmzeTk0_000030,NearFP,0.743408203125,0.7786065434819461,5899
vggss,C2,12345,520,4K6nNmzeTk0_000030,FarFP,0.878631591796875,0.7769526587985678,7541
vggss,C2,12345,520,4K6nNmzeTk0_000030,HighAUDFP,0.8726165254237288,0.6773599789639758,3803
vggss,C2,12345,521,4K88ptVpPn8_000145,FP,0.7739410400390625,0.9671292914536158,5476
vggss,C2,12345,521,4K88ptVpPn8_000145,NearFP,0.5851287841796875,0.881950265437273,7158
vggss,C2,12345,521,4K88ptVpPn8_000145,FarFP,0.9046478271484375,1.0,4085
vggss,C2,12345,521,4K88ptVpPn8_000145,HighAUDFP,0.6417462384259259,0.9799392097264438,3290
vggss,C2,12345,522,4L9KyVVsQOc_000030,FP,0.248992919921875,0.03340795591527467,5807
vggss,C2,12345,522,4L9KyVVsQOc_000030,NearFP,0.2481842041015625,0.031961917715062904,5882
vggss,C2,12345,522,4L9KyVVsQOc_000030,FarFP,,,0
vggss,C2,12345,522,4L9KyVVsQOc_000030,HighAUDFP,,,0
vggss,C2,12345,523,4LnCvnu9QOo_000010,FP,0.764312744140625,0.5841419462156917,3607
vggss,C2,12345,523,4LnCvnu9QOo_000010,NearFP,0.5363616943359375,0.3036565977742448,4403
vggss,C2,12345,523,4LnCvnu9QOo_000010,FarFP,0.8417816162109375,0.709832134292566,3753
vggss,C2,12345,523,4LnCvnu9QOo_000010,HighAUDFP,0.9685174851190477,0.8271604938271605,81
vggss,C2,12345,524,4Mj0Eu8AThg_000002,FP,0.84686279296875,0.7660184890022315,3137
vggss,C2,12345,524,4Mj0Eu8AThg_000002,NearFP,0.6739044189453125,0.5960849186655638,3627
vggss,C2,12345,524,4Mj0Eu8AThg_000002,FarFP,0.996063232421875,0.9869918699186991,2460
vggss,C2,12345,524,4Mj0Eu8AThg_000002,HighAUDFP,0.7071814903846154,0.6544378698224852,845
vggss,C2,12345,525,4O-dYCrVKLY_000030,FP,0.7499237060546875,0.4054709141274238,2888
vggss,C2,12345,525,4O-dYCrVKLY_000030,NearFP,0.6571502685546875,0.3636857841804838,3679
vggss,C2,12345,525,4O-dYCrVKLY_000030,FarFP,0.94866943359375,0.7021276595744681,1128
vggss,C2,12345,525,4O-dYCrVKLY_000030,HighAUDFP,0.09950086805555555,0.19572953736654805,1124
vggss,C2,12345,526,4P518ZMug-U_000115,FP,0.7709197998046875,0.5071876151861408,2713
vggss,C2,12345,526,4P518ZMug-U_000115,NearFP,0.9080047607421875,0.5560263653483992,2124
vggss,C2,12345,526,4P518ZMug-U_000115,FarFP,0.6749114990234375,0.39616,3125
vggss,C2,12345,526,4P518ZMug-U_000115,HighAUDFP,0.8735212053571428,0.2436750998668442,751
vggss,C2,12345,527,4PYTtp78Ig0_000060,FP,0.166351318359375,0.26200145787774654,9603
vggss,C2,12345,527,4PYTtp78Ig0_000060,NearFP,0.4791412353515625,0.4063263041065483,18020
vggss,C2,12345,527,4PYTtp78Ig0_000060,FarFP,0.1533050537109375,0.2966944059177069,8652
vggss,C2,12345,527,4PYTtp78Ig0_000060,HighAUDFP,0.1556396484375,0.2817656765676568,7272
vggss,C2,12345,528,4Psj5jYa7a4_000020,FP,0.703887939453125,0.6103244078269825,7768
vggss,C2,12345,528,4Psj5jYa7a4_000020,NearFP,0.5711822509765625,0.5578144853875476,8657
vggss,C2,12345,528,4Psj5jYa7a4_000020,FarFP,0.90545654296875,0.807161629434954,6088
vggss,C2,12345,528,4Psj5jYa7a4_000020,HighAUDFP,0.47942171391752575,0.6995620437956205,3425
vggss,C2,12345,529,4Q1DDOpej1o_000000,FP,0.6031494140625,0.5120420624151968,5896
vggss,C2,12345,529,4Q1DDOpej1o_000000,NearFP,0.70062255859375,0.6404445727482679,6928
vggss,C2,12345,529,4Q1DDOpej1o_000000,FarFP,0.5672607421875,0.4335269441755405,6198
vggss,C2,12345,529,4Q1DDOpej1o_000000,HighAUDFP,0.69921875,0.4386372435152923,2583
vggss,C2,12345,530,4RWpCBNrYSM_000174,FP,0.7608489990234375,0.8183475091130012,4938
vggss,C2,12345,530,4RWpCBNrYSM_000174,NearFP,0.925140380859375,0.865949731149181,7997
vggss,C2,12345,530,4RWpCBNrYSM_000174,FarFP,0.7631072998046875,0.8081053698074975,4935
vggss,C2,12345,530,4RWpCBNrYSM_000174,HighAUDFP,0.9521292892156863,0.9944852941176471,544
vggss,C2,12345,531,4TgXgwVndiw_000160,FP,1.0,1.0,10125
vggss,C2,12345,531,4TgXgwVndiw_000160,NearFP,0.999725341796875,1.0,12503
vggss,C2,12345,531,4TgXgwVndiw_000160,FarFP,1.0,1.0,11258
vggss,C2,12345,531,4TgXgwVndiw_000160,HighAUDFP,1.0,1.0,3380
vggss,C2,12345,532,4Tpy1lsfcSM_000030,FP,0.684844970703125,0.6986183074265976,4632
vggss,C2,12345,532,4Tpy1lsfcSM_000030,NearFP,0.6029205322265625,0.7141763918117467,5227
vggss,C2,12345,532,4Tpy1lsfcSM_000030,FarFP,0.840484619140625,0.7457704618198445,4374
vggss,C2,12345,532,4Tpy1lsfcSM_000030,HighAUDFP,0.6953125,0.9920634920634921,252
vggss,C2,12345,533,4U7GK4-5No4_000046,FP,0.74652099609375,0.12270916334661354,3765
vggss,C2,12345,533,4U7GK4-5No4_000046,NearFP,0.494384765625,0.3502172195892575,10128
vggss,C2,12345,533,4U7GK4-5No4_000046,FarFP,0.833282470703125,0.03727064220183486,1744
vggss,C2,12345,533,4U7GK4-5No4_000046,HighAUDFP,0.19376346982758622,0.11951871657754011,3740
vggss,C2,12345,534,4UCZF_UnG10_000027,FP,0.970245361328125,0.9289982425307557,2845
vggss,C2,12345,534,4UCZF_UnG10_000027,NearFP,0.9630126953125,0.9131242060001954,10233
vggss,C2,12345,534,4UCZF_UnG10_000027,FarFP,0.9866485595703125,,0
vggss,C2,12345,534,4UCZF_UnG10_000027,HighAUDFP,0.9586805555555555,0.9289982425307557,2845
vggss,C2,12345,535,4ViTIFEK5Fo_000090,FP,0.631683349609375,0.6623085543518864,5354
vggss,C2,12345,535,4ViTIFEK5Fo_000090,NearFP,0.463165283203125,0.5590270911607672,5057
vggss,C2,12345,535,4ViTIFEK5Fo_000090,FarFP,0.7645416259765625,0.8130885122410546,6372
vggss,C2,12345,535,4ViTIFEK5Fo_000090,HighAUDFP,0.0899658203125,0.7101449275362319,276
vggss,C2,12345,536,4Vq6WDtxTt4_000030,FP,0.5214080810546875,0.7074420006025911,3319
vggss,C2,12345,536,4Vq6WDtxTt4_000030,NearFP,0.5673980712890625,0.6531147540983606,4575
vggss,C2,12345,536,4Vq6WDtxTt4_000030,FarFP,0.2620391845703125,0.7766990291262136,103
vggss,C2,12345,536,4Vq6WDtxTt4_000030,HighAUDFP,0.756859756097561,0.8027906976744186,2150
vggss,C2,12345,537,4WH0ZxvF9Nw_000003,FP,0.578399658203125,0.5141473362222788,3923
vggss,C2,12345,537,4WH0ZxvF9Nw_000003,NearFP,0.6162567138671875,0.5409997537552327,4061
vggss,C2,12345,537,4WH0ZxvF9Nw_000003,FarFP,0.4860687255859375,0.5609638554216867,2075
vggss,C2,12345,537,4WH0ZxvF9Nw_000003,HighAUDFP,0.5346875,0.5428571428571428,1050
vggss,C2,12345,538,4WRgvRI06zc_000030,FP,0.798583984375,0.6834963710949826,6338
vggss,C2,12345,538,4WRgvRI06zc_000030,NearFP,0.56365966796875,0.3002302379125096,6515
vggss,C2,12345,538,4WRgvRI06zc_000030,FarFP,0.9431610107421875,0.8889768454383534,5053
vggss,C2,12345,538,4WRgvRI06zc_000030,HighAUDFP,0.5480674342105263,0.6614219114219114,5148
vggss,C2,12345,539,4WsPXawPBF8_000005,FP,0.7452850341796875,0.419639110365086,4766
vggss,C2,12345,539,4WsPXawPBF8_000005,NearFP,0.7487335205078125,0.4694467382328654,4844
vggss,C2,12345,539,4WsPXawPBF8_000005,FarFP,,,0
vggss,C2,12345,539,4WsPXawPBF8_000005,HighAUDFP,,,0
vggss,C2,12345,540,4YHYnWM_jMQ_000083,FP,0.591033935546875,0.6062333713416952,5262
vggss,C2,12345,540,4YHYnWM_jMQ_000083,NearFP,0.29559326171875,0.28473066018631027,4938
vggss,C2,12345,540,4YHYnWM_jMQ_000083,FarFP,0.895111083984375,0.8880970724191063,5192
vggss,C2,12345,540,4YHYnWM_jMQ_000083,HighAUDFP,0.7164942781690141,0.6790657439446367,1156
vggss,C2,12345,541,4ZJrKmDGdA4_000140,FP,0.364776611328125,0.44423981993042766,4887
vggss,C2,12345,541,4ZJrKmDGdA4_000140,NearFP,0.4062957763671875,0.51450636610311,4791
vggss,C2,12345,541,4ZJrKmDGdA4_000140,FarFP,0.11729403409090909,0.0,2708
vggss,C2,12345,541,4ZJrKmDGdA4_000140,HighAUDFP,0.418597341954023,0.23092369477911648,1992
vggss,C2,12345,542,4_6e0icNw7Q_000182,FP,0.6915283203125,0.4527322404371585,3660
vggss,C2,12345,542,4_6e0icNw7Q_000182,NearFP,0.712554931640625,0.5812048192771084,4150
vggss,C2,12345,542,4_6e0icNw7Q_000182,FarFP,0.67144775390625,0.2926630434782609,3680
vggss,C2,12345,542,4_6e0icNw7Q_000182,HighAUDFP,,,0
vggss,C2,12345,543,4_cfXx3iLes_000030,FP,0.5401458740234375,0.3358456436539041,3317
vggss,C2,12345,543,4_cfXx3iLes_000030,NearFP,0.5522613525390625,0.4424663482414242,4606
vggss,C2,12345,543,4_cfXx3iLes_000030,FarFP,0.49407958984375,0.13927335640138408,2312
vggss,C2,12345,543,4_cfXx3iLes_000030,HighAUDFP,0.4761439732142857,0.5876777251184834,1055
vggss,C2,12345,544,4_f33b75_LY_000160,FP,0.4259185791015625,0.3346430910281598,6108
vggss,C2,12345,544,4_f33b75_LY_000160,NearFP,0.4586181640625,0.3893244178003228,8674
vggss,C2,12345,544,4_f33b75_LY_000160,FarFP,0.4176025390625,0.0,768
vggss,C2,12345,544,4_f33b75_LY_000160,HighAUDFP,0.4244791666666667,0.4533910533910534,3465
vggss,C2,12345,545,4azTRWgh-9I_000000,FP,0.196044921875,0.25767790262172285,5340
vggss,C2,12345,545,4azTRWgh-9I_000000,NearFP,0.2374725341796875,0.30591677503250975,6152
vggss,C2,12345,545,4azTRWgh-9I_000000,FarFP,,,0
vggss,C2,12345,545,4azTRWgh-9I_000000,HighAUDFP,,,0
vggss,C2,12345,546,4cgDBRTdmq0_000221,FP,0.436767578125,0.5599794062124592,5827
vggss,C2,12345,546,4cgDBRTdmq0_000221,NearFP,0.3353271484375,0.41156462585034015,4410
vggss,C2,12345,546,4cgDBRTdmq0_000221,FarFP,0.5419921875,0.6683945962928055,6366
vggss,C2,12345,546,4cgDBRTdmq0_000221,HighAUDFP,0.4639246323529412,0.3645621181262729,491
vggss,C2,12345,547,4dGlrvX_EfI_000020,FP,0.7760467529296875,0.5676691729323309,3724
vggss,C2,12345,547,4dGlrvX_EfI_000020,NearFP,0.551513671875,0.5360847495034209,4531
vggss,C2,12345,547,4dGlrvX_EfI_000020,FarFP,0.975250244140625,0.538,500
vggss,C2,12345,547,4dGlrvX_EfI_000020,HighAUDFP,0.08404737903225806,0.40053763440860213,372
vggss,C2,12345,548,4dVhbo5rq7w_000212,FP,0.2794189453125,0.22609952508775552,4843
vggss,C2,12345,548,4dVhbo5rq7w_000212,NearFP,0.169219970703125,0.3459082994776553,5169
vggss,C2,12345,548,4dVhbo5rq7w_000212,FarFP,0.3194732666015625,0.23860987497351133,4719
vggss,C2,12345,548,4dVhbo5rq7w_000212,HighAUDFP,0.16269329896907217,0.25206611570247933,1694
vggss,C2,12345,549,4ep09nZl3LA_000030,FP,0.545928955078125,0.6184579824995873,6057
vggss,C2,12345,549,4ep09nZl3LA_000030,NearFP,0.53363037109375,0.6013445378151261,5950
vggss,C2,12345,549,4ep09nZl3LA_000030,FarFP,,,0
vggss,C2,12345,549,4ep09nZl3LA_000030,HighAUDFP,0.6488747667910447,0.5628838451268358,3745
vggss,C2,12345,550,4euUZgSSuIw_000160,FP,0.6053009033203125,0.41716452205882354,8704
vggss,C2,12345,550,4euUZgSSuIw_000160,NearFP,0.5582275390625,0.49468216670789017,16172
vggss,C2,12345,550,4euUZgSSuIw_000160,FarFP,0.6700592041015625,0.2905317769130999,4626
vggss,C2,12345,550,4euUZgSSuIw_000160,HighAUDFP,0.51942791005291,0.41716452205882354,8704
vggss,C2,12345,551,4ewhrrQCJic_000120,FP,0.5981597900390625,0.5804077878276866,6523
vggss,C2,12345,551,4ewhrrQCJic_000120,NearFP,0.5376434326171875,0.47480685253611016,5954
vggss,C2,12345,551,4ewhrrQCJic_000120,FarFP,0.664520263671875,0.6477291225785446,6143
vggss,C2,12345,551,4ewhrrQCJic_000120,HighAUDFP,0.6063012295081968,0.5183284457478006,1364
vggss,C2,12345,552,4go6CQ_RhYQ_000250,FP,0.722198486328125,0.535351599923357,5219
vggss,C2,12345,552,4go6CQ_RhYQ_000250,NearFP,0.7316436767578125,0.5059050373583996,4149
vggss,C2,12345,552,4go6CQ_RhYQ_000250,FarFP,0.6369781494140625,0.4573440314393319,6107
vggss,C2,12345,552,4go6CQ_RhYQ_000250,HighAUDFP,0.9724745639534884,0.780952380952381,210
vggss,C2,12345,553,4h550TCCd9w_000153,FP,0.72943115234375,0.318976897689769,6060
vggss,C2,12345,553,4h550TCCd9w_000153,NearFP,0.6264495849609375,0.3560640216411181,8872
vggss,C2,12345,553,4h550TCCd9w_000153,FarFP,0.9714508056640625,0.5911458333333334,1152
vggss,C2,12345,553,4h550TCCd9w_000153,HighAUDFP,0.39175180288461536,0.24298882133751715,5099
vggss,C2,12345,554,4hYiaSYueCE_000216,FP,0.8666839599609375,0.8793311238324797,6638
vggss,C2,12345,554,4hYiaSYueCE_000216,NearFP,0.5471343994140625,0.7929691725256895,9245
vggss,C2,12345,554,4hYiaSYueCE_000216,FarFP,0.965484619140625,0.9409013605442177,4704
vggss,C2,12345,554,4hYiaSYueCE_000216,HighAUDFP,0.7440669221698113,0.8992924528301887,4240
vggss,C2,12345,555,4i9DgH80kDg_000030,FP,0.575958251953125,0.25232898589299974,3757
vggss,C2,12345,555,4i9DgH80kDg_000030,NearFP,0.525146484375,0.2320593896068188,3637
vggss,C2,12345,555,4i9DgH80kDg_000030,FarFP,,,0
vggss,C2,12345,555,4i9DgH80kDg_000030,HighAUDFP,0.2543402777777778,0.18007662835249041,261
vggss,C2,12345,556,4jKkc7qQQ88_000016,FP,0.634674072265625,0.6915047374337562,6227
vggss,C2,12345,556,4jKkc7qQQ88_000016,NearFP,0.5935821533203125,0.6343678005149749,7379
vggss,C2,12345,556,4jKkc7qQQ88_000016,FarFP,0.739288330078125,0.8201073985680191,6704
vggss,C2,12345,556,4jKkc7qQQ88_000016,HighAUDFP,0.39932379201680673,0.7242380261248186,4134
vggss,C2,12345,557,4k74Cvw2rLU_000160,FP,0.65423583984375,0.3925430882870207,11372
vggss,C2,12345,557,4k74Cvw2rLU_000160,NearFP,0.5000152587890625,0.38475412948547566,31602
vggss,C2,12345,557,4k74Cvw2rLU_000160,FarFP,0.77532958984375,0.8,940
vggss,C2,12345,557,4k74Cvw2rLU_000160,HighAUDFP,0.6164955357142857,0.3925430882870207,11372
vggss,C2,12345,558,4kGozLe1X_Q_000073,FP,0.824554443359375,0.8717668488160292,5490
vggss,C2,12345,558,4kGozLe1X_Q_000073,NearFP,0.7209014892578125,0.8404692975773275,6563
vggss,C2,12345,558,4kGozLe1X_Q_000073,FarFP,0.9872894287109375,0.9594882729211087,3752
vggss,C2,12345,558,4kGozLe1X_Q_000073,HighAUDFP,0.6112961065573771,0.9150424787606197,2001
vggss,C2,12345,559,4lchD4CmjDc_000010,FP,0.4363555908203125,0.6500184979652238,5406
vggss,C2,12345,559,4lchD4CmjDc_000010,NearFP,0.3910064697265625,0.6069989006962258,5458
vggss,C2,12345,559,4lchD4CmjDc_000010,FarFP,,,0
vggss,C2,12345,559,4lchD4CmjDc_000010,HighAUDFP,0.37788722826086957,0.20678513731825526,619
vggss,C2,12345,560,4mCpxmwhci4_000049,FP,0.7118377685546875,0.7979910714285714,4480
vggss,C2,12345,560,4mCpxmwhci4_000049,NearFP,0.6933441162109375,0.7792400764168966,4711
vggss,C2,12345,560,4mCpxmwhci4_000049,FarFP,0.6563042534722222,0.7294117647058823,425
vggss,C2,12345,560,4mCpxmwhci4_000049,HighAUDFP,,,0
vggss,C2,12345,561,4nlB8qkQJ9s_000020,FP,0.1382904052734375,0.06709068526877308,9748
vggss,C2,12345,561,4nlB8qkQJ9s_000020,NearFP,0.322784423828125,0.2044164499945069,27307
vggss,C2,12345,561,4nlB8qkQJ9s_000020,FarFP,0.121734619140625,0.0,4815
vggss,C2,12345,561,4nlB8qkQJ9s_000020,HighAUDFP,0.11971194727891156,0.06709068526877308,9748
vggss,C2,12345,562,4p8n4Zf-WMM_000190,FP,0.542694091796875,0.5062783863211328,11229
vggss,C2,12345,562,4p8n4Zf-WMM_000190,NearFP,0.53564453125,0.5138219817683243,13493
vggss,C2,12345,562,4p8n4Zf-WMM_000190,FarFP,0.587454044117647,0.0,61
vggss,C2,12345,562,4p8n4Zf-WMM_000190,HighAUDFP,0.5472565406976744,0.506474948646959,11197
vggss,C2,12345,563,4q4ejLxTo8I_000010,FP,0.447662353515625,0.6504352557127312,3676
vggss,C2,12345,563,4q4ejLxTo8I_000010,NearFP,0.3763427734375,0.7586063008554141,4793
vggss,C2,12345,563,4q4ejLxTo8I_000010,FarFP,0.4429473876953125,0.5792458179756167,3527
vggss,C2,12345,563,4q4ejLxTo8I_000010,HighAUDFP,0.5073918269230769,0.9805389221556886,1336
vggss,C2,12345,564,4q9NPjOpWy8_000146,FP,0.520050048828125,0.29023904382470117,5020
vggss,C2,12345,564,4q9NPjOpWy8_000146,NearFP,0.6217193603515625,0.40845478235691535,10361
vggss,C2,12345,564,4q9NPjOpWy8_000146,FarFP,0.0015411376953125,0.0,39
vggss,C2,12345,564,4q9NPjOpWy8_000146,HighAUDFP,0.42011200221238937,0.2928082191780822,4672
vggss,C2,12345,565,4qaiLMEce6Y_000025,FP,0.5249176025390625,0.613155668358714,4728
vggss,C2,12345,565,4qaiLMEce6Y_000025,NearFP,0.4686126708984375,0.5707166179755971,5819
vggss,C2,12345,565,4qaiLMEce6Y_000025,FarFP,0.4340057373046875,0.24563206577595068,973
vggss,C2,12345,565,4qaiLMEce6Y_000025,HighAUDFP,0.6834375,0.7723112128146453,874
vggss,C2,12345,566,4t1VqRz4w2g_000030,FP,0.3588104248046875,0.2575221238938053,5650
vggss,C2,12345,566,4t1VqRz4w2g_000030,NearFP,0.370574951171875,0.38736532810969637,6126
vggss,C2,12345,566,4t1VqRz4w2g_000030,FarFP,0.2980499267578125,0.20972486589375325,5779
vggss,C2,12345,566,4t1VqRz4w2g_000030,HighAUDFP,0.17006138392857142,0.1378026070763501,1074
