dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
flickr,C0,12345,best,AUD,186,3896768873,0.6885412791949725,0.8682235607781179,0.7140101914448708,0.40365911989795916,17585.0,911.0,7043.5,GOOD,0.658629298210144,0.5543267726898193,0.7158203125,0.5721386075019836,0.6871337890625,,,0.6766308546066284,0.5130709134615385
flickr,C0,12345,best,IQR,186,3896768873,0.6778568208987399,0.8712155558913909,0.7022149136163388,0.3956273915816326,17294.5,885.0,7334.0,GOOD,0.6493421792984009,0.5427712202072144,0.7138519287109375,0.5704442262649536,0.670440673828125,,,0.6694673895835876,0.4996995192307692
flickr,C0,12345,best,AUD,187,3908875350,0.4186144663062484,0.6829180327868852,0.5110533159947984,0.30393016581632654,10414.5,4500.0,9964.0,UNDER,0.5933359265327454,0.5680469274520874,0.5713424682617188,0.6204245090484619,0.5000152587890625,0.47628897428512573,0.6930160522460938,0.8360079526901245,0.17466517857142858
flickr,C0,12345,best,IQR,187,3908875350,0.4175309468049515,0.6626686656671664,0.5205486174154133,0.3190369897959184,10608.0,5028.0,9770.5,MIXED,0.5983726978302002,0.5743212699890137,0.5634002685546875,0.6336838006973267,0.4871826171875,0.46359893679618835,0.7038726806640625,0.8428381681442261,0.17020089285714285
flickr,C0,12345,best,AUD,188,3956341886,0.45036160420775806,0.693507019438445,0.5550953521456484,0.4429209183673469,15412.5,6457.0,12353.0,MIXED,0.6315871477127075,0.674026608467102,0.4554443359375,0.74680095911026,0.33587646484375,0.5787864923477173,0.600189208984375,0.7401187419891357,0.3498607673267327
flickr,C0,12345,best,IQR,188,3956341886,0.4459326921669375,0.6938231676763996,0.5485764708000936,0.43751992984693877,15231.5,6391.0,12534.0,MIXED,0.6236900091171265,0.6674829125404358,0.4562225341796875,0.7361621260643005,0.3471221923828125,0.5753464698791504,0.5910797119140625,0.7383484840393066,0.3446782178217822
flickr,C0,12345,best,AUD,189,4007045926,0.4032388286805577,0.38232003533048725,0.9989614585737364,0.6769172512755102,12985.5,19204.0,13.5,OVER,0.8829793930053711,0.7909289598464966,0.76763916015625,0.7919681072235107,0.7859649658203125,0.9458795785903931,0.15869140625,0.9098455905914307,0.38843750000000005
flickr,C0,12345,best,IQR,189,4007045926,0.38720919841529894,0.367618778280543,1.0,0.704719387755102,12999.0,20572.0,0.0,OVER,0.8759034276008606,0.7980897426605225,0.7676239013671875,0.8008592128753662,0.789703369140625,0.9583185315132141,0.025390625,0.8934110999107361,0.40234375
flickr,C0,12345,best,AUD,190,4041216001,0.7537941844781705,0.7902547770700636,0.9129103939487587,0.7822464923469388,31017.5,7172.0,2959.0,GOOD,0.8090599775314331,0.8306543231010437,0.5102691650390625,0.8248041868209839,0.5149078369140625,,,0.8624703884124756,0.4608514592511013
flickr,C0,12345,best,IQR,190,4041216001,0.7114635605533375,0.7848791789014304,0.8575191676600002,0.7398158482142857,29135.5,6975.0,4841.0,GOOD,0.7806873321533203,0.8028354048728943,0.545501708984375,0.7960946559906006,0.5543365478515625,,,0.8335835337638855,0.5051968612334801
flickr,C0,12345,best,AUD,191,4180455681,0.4540267719991222,0.41959034678564183,1.0,0.5896444515306123,12414.0,14928.0,0.0,OVER,0.8780229687690735,0.7224737405776978,0.9222412109375,0.788200318813324,0.834869384765625,0.6331496238708496,0.9975128173828125,0.8582301139831543,0.6307444852941176
flickr,C0,12345,best,IQR,191,4180455681,0.5253046716316858,0.47974957489565623,1.0,0.5157047193877551,12414.0,11218.0,0.0,GOOD,0.8480535745620728,0.6728249788284302,0.91119384765625,0.7434608340263367,0.8067626953125,0.5779446959495544,0.99884033203125,0.8190047740936279,0.6160386029411764
flickr,C0,12345,best,AUD,192,4303617148,0.7098558652693691,0.7925473510842712,0.8297887627532692,0.5808354591836735,23098.0,4703.0,4738.0,GOOD,0.7222363352775574,0.6843918561935425,0.62969970703125,0.6814688444137573,0.62921142578125,,,0.7623788714408875,0.5281575520833333
flickr,C0,12345,best,IQR,192,4303617148,0.7185700649690551,0.791567736245845,0.8383747664894381,0.5875717474489796,23337.0,4641.0,4499.0,GOOD,0.7230440974235535,0.6793271899223328,0.6602935791015625,0.6758155822753906,0.6623992919921875,,,0.7567035555839539,0.5447591145833334
flickr,C0,12345,best,AUD,193,4351373013,0.6424424274247993,0.7667872363284748,0.7904092142422061,0.5565011160714286,21411.0,6239.0,5677.5,GOOD,0.7158511877059937,0.6910120248794556,0.5875244140625,0.7719280123710632,0.41412353515625,0.555940568447113,0.8546905517578125,0.7867012023925781,0.4035218253968254
flickr,C0,12345,best,IQR,193,4351373013,0.6207259490987764,0.7424984262432678,0.7837643280358824,0.5698740433673469,21231.0,7115.0,5857.5,GOOD,0.715847373008728,0.724506139755249,0.5148162841796875,0.8030837774276733,0.3296356201171875,0.5880701541900635,0.79681396484375,0.8308600783348083,0.2967509920634921
flickr,C0,12345,best,AUD,194,4407899725,0.6128625880224821,0.9066278014048836,0.6173494289525917,0.4170719068877551,18973.0,225.0,11760.0,GOOD,0.640998899936676,0.5718808174133301,0.6046295166015625,0.571984052658081,0.6044921875,,,,
flickr,C0,12345,best,IQR,194,4407899725,0.5763724696356275,0.9343922289314781,0.579035564377054,0.3795639349489796,17795.5,142.0,12937.5,GOOD,0.6254853010177612,0.5636270046234131,0.5744476318359375,0.5635847449302673,0.5750579833984375,,,,
flickr,C0,12345,best,AUD,195,4479260803,0.5484098018769552,0.5474963564438893,0.7051350807803177,0.3828922193877551,10518.5,4263.0,4398.5,GOOD,0.6993610858917236,0.6309467554092407,0.6286773681640625,0.7304258346557617,0.52874755859375,0.44079554080963135,0.8038177490234375,0.7052307724952698,0.60078125
flickr,C0,12345,best,IQR,195,4479260803,0.5476872590894885,0.5484300020863759,0.7048669303479251,0.3820950255102041,10514.5,4281.0,4402.5,GOOD,0.6949717998504639,0.6339725255966187,0.626800537109375,0.7285658717155457,0.5313262939453125,0.4508102536201477,0.7916107177734375,0.7156158685684204,0.5839062500000001
flickr,C0,12345,best,AUD,196,4543136011,0.5862475267335097,0.5459627329192547,0.8190712843609256,0.48130580357142855,13185.0,6393.0,2912.5,GOOD,0.7570211887359619,0.7225059866905212,0.58001708984375,0.6719307899475098,0.6490020751953125,0.7417678833007812,0.5676422119140625,0.8467695116996765,0.40358796296296295
flickr,C0,12345,best,IQR,196,4543136011,0.5966134342732995,0.5506470417993137,0.827364497592794,0.48204320790816324,13318.5,6226.0,2779.0,GOOD,0.7624198198318481,0.7127278447151184,0.6035919189453125,0.6655339002609253,0.666473388671875,0.7250705361366272,0.5986175537109375,0.836898148059845,0.43243634259259256
flickr,C0,12345,best,AUD,197,4576746825,0.37452539580199157,0.3899940322259797,0.8070807389492101,0.40074936224489793,7842.0,11222.0,1874.5,OVER,0.8008211851119995,0.694273829460144,0.6860198974609375,0.8317386507987976,0.562652587890625,0.5621987581253052,0.8094940185546875,0.8387041091918945,0.549629407051282
flickr,C0,12345,best,IQR,197,4576746825,0.3833125334284186,0.40790329575021683,0.7744558225698553,0.3676658163265306,7525.0,9915.0,2191.5,OVER,0.7827454805374146,0.6696462035179138,0.6840057373046875,0.8146023750305176,0.5497283935546875,0.5215994119644165,0.8259735107421875,0.8272883296012878,0.5319010416666666
flickr,C0,12345,best,AUD,198,4646464908,0.5581088621721706,0.6733994368955809,0.5826816135581252,0.48842075892857145,16503.0,1247.0,11819.5,GOOD,0.5654312372207642,0.7184835076332092,0.41137695312499994,0.718483567237854,0.41137695312499994,,,,
flickr,C0,12345,best,IQR,198,4646464908,0.5633627155208737,0.6686804833159958,0.5900962132580104,0.4981265943877551,16713.0,1344.0,11609.5,GOOD,0.5711286067962646,0.733430802822113,0.36930338541666663,0.733430802822113,0.36930338541666663,,,,
flickr,C0,12345,best,AUD,199,4657718822,0.7721689263336755,0.7701242762321706,0.9316221064320492,0.5644929846938775,21813.0,4835.0,1601.0,GOOD,0.8063929080963135,0.6646038889884949,0.782257080078125,0.6606969237327576,0.7770843505859375,0.6392377614974976,0.8550872802734375,0.7646392583847046,0.6240699404761904
flickr,C0,12345,best,IQR,199,4657718822,0.7912164645350974,0.8009002641270786,0.9194926112582216,0.5357342155612245,21529.0,3796.0,1885.0,GOOD,0.7933844923973083,0.620995283126831,0.831451416015625,0.6292458772659302,0.81231689453125,0.5719314813613892,0.902923583984375,0.7327150106430054,0.6751302083333333
flickr,C0,12345,best,AUD,200,4717096777,0.4968826310593859,0.5705294556301268,0.6875269590222861,0.6681481186224489,19127.0,10674.0,8693.0,MIXED,0.6273047924041748,0.6772478222846985,0.4893035888671875,0.7437928318977356,0.3717498779296875,0.6020628213882446,0.595977783203125,0.6777541041374207,0.4993923611111112
flickr,C0,12345,best,IQR,200,4717096777,0.44082603371950646,0.5050856603264535,0.6729331416247304,0.7386997767857143,18721.0,14648.0,9099.0,MIXED,0.6442261338233948,0.7486052513122559,0.4361114501953125,0.7915291786193848,0.3494873046875,0.6964840888977051,0.515777587890625,0.7472793459892273,0.44309895833333335
flickr,C0,12345,best,AUD,201,4755507106,0.7086052112984453,0.7648421251654377,0.8744123209943259,0.4216358418367347,16181.0,4330.0,2324.0,GOOD,0.7646713256835938,0.6541136503219604,0.7409820556640625,0.6861847639083862,0.6902923583984375,0.5956900715827942,0.839569091796875,0.7993223667144775,0.48234953703703703
flickr,C0,12345,best,IQR,201,4755507106,0.7079556898288016,0.7646001796945193,0.8737638476087544,0.4214564732142857,16169.0,4334.0,2336.0,GOOD,0.7630198001861572,0.6514195203781128,0.737762451171875,0.6893887519836426,0.6766815185546875,0.5854495167732239,0.8509979248046875,0.7967937588691711,0.47670717592592593
flickr,C0,12345,best,AUD,202,4758950312,0.7049450711277354,0.6378584372668159,0.9319394151773547,0.37392378826530615,11967.5,4135.0,874.0,GOOD,0.7729365229606628,0.5754431486129761,0.861785888671875,0.6173096895217896,0.815399169921875,0.4512086510658264,0.9746551513671875,0.6581881642341614,0.7549632352941176
flickr,C0,12345,best,IQR,202,4758950312,0.7266664579354394,0.6783480446600807,0.9036716894443796,0.3409398915816326,11604.5,3128.0,1237.0,GOOD,0.7541300058364868,0.5565364360809326,0.8470306396484375,0.5976210832595825,0.80059814453125,0.4403735399246216,0.9500732421875,0.6458826065063477,0.7329503676470588
flickr,C0,12345,best,AUD,203,4767923306,0.7227238731096882,0.6069272955666534,0.9437364522045687,0.6504902742346939,19809.5,6419.0,1181.0,GOOD,0.7906479835510254,0.7193926572799683,0.6959228515625,0.7341342568397522,0.6700439453125,,,0.7719012498855591,0.599609375
flickr,C0,12345,best,IQR,203,4767923306,0.703600401057333,0.6100398305620535,0.9193682856530335,0.6304607780612245,19298.0,6437.0,1692.5,GOOD,0.7806100845336914,0.7363151907920837,0.6393585205078125,0.7489520311355591,0.6085662841796875,,,0.8109768033027649,0.47734374999999996
flickr,C0,12345,best,AUD,204,4876943924,0.4461129418813661,0.43297957403503673,0.9732843137254902,0.2741749043367347,5956.5,7232.0,163.5,OVER,0.7707362174987793,0.5266675353050232,0.8948974609375,0.7351464033126831,0.542755126953125,0.47462159395217896,0.9808807373046875,0.600907027721405,0.8080150462962963
flickr,C0,12345,best,IQR,204,4876943924,0.4221991701244813,0.40265136525524337,0.9975490196078431,0.3021763392857143,6105.0,8340.0,15.0,OVER,0.797541618347168,0.5430346131324768,0.898529052734375,0.7628397941589355,0.5471649169921875,0.4868171811103821,0.987152099609375,0.6099323034286499,0.8226273148148149
flickr,C0,12345,best,AUD,205,4938432980,0.6398524720893142,0.6258571939289544,1.0,0.6132214604591837,19257.0,10839.0,0.0,GOOD,0.9200270175933838,0.7044325470924377,0.9658050537109375,0.7931303977966309,0.9359130859375,0.49078279733657837,1.0,0.7822035551071167,0.9438852163461539
flickr,C0,12345,best,IQR,205,4938432980,0.6338709677419355,0.6201333204521302,1.0,0.6188815369897959,19257.0,11123.0,0.0,GOOD,0.9342595338821411,0.7157248854637146,0.964385986328125,0.808397650718689,0.9336090087890625,0.4937034249305725,1.0,0.7955576777458191,0.9415564903846154
flickr,C0,12345,best,AUD,206,4957886467,0.6912439418416801,0.6957850917132822,0.8552354555872398,0.45960220025510207,16045.5,4451.0,2716.0,GOOD,0.766327440738678,0.6482434272766113,0.7339019775390625,0.6551028490066528,0.723907470703125,,,0.6988477110862732,0.6702785326086955
flickr,C0,12345,best,IQR,206,4957886467,0.6884802358065155,0.7088277923724975,0.834128401247235,0.4400111607142857,15649.5,3969.0,3112.0,GOOD,0.7496699690818787,0.627246618270874,0.735198974609375,0.6377123594284058,0.720733642578125,,,0.6693479418754578,0.6856657608695652
flickr,C0,12345,best,AUD,207,4965189170,0.5916068358782486,0.5785372414065899,0.9569171382773398,0.5038464604591837,14626.0,9438.0,658.5,GOOD,0.8396949172019958,0.6285525560379028,0.889801025390625,0.7206051349639893,0.7986907958984375,0.47830235958099365,0.9786224365234375,0.7100600600242615,0.8173347848360656
flickr,C0,12345,best,IQR,207,4965189170,0.5970155414748921,0.5879268292682926,0.9462527397036213,0.49027423469387754,14463.0,8941.0,821.5,GOOD,0.8374939560890198,0.6178535223007202,0.887786865234375,0.7112727165222168,0.79766845703125,0.46875,0.9778594970703125,0.7046679258346558,0.8122758709016393
flickr,C0,12345,best,AUD,208,5006362787,0.6917016105339067,1.0,0.6917016105339067,0.5161431760204082,25898.0,0.0,11543.0,GOOD,0.6568390727043152,,,,,,,,
flickr,C0,12345,best,IQR,208,5006362787,0.7019844555433883,1.0,0.7019844555433883,0.5238161670918368,26283.0,0.0,11158.0,GOOD,0.6672803163528442,,,,,,,,
flickr,C0,12345,best,AUD,209,5130986168,0.7253077699293643,0.7323429922158373,0.9404668446119223,0.4890186543367347,17969.5,5668.0,1137.5,GOOD,0.7912457585334778,0.5864541530609131,0.8678131103515625,0.6819000244140625,0.757568359375,0.5448319911956787,0.8925018310546875,0.6701626777648926,0.7805428340517242
flickr,C0,12345,best,IQR,209,5130986168,0.7471999000707832,0.7554727624821083,0.9392107604542838,0.47341358418367346,17945.5,4910.0,1161.5,GOOD,0.7899806499481201,0.5672681331634521,0.892486572265625,0.668091893196106,0.7805328369140625,0.5297415256500244,0.913116455078125,0.6442365050315857,0.8268453663793103
flickr,C0,12345,best,AUD,210,5179649119,0.3453114730802707,0.6407805392576966,0.4148084924783954,0.3023158482142857,9720.0,4716.0,13712.5,UNDER,0.5591286420822144,0.5643197298049927,0.48431396484375,0.5689170360565186,0.47789764404296875,0.45607638359069824,0.6333770751953125,0.7276658415794373,0.25987119932432434
flickr,C0,12345,best,IQR,210,5179649119,0.34496130832265876,0.6284444728597915,0.419481489384402,0.31172273596938777,9829.5,5062.0,13603.0,UNDER,0.5639894008636475,0.5677339434623718,0.486907958984375,0.5696139931678772,0.483367919921875,0.46114566922187805,0.629180908203125,0.7392297983169556,0.2580764358108108
flickr,C0,12345,best,AUD,211,5194793239,0.5998515705149193,0.5662916254533465,0.981990351974272,0.483577806122449,13740.5,8914.0,252.0,GOOD,0.8509588241577148,0.5924904346466064,0.9312591552734375,0.6850512027740479,0.8436431884765625,0.4848160147666931,0.9926300048828125,0.7394054532051086,0.8054484577922078
flickr,C0,12345,best,IQR,211,5194793239,0.6116227727850501,0.5781408094435075,0.9800607468286582,0.4727359693877551,13713.5,8429.0,279.0,GOOD,0.8493102192878723,0.5810221433639526,0.9352569580078125,0.6778942346572876,0.8517913818359375,0.46983054280281067,0.99310302734375,0.7341664433479309,0.8167613636363636
flickr,C0,12345,best,AUD,212,5220919991,0.5679717389483091,0.7456555213374395,0.6790364583333334,0.5436065051020408,20338.5,5857.0,9613.5,GOOD,0.6957648992538452,0.7469819188117981,0.4490966796875,0.7858330607414246,0.3841094970703125,0.6327821612358093,0.6413810483870968,0.9480106234550476,0.06894531250000001
flickr,C0,12345,best,IQR,212,5220919991,0.5610555989728704,0.7414791589819255,0.6711237980769231,0.5402981505102041,20101.5,5876.0,9850.5,GOOD,0.6876691579818726,0.7414152026176453,0.471435546875,0.7858027219772339,0.403564453125,0.6238822340965271,0.6453818044354839,0.9258124232292175,0.14257812499999997
flickr,C0,12345,best,AUD,213,5237296528,0.5524286212746502,0.6461118459936394,0.7905983641842446,0.7081273915816326,22957.0,12519.0,6080.5,GOOD,0.7602233290672302,0.7731752395629883,0.4638671875,0.9131730794906616,0.1875,0.6675746440887451,0.66766357421875,0.8506435751914978,0.31640625
flickr,C0,12345,best,IQR,213,5237296528,0.5551487855104228,0.6477125836002923,0.7937839001291433,0.7092235331632653,23049.5,12482.0,5988.0,GOOD,0.7769862413406372,0.7702342867851257,0.5133514404296875,0.9100537300109863,0.248504638671875,0.6656985878944397,0.70440673828125,0.8466786742210388,0.37766008435582826
flickr,C0,12345,best,AUD,214,5303633386,0.607301485860361,0.5728344083428778,0.9990275441547519,0.6612324617346939,19005.5,12271.0,18.5,GOOD,0.8261371850967407,0.7161725759506226,0.7922515869140625,0.7396045923233032,0.7381591796875,0.6570746302604675,0.89556884765625,0.8229308724403381,0.5522203947368423
flickr,C0,12345,best,IQR,214,5303633386,0.6182783328950828,0.5860151406585875,0.9887773338940286,0.6397281568877551,18810.5,11400.0,213.5,GOOD,0.8135979175567627,0.6977561116218567,0.8014678955078125,0.7242189645767212,0.7420654296875,0.6288180351257324,0.9108734130859375,0.8078631162643433,0.5639391447368421
flickr,C0,12345,best,AUD,215,5344317532,0.6502540573335356,0.6141353006482112,0.9918160786581839,0.5565011160714286,17148.5,9082.0,141.5,GOOD,0.8240377902984619,0.6838942766189575,0.7839889526367188,0.7288869619369507,0.7152862548828125,0.40521982312202454,1.0,0.7828641533851624,0.5717013888888889
flickr,C0,12345,best,IQR,215,5344317532,0.6566133720930233,0.6189694959255787,0.9928571428571429,0.552734375,17166.5,8854.0,123.5,GOOD,0.8285953998565674,0.6770265102386475,0.795501708984375,0.7236719727516174,0.730987548828125,0.3881103992462158,1.0,0.7685168981552124,0.6020833333333333
flickr,C0,12345,best,AUD,216,5480070309,0.44999927692374436,0.44206563432305723,1.0,0.7014309630102041,15558.5,19016.0,0.0,OVER,0.9185546636581421,0.7143773436546326,0.97076416015625,0.7802109122276306,0.949981689453125,0.6821738481521606,0.9971923828125,0.7977311611175537,0.9448962602459018
flickr,C0,12345,best,IQR,216,5480070309,0.45543960306192643,0.44731470300730264,1.0,0.6931999362244898,15558.5,18603.0,0.0,OVER,0.9167913198471069,0.7084227204322815,0.97320556640625,0.7737636566162109,0.9539947509765625,0.6771584749221802,0.996307373046875,0.7924844026565552,0.9513960040983607
flickr,C0,12345,best,AUD,217,5490101320,0.5789817123161611,0.8753857829496585,0.6242490935002616,0.39391342474489793,17302.0,2167.0,10414.5,GOOD,0.6503593921661377,0.7071382999420166,0.400970458984375,0.6846953630447388,0.4382476806640625,,,0.7773332595825195,0.2923583984375
flickr,C0,12345,best,IQR,217,5490101320,0.5256870376922947,0.8753436956399753,0.5628235888369744,0.3551698022959184,15599.5,1958.0,12117.0,GOOD,0.6235522031784058,0.6829584240913391,0.3976593017578125,0.65928053855896,0.4365692138671875,,,0.7559231519699097,0.2880859375
flickr,C0,12345,best,AUD,218,5601291878,0.6766298627987524,0.5572716384038329,0.9760675739089629,0.6322943239795918,17680.0,8016.0,433.5,GOOD,0.781124472618103,0.6211583614349365,0.8217926025390625,0.7185572385787964,0.6783370971679688,0.447848379611969,0.9890289306640625,0.8008850812911987,0.3794270833333333
flickr,C0,12345,best,IQR,218,5601291878,0.6444769301050708,0.5358564526421343,0.9735556352996384,0.6558713329081632,17634.5,9249.0,479.0,GOOD,0.7997941970825195,0.6593633890151978,0.83038330078125,0.7432613372802734,0.7087249755859375,0.5125768184661865,0.97772216796875,0.8053482174873352,0.50859375
flickr,C0,12345,best,AUD,219,5607310495,0.7599985376910141,0.875178917234992,0.7731989437274519,0.47341358418367346,20789.0,467.0,6098.0,GOOD,0.6876295208930969,0.5017147064208984,0.8440704345703125,0.500795841217041,0.8456573486328125,,,,
flickr,C0,12345,best,IQR,219,5607310495,0.7705420880428316,0.9070596988795518,0.7708000148770782,0.45535714285714285,20724.5,9.0,6162.5,GOOD,0.6816611886024475,0.47774675488471985,0.8699951171875,0.4778321385383606,0.8702392578125,,,,
flickr,C0,12345,best,AUD,220,5697766486,0.43840645122464944,0.5759803921568627,0.633056223387307,0.378109056122449,10927.5,7664.0,6334.0,MIXED,0.6336833238601685,0.6056803464889526,0.543914794921875,0.6638195514678955,0.4695892333984375,0.5311120748519897,0.6358795166015625,0.7162585258483887,0.4068892045454545
flickr,C0,12345,best,IQR,220,5697766486,0.4407449326062352,0.5910044150110375,0.6203979955392057,0.36112882653061223,10709.0,7036.0,6552.5,MIXED,0.6300312876701355,0.6140713691711426,0.5289306640625,0.6712571382522583,0.45928955078125,0.5359340906143188,0.622100830078125,0.7337624430656433,0.38522727272727275
flickr,C0,12345,best,AUD,221,5801923729,0.6778223373673563,0.7102112152312956,0.9217664092664093,0.5359534438775511,19099.0,7457.0,1621.0,GOOD,0.784724235534668,0.6019154787063599,0.8803863525390625,0.6410020589828491,0.8457183837890625,0.5840635895729065,0.9022064208984375,0.704645037651062,0.7822265625000001
flickr,C0,12345,best,IQR,221,5801923729,0.693455192964605,0.7277008732791824,0.9209700772200772,0.5226203762755102,19082.5,6798.0,1637.5,GOOD,0.7774020433425903,0.5853965878486633,0.8985748291015625,0.6286194324493408,0.8620758056640625,0.5617077350616455,0.9208984375,0.6769735813140869,0.8265625
flickr,C0,12345,best,AUD,222,5873098388,0.8100454267212217,0.8748129849344143,0.8494543734585628,0.5728037308673469,25143.0,1440.0,4456.0,GOOD,0.7579681277275085,0.6052277088165283,0.848968505859375,0.6480605006217957,0.7948760986328125,0.46077960729599,0.97265625,0.7200625538825989,0.67171875
flickr,C0,12345,best,IQR,222,5873098388,0.799223257163116,0.8757107038174948,0.8377816818135748,0.5643534757653061,24797.5,1428.0,4801.5,GOOD,0.754040002822876,0.604253888130188,0.841583251953125,0.6434651017189026,0.7884368896484375,0.46831268072128296,0.96875,0.7107901573181152,0.67640625
flickr,C0,12345,best,AUD,223,5906878321,0.5080502028397565,0.4989106753812636,0.919837034486716,0.6403459821428571,16030.0,14125.0,1397.0,GOOD,0.7834869623184204,0.7138515710830688,0.6544952392578125,0.74457848072052,0.583465576171875,0.637483537197113,0.810791015625,0.8166204690933228,0.4787618172268907
flickr,C0,12345,best,IQR,223,5906878321,0.510562820145716,0.5012494143370295,0.9208412233889941,0.638054049744898,16047.5,14004.0,1379.5,GOOD,0.7998917102813721,0.7178230285644531,0.6837005615234375,0.760619044303894,0.5933685302734375,0.6269268989562988,0.8385009765625,0.8213464021682739,0.5262276785714286
flickr,C0,12345,best,AUD,224,5991393107,0.5928407764471921,0.8615858255843176,0.6469718653183827,0.47580516581632654,20569.5,2903.0,11224.0,GOOD,0.6460905075073242,0.5870711803436279,0.6321258544921875,0.6635342240333557,0.502655029296875,0.4617917537689209,0.8397369384765625,0.8454596400260925,0.15504807692307693
flickr,C0,12345,best,IQR,224,5991393107,0.5722681915984347,0.8604524926176829,0.6232248730086338,0.45894451530612246,19814.5,2831.0,11979.0,GOOD,0.6363141536712646,0.5879568457603455,0.6163787841796875,0.6609508395195007,0.4822998046875,0.4745049476623535,0.8214569091796875,0.8433343172073364,0.14673477564102566
flickr,C0,12345,best,AUD,225,6067281197,0.6771357353274416,0.7252443207559381,0.8306862617913601,0.6158721301020408,22411.5,6118.0,4568.0,GOOD,0.7789417505264282,0.7084921598434448,0.67266845703125,0.7386792898178101,0.62823486328125,0.4837303161621094,0.9145072710396038,0.8821420669555664,0.30908203125
flickr,C0,12345,best,IQR,225,6067281197,0.6940216804675333,0.7436880370125578,0.8341147908597268,0.6030771683673469,22504.0,5446.0,4475.5,GOOD,0.7679702639579773,0.6796778440475464,0.698883056640625,0.7115374803543091,0.6535491943359375,0.45909640192985535,0.9271349009900991,0.8633866906166077,0.3263113839285714
flickr,C0,12345,best,AUD,226,6098668510,0.6575168316317926,0.7627460422560646,0.7689133633701968,0.6621890943877551,25343.0,5584.0,7616.5,GOOD,0.7446090579032898,0.7339448928833008,0.5375518798828125,0.7887925505638123,0.450347900390625,0.6874002814292908,0.64453125,0.7881159782409668,0.45281250000000006
flickr,C0,12345,best,IQR,226,6098668510,0.6679561903541921,0.754572817781894,0.7910314173455302,0.6886160714285714,26072.0,6073.0,6887.5,GOOD,0.7500399351119995,0.7557368278503418,0.5000152587890625,0.8062314987182617,0.412841796875,0.7206977605819702,0.594635009765625,0.8053449392318726,0.42796875
flickr,C0,12345,best,AUD,227,6158154336,0.8267009388273279,0.925206104192247,0.8500975067287702,0.5681002869897959,26373.0,878.0,4650.5,GOOD,0.7666988372802734,0.5500937104225159,0.879730224609375,0.5816566944122314,0.839569091796875,,,0.6800756454467773,0.701171875
flickr,C0,12345,best,IQR,227,6158154336,0.7996253804729572,0.9184595524956971,0.8256321820555386,0.5558035714285714,25614.0,1009.0,5409.5,GOOD,0.7712183594703674,0.5582984685897827,0.85791015625,0.5904553532600403,0.811004638671875,,,0.6878684759140015,0.69482421875
flickr,C0,12345,best,AUD,228,6185482260,0.6504026098438754,0.8837467018469657,0.7012002791346825,0.5665058992346939,25120.5,2798.0,10704.5,GOOD,0.6726037263870239,0.6233816146850586,0.6016998291015625,0.6924505829811096,0.5199432373046875,,,0.7287633419036865,0.4821111505681818
flickr,C0,12345,best,IQR,228,6185482260,0.6647220138152278,0.8840317919075145,0.7171946964410328,0.5792410714285714,25693.5,2828.0,10131.5,GOOD,0.6822896003723145,0.622849702835083,0.62310791015625,0.6954891681671143,0.5439605712890625,,,0.7264792323112488,0.5129172585227274
flickr,C0,12345,best,AUD,229,6289328021,0.592561952393487,0.5630068955661153,0.9407761194029851,0.5578164859693877,15758.0,9843.0,992.0,GOOD,0.8064185976982117,0.7485787868499756,0.6223907470703125,0.7792333364486694,0.5572357177734375,0.6213353872299194,0.8446502685546875,0.7880581021308899,0.6087831439393939
flickr,C0,12345,best,IQR,229,6289328021,0.5888713969788972,0.5610892857142857,0.9379402985074626,0.5580357142857143,15710.5,9929.0,1039.5,GOOD,0.7921982407569885,0.743552029132843,0.60479736328125,0.7724910974502563,0.543243408203125,0.6212854385375977,0.83349609375,0.7781584858894348,0.5961766098484849
flickr,C0,12345,best,AUD,230,6458319057,0.5949233915182408,0.618095326066876,0.8743629949039592,0.6472815688775511,20074.5,10784.0,2884.5,GOOD,0.7318214178085327,0.6890850067138672,0.611419677734375,0.7401904463768005,0.516937255859375,0.6065161228179932,0.7520904541015625,0.7986770272254944,0.3263094190140845
flickr,C0,12345,best,IQR,230,6458319057,0.6148137240465322,0.6232013851573228,0.9092730519621934,0.667610012755102,20876.0,10996.0,2083.0,GOOD,0.747225821018219,0.6931182146072388,0.6392059326171875,0.7468301057815552,0.5285186767578125,0.6006955504417419,0.8112335205078125,0.7812929153442383,0.4105413732394366
flickr,C0,12345,best,AUD,231,6669466181,0.5375769822940724,0.6876256513354942,0.6883882362605767,0.48575015943877553,16759.5,6830.0,7586.5,GOOD,0.6740694046020508,0.8417754173278809,0.2727508544921875,0.8467233180999756,0.26361846923828125,,,,
flickr,C0,12345,best,IQR,231,6669466181,0.5756363027461487,0.732828821146877,0.7060092006900518,0.4674545599489796,17188.5,5514.0,7157.5,GOOD,0.678682804107666,0.7931408882141113,0.338470458984375,0.7980619668960571,0.3301239013671875,,,,
