dataset,group,seed,kind,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C1,12345,best,4340,mh6JxDJ0Bno_000030,FP,0.7194366455078125,0.6684210526315789,6080
vggss,C1,12345,best,4340,mh6JxDJ0Bno_000030,NearFP,0.5203475952148438,0.3650578860321756,6651
vggss,C1,12345,best,4340,mh6JxDJ0Bno_000030,FarFP,0.8412628173828125,0.8457353457353457,5698
vggss,C1,12345,best,4340,mh6JxDJ0Bno_000030,HighAUDFP,0.8912760416666666,0.4681818181818182,440
vggss,C1,12345,best,4341,mhQGbJQlVns_000002,FP,0.638702392578125,0.17406406792744114,2591
vggss,C1,12345,best,4341,mhQGbJQlVns_000002,NearFP,0.554412841796875,0.1907291163689039,4142
vggss,C1,12345,best,4341,mhQGbJQlVns_000002,FarFP,0.8087615966796875,0.0671462829736211,417
vggss,C1,12345,best,4341,mhQGbJQlVns_000002,HighAUDFP,0.15,0.20077720207253885,772
vggss,C1,12345,best,4342,mhZMQF-y8n0_000097,FP,0.3456573486328125,0.6035164835164836,4550
vggss,C1,12345,best,4342,mhZMQF-y8n0_000097,NearFP,0.29364013671875,0.4513064133016627,3789
vggss,C1,12345,best,4342,mhZMQF-y8n0_000097,FarFP,0.344085693359375,0.5929132273001811,4967
vggss,C1,12345,best,4342,mhZMQF-y8n0_000097,HighAUDFP,0.33631070859872614,0.6645631067961165,2060
vggss,C1,12345,best,4343,miT69L7G9iA_000140,FP,0.642364501953125,0.5719588324616164,5927
vggss,C1,12345,best,4343,miT69L7G9iA_000140,NearFP,0.5533447265625,0.46423710872523816,6613
vggss,C1,12345,best,4343,miT69L7G9iA_000140,FarFP,0.7117767333984375,0.6217548471902727,6086
vggss,C1,12345,best,4343,miT69L7G9iA_000140,HighAUDFP,0.476904296875,0.2502467917077986,2026
vggss,C1,12345,best,4344,mjhlzNVpnXs_000026,FP,0.505279541015625,0.5977209944751382,2896
vggss,C1,12345,best,4344,mjhlzNVpnXs_000026,NearFP,0.5077667236328125,0.6268861454046639,2916
vggss,C1,12345,best,4344,mjhlzNVpnXs_000026,FarFP,,,0
vggss,C1,12345,best,4344,mjhlzNVpnXs_000026,HighAUDFP,0.38809742647058826,0.45018450184501846,271
vggss,C1,12345,best,4345,mlpF226Gvlo_000000,FP,0.047760009765625,0.06999635435654393,2743
vggss,C1,12345,best,4345,mlpF226Gvlo_000000,NearFP,0.0792083740234375,0.1037444177258674,2911
vggss,C1,12345,best,4345,mlpF226Gvlo_000000,FarFP,0.0001775568181818182,0.0,424
vggss,C1,12345,best,4345,mlpF226Gvlo_000000,HighAUDFP,,,0
vggss,C1,12345,best,4346,mmkqzl_NHKs_000184,FP,0.4215494791666667,0.5521097360966155,6707
vggss,C1,12345,best,4346,mmkqzl_NHKs_000184,NearFP,0.43359375,0.4151984066186609,6527
vggss,C1,12345,best,4346,mmkqzl_NHKs_000184,FarFP,0.48935546875,0.5747429475349328,7586
vggss,C1,12345,best,4346,mmkqzl_NHKs_000184,HighAUDFP,0.05364583333333333,,0
vggss,C1,12345,best,4347,mnWYh3iPoy8_000020,FP,0.671600341796875,0.7403621495327103,3424
vggss,C1,12345,best,4347,mnWYh3iPoy8_000020,NearFP,0.590240478515625,0.6564143007360673,3804
vggss,C1,12345,best,4347,mnWYh3iPoy8_000020,FarFP,0.9680989583333334,1.0,238
vggss,C1,12345,best,4347,mnWYh3iPoy8_000020,HighAUDFP,0.005208333333333333,0.0,102
vggss,C1,12345,best,4348,mo_x30i1gns_000099,FP,0.7609710693359375,0.7300252312867956,4756
vggss,C1,12345,best,4348,mo_x30i1gns_000099,NearFP,0.691070556640625,0.7243007628042136,5506
vggss,C1,12345,best,4348,mo_x30i1gns_000099,FarFP,0.9318695068359375,0.913347128815313,3866
vggss,C1,12345,best,4348,mo_x30i1gns_000099,HighAUDFP,0.6893503289473685,0.7749546279491834,1102
vggss,C1,12345,best,4349,momJJOUPFzU_000017,FP,0.9719390869140625,0.9612596850787303,4001
vggss,C1,12345,best,4349,momJJOUPFzU_000017,NearFP,0.915252685546875,0.9170715362707321,5969
vggss,C1,12345,best,4349,momJJOUPFzU_000017,FarFP,1.0,1.0,225
vggss,C1,12345,best,4349,momJJOUPFzU_000017,HighAUDFP,0.9950810185185185,0.9968304278922345,1893
vggss,C1,12345,best,4350,mpNxnTHMCHs_000164,FP,0.539459228515625,0.6401515151515151,4224
vggss,C1,12345,best,4350,mpNxnTHMCHs_000164,NearFP,0.5380096435546875,0.5115401686640035,4506
vggss,C1,12345,best,4350,mpNxnTHMCHs_000164,FarFP,0.5394134521484375,0.6997549019607843,4080
vggss,C1,12345,best,4350,mpNxnTHMCHs_000164,HighAUDFP,0.3875,0.11274509803921569,204
vggss,C1,12345,best,4351,mt6Pa7pBz_A_000210,FP,0.352294921875,0.41232024039493453,4659
vggss,C1,12345,best,4351,mt6Pa7pBz_A_000210,NearFP,0.357757568359375,0.4253601047577477,4582
vggss,C1,12345,best,4351,mt6Pa7pBz_A_000210,FarFP,,,0
vggss,C1,12345,best,4351,mt6Pa7pBz_A_000210,HighAUDFP,0.32715941011235955,0.4173280423280423,1512
vggss,C1,12345,best,4352,muEqLs4xcvs_000030,FP,0.2005157470703125,0.23915547024952016,2605
vggss,C1,12345,best,4352,muEqLs4xcvs_000030,NearFP,0.2891387939453125,0.2713315618541482,3387
vggss,C1,12345,best,4352,muEqLs4xcvs_000030,FarFP,0.11358642578125,0.18797431406888498,1713
vggss,C1,12345,best,4352,muEqLs4xcvs_000030,HighAUDFP,0.18619791666666666,0.0,306
vggss,C1,12345,best,4353,muQm_S77_E0_000070,FP,0.4719696044921875,0.564014687882497,4085
vggss,C1,12345,best,4353,muQm_S77_E0_000070,NearFP,0.4788665771484375,0.5815828041035662,4094
vggss,C1,12345,best,4353,muQm_S77_E0_000070,FarFP,,,0
vggss,C1,12345,best,4353,muQm_S77_E0_000070,HighAUDFP,0.22921156609195403,0.674496644295302,1788
vggss,C1,12345,best,4354,muuSxbHjipw_000112,FP,0.4712371826171875,0.46586345381526106,2490
vggss,C1,12345,best,4354,muuSxbHjipw_000112,NearFP,0.54583740234375,0.5091452034341172,2679
vggss,C1,12345,best,4354,muuSxbHjipw_000112,FarFP,0.2342376708984375,0.3092131277184658,2529
vggss,C1,12345,best,4354,muuSxbHjipw_000112,HighAUDFP,0.7978515625,1.0,128
vggss,C1,12345,best,4355,mv_YCUYtGaA_000408,FP,0.220672607421875,0.16812390706969774,4003
vggss,C1,12345,best,4355,mv_YCUYtGaA_000408,NearFP,0.1275177001953125,0.1105598866052445,2822
vggss,C1,12345,best,4355,mv_YCUYtGaA_000408,FarFP,0.2296295166015625,0.21483375959079284,4301
vggss,C1,12345,best,4355,mv_YCUYtGaA_000408,HighAUDFP,0.06998697916666667,0.6010733452593918,559
vggss,C1,12345,best,4356,mw1VGZoYQts_000070,FP,0.5648345947265625,0.6201090822859853,4217
vggss,C1,12345,best,4356,mw1VGZoYQts_000070,NearFP,0.451019287109375,0.5457641549595572,4698
vggss,C1,12345,best,4356,mw1VGZoYQts_000070,FarFP,0.72021484375,0.8098894348894349,3256
vggss,C1,12345,best,4356,mw1VGZoYQts_000070,HighAUDFP,0.4756433823529412,0.6880570409982175,1683
vggss,C1,12345,best,4357,mwoQMUhI9nY_000139,FP,0.4466094970703125,0.40375047837734407,5226
vggss,C1,12345,best,4357,mwoQMUhI9nY_000139,NearFP,0.3027801513671875,0.3817263042884458,14644
vggss,C1,12345,best,4357,mwoQMUhI9nY_000139,FarFP,0.4557647705078125,0.19176201372997712,2185
vggss,C1,12345,best,4357,mwoQMUhI9nY_000139,HighAUDFP,0.39511494252873564,0.40375047837734407,5226
vggss,C1,12345,best,4358,mxH5Ueh1fYo_000536,FP,0.44601403061224487,0.3069676501955208,5626
vggss,C1,12345,best,4358,mxH5Ueh1fYo_000536,NearFP,0.44601403061224487,0.3069676501955208,5626
vggss,C1,12345,best,4358,mxH5Ueh1fYo_000536,FarFP,,,0
vggss,C1,12345,best,4358,mxH5Ueh1fYo_000536,HighAUDFP,,,0
vggss,C1,12345,best,4359,mxQ37FEFLKY_000030,FP,0.1949005126953125,0.5244082840236687,5408
vggss,C1,12345,best,4359,mxQ37FEFLKY_000030,NearFP,0.2841033935546875,0.5237964989059081,7312
vggss,C1,12345,best,4359,mxQ37FEFLKY_000030,FarFP,0.028228759765625,0.33984375,768
vggss,C1,12345,best,4359,mxQ37FEFLKY_000030,HighAUDFP,0.4446514423076923,0.5249179349447926,3351
vggss,C1,12345,best,4360,myOH_8igzTw_000161,FP,0.3262481689453125,0.4019346230820547,5996
vggss,C1,12345,best,4360,myOH_8igzTw_000161,NearFP,0.4043121337890625,0.4809054298014165,7201
vggss,C1,12345,best,4360,myOH_8igzTw_000161,FarFP,0.29449462890625,0.31968604157827746,4714
vggss,C1,12345,best,4360,myOH_8igzTw_000161,HighAUDFP,0.22497888513513514,0.4786948176583493,2605
vggss,C1,12345,best,4361,n-tBbgUkFxo_000021,FP,0.7874298095703125,0.5393511082557019,3113
vggss,C1,12345,best,4361,n-tBbgUkFxo_000021,NearFP,0.690704345703125,0.5724579663730984,6245
vggss,C1,12345,best,4361,n-tBbgUkFxo_000021,FarFP,0.8997802734375,0.642128279883382,1372
vggss,C1,12345,best,4361,n-tBbgUkFxo_000021,HighAUDFP,0.686547256097561,0.6203183520599251,2136
vggss,C1,12345,best,4362,n-tBbgUkFxo_000032,FP,0.926666259765625,0.8206896551724138,2755
vggss,C1,12345,best,4362,n-tBbgUkFxo_000032,NearFP,0.8273773193359375,0.6321428571428571,6440
vggss,C1,12345,best,4362,n-tBbgUkFxo_000032,FarFP,0.9995269775390625,0.9741176470588235,425
vggss,C1,12345,best,4362,n-tBbgUkFxo_000032,HighAUDFP,0.6055989583333333,0.9181208053691275,1490
vggss,C1,12345,best,4363,n0Bbn5VNaMg_000043,FP,0.7761383056640625,0.6701773835920177,5412
vggss,C1,12345,best,4363,n0Bbn5VNaMg_000043,NearFP,0.71575927734375,0.6028305266929416,5582
vggss,C1,12345,best,4363,n0Bbn5VNaMg_000043,FarFP,0.9007110595703125,0.801905132192846,5144
vggss,C1,12345,best,4363,n0Bbn5VNaMg_000043,HighAUDFP,0.31061422413793105,0.478,500
vggss,C1,12345,best,4364,n1VpqsLRy1E_000006,FP,0.5772247314453125,0.5715792248879515,3793
vggss,C1,12345,best,4364,n1VpqsLRy1E_000006,NearFP,0.623748779296875,0.6264916467780429,4190
vggss,C1,12345,best,4364,n1VpqsLRy1E_000006,FarFP,0.005399816176470588,0.01054590570719603,1612
vggss,C1,12345,best,4364,n1VpqsLRy1E_000006,HighAUDFP,,,0
vggss,C1,12345,best,4365,n2JanKszFoQ_000200,FP,0.64434814453125,0.7843466577091032,2977
vggss,C1,12345,best,4365,n2JanKszFoQ_000200,NearFP,0.40032958984375,0.6117962466487936,3730
vggss,C1,12345,best,4365,n2JanKszFoQ_000200,FarFP,0.84027099609375,0.9944710652414301,2713
vggss,C1,12345,best,4365,n2JanKszFoQ_000200,HighAUDFP,0.3751860119047619,0.8914549653579676,433
vggss,C1,12345,best,4366,n3Pfv9Fo3zk_000009,FP,0.4919281005859375,0.5555280732129607,4043
vggss,C1,12345,best,4366,n3Pfv9Fo3zk_000009,NearFP,0.5035247802734375,0.5620492414822184,4021
vggss,C1,12345,best,4366,n3Pfv9Fo3zk_000009,FarFP,,,0
vggss,C1,12345,best,4366,n3Pfv9Fo3zk_000009,HighAUDFP,0.32657724056603776,0.5007824726134585,1278
vggss,C1,12345,best,4367,n3rUVrPeFAQ_000135,FP,0.007110595703125,0.007499464323976859,4667
vggss,C1,12345,best,4367,n3rUVrPeFAQ_000135,NearFP,0.085601806640625,0.06332224953014312,6917
vggss,C1,12345,best,4367,n3rUVrPeFAQ_000135,FarFP,0.00311279296875,0.006729475100942127,4458
vggss,C1,12345,best,4367,n3rUVrPeFAQ_000135,HighAUDFP,0.0,,0
vggss,C1,12345,best,4368,n3t92d8Xgp8_000020,FP,0.4843597412109375,0.3595562279374685,3966
vggss,C1,12345,best,4368,n3t92d8Xgp8_000020,NearFP,0.48016357421875,0.3385746893228506,3943
vggss,C1,12345,best,4368,n3t92d8Xgp8_000020,FarFP,,,0
vggss,C1,12345,best,4368,n3t92d8Xgp8_000020,HighAUDFP,0.1953125,0.23529411764705882,34
vggss,C1,12345,best,4369,n4-THBrsn4o_000106,FP,0.652740478515625,0.4658953964810798,8298
vggss,C1,12345,best,4369,n4-THBrsn4o_000106,NearFP,0.6358184814453125,0.7426957223567393,12390
vggss,C1,12345,best,4369,n4-THBrsn4o_000106,FarFP,0.621978759765625,0.29088277858176553,7601
vggss,C1,12345,best,4369,n4-THBrsn4o_000106,HighAUDFP,0.3625882056451613,0.3920327624720774,2686
vggss,C1,12345,best,4370,n4-THBrsn4o_000123,FP,0.3842315673828125,0.2777024528534451,8113
vggss,C1,12345,best,4370,n4-THBrsn4o_000123,NearFP,0.3188629150390625,0.25125313283208023,9576
vggss,C1,12345,best,4370,n4-THBrsn4o_000123,FarFP,0.5276641845703125,0.2707611028561994,6057
vggss,C1,12345,best,4370,n4-THBrsn4o_000123,HighAUDFP,0.20703125,0.6829727187206021,1063
vggss,C1,12345,best,4371,n4jf0RXGw7I_000019,FP,0.64324951171875,0.5319282136894825,4792
vggss,C1,12345,best,4371,n4jf0RXGw7I_000019,NearFP,0.52203369140625,0.3742244282928559,5641
vggss,C1,12345,best,4371,n4jf0RXGw7I_000019,FarFP,0.8542327880859375,0.814147391070468,3718
vggss,C1,12345,best,4371,n4jf0RXGw7I_000019,HighAUDFP,0.3322644589552239,0.5285190999476713,1911
vggss,C1,12345,best,4372,n51vOkMOXdQ_000039,FP,0.885009765625,0.8636479918137631,3909
vggss,C1,12345,best,4372,n51vOkMOXdQ_000039,NearFP,0.7795562744140625,0.7724137931034483,3480
vggss,C1,12345,best,4372,n51vOkMOXdQ_000039,FarFP,0.940093994140625,0.9048792508624939,4058
vggss,C1,12345,best,4372,n51vOkMOXdQ_000039,HighAUDFP,0.8767510775862069,0.8708530805687204,844
vggss,C1,12345,best,4373,n5SqYqXBMXQ_000005,FP,0.88824462890625,0.8740062219149671,5786
vggss,C1,12345,best,4373,n5SqYqXBMXQ_000005,NearFP,0.8603515625,0.833446519524618,5890
vggss,C1,12345,best,4373,n5SqYqXBMXQ_000005,FarFP,0.9879150390625,0.992212389380531,2825
vggss,C1,12345,best,4373,n5SqYqXBMXQ_000005,HighAUDFP,0.8350861378205128,0.9466432865731463,3992
vggss,C1,12345,best,4374,n5cvuVxjDoI_000098,FP,0.5159912109375,0.6554878048780488,4592
vggss,C1,12345,best,4374,n5cvuVxjDoI_000098,NearFP,0.4992523193359375,0.6491694352159468,4515
vggss,C1,12345,best,4374,n5cvuVxjDoI_000098,FarFP,,,0
vggss,C1,12345,best,4374,n5cvuVxjDoI_000098,HighAUDFP,0.08138020833333333,0.6022727272727273,88
vggss,C1,12345,best,4375,n7-lKjrJFA0_000088,FP,0.39154052734375,0.4159334126040428,4205
vggss,C1,12345,best,4375,n7-lKjrJFA0_000088,NearFP,0.3671875,0.3760379596678529,4215
vggss,C1,12345,best,4375,n7-lKjrJFA0_000088,FarFP,0.5055509868421053,0.6428571428571429,266
vggss,C1,12345,best,4375,n7-lKjrJFA0_000088,HighAUDFP,0.1579861111111111,0.15151515151515152,198
vggss,C1,12345,best,4376,n7QAOoPX6yw_000003,FP,0.8634997814685315,0.7239602502760397,2717
vggss,C1,12345,best,4376,n7QAOoPX6yw_000003,NearFP,0.8634997814685315,0.7239602502760397,2717
vggss,C1,12345,best,4376,n7QAOoPX6yw_000003,FarFP,,,0
vggss,C1,12345,best,4376,n7QAOoPX6yw_000003,HighAUDFP,,,0
vggss,C1,12345,best,4377,n7t58h1fwc0_000168,FP,0.6939544677734375,0.7493996157540826,8328
vggss,C1,12345,best,4377,n7t58h1fwc0_000168,NearFP,0.6686553955078125,0.693462561763588,10524
vggss,C1,12345,best,4377,n7t58h1fwc0_000168,FarFP,0.71917724609375,0.7482112954787639,6569
vggss,C1,12345,best,4377,n7t58h1fwc0_000168,HighAUDFP,0.47745172764227645,0.702834008097166,4940
vggss,C1,12345,best,4378,n88E2blrCiU_000185,FP,0.3773345947265625,0.3643672616176234,6219
vggss,C1,12345,best,4378,n88E2blrCiU_000185,NearFP,0.525390625,0.40023550961664267,7643
vggss,C1,12345,best,4378,n88E2blrCiU_000185,FarFP,0.2960357666015625,0.3285825849277626,5122
vggss,C1,12345,best,4378,n88E2blrCiU_000185,HighAUDFP,0.36614325495049505,0.3394085921517575,5377
vggss,C1,12345,best,4379,n9PJa0BvCLc_000016,FP,0.231719970703125,0.349212447176335,5206
vggss,C1,12345,best,4379,n9PJa0BvCLc_000016,NearFP,0.422882080078125,0.4781712813908564,7765
vggss,C1,12345,best,4379,n9PJa0BvCLc_000016,FarFP,0.1214141845703125,0.20128865979381444,3880
vggss,C1,12345,best,4379,n9PJa0BvCLc_000016,HighAUDFP,0.06626157407407407,0.10139860139860139,286
vggss,C1,12345,best,4380,n9etMRi77Wo_000273,FP,0.4974365234375,0.43658706236958034,4313
vggss,C1,12345,best,4380,n9etMRi77Wo_000273,NearFP,0.620086669921875,0.5727699530516432,4473
vggss,C1,12345,best,4380,n9etMRi77Wo_000273,FarFP,0.212890625,0.1402321083172147,4136
vggss,C1,12345,best,4380,n9etMRi77Wo_000273,HighAUDFP,,,0
vggss,C1,12345,best,4381,nA1cZ1g8auk_000080,FP,0.549652099609375,0.6844181459566075,3549
vggss,C1,12345,best,4381,nA1cZ1g8auk_000080,NearFP,0.5667266845703125,0.7196331184928111,4034
vggss,C1,12345,best,4381,nA1cZ1g8auk_000080,FarFP,0.5286407470703125,0.6042539477924589,3103
vggss,C1,12345,best,4381,nA1cZ1g8auk_000080,HighAUDFP,0.6510044642857142,0.7102941176470589,680
vggss,C1,12345,best,4382,nAS_8fZfU_Y_000034,FP,0.60064697265625,0.48943031171623075,5582
vggss,C1,12345,best,4382,nAS_8fZfU_Y_000034,NearFP,0.5253143310546875,0.46849638483104616,6777
vggss,C1,12345,best,4382,nAS_8fZfU_Y_000034,FarFP,0.8121185302734375,0.0,263
vggss,C1,12345,best,4382,nAS_8fZfU_Y_000034,HighAUDFP,0.5103125,0.7863070539419087,1446
vggss,C1,12345,best,4383,nB7FX1TBv34_000030,FP,0.732879638671875,0.733032430625209,5982
vggss,C1,12345,best,4383,nB7FX1TBv34_000030,NearFP,0.7081298828125,0.648108493932905,5604
vggss,C1,12345,best,4383,nB7FX1TBv34_000030,FarFP,,,0
vggss,C1,12345,best,4383,nB7FX1TBv34_000030,HighAUDFP,0.5213068181818182,0.8151563753007217,2494
vggss,C1,12345,best,4384,nC1p4WWdMgY_000267,FP,0.29180908203125,0.1009657594381036,3417
vggss,C1,12345,best,4384,nC1p4WWdMgY_000267,NearFP,0.3673248291015625,0.14495858326192518,7002
vggss,C1,12345,best,4384,nC1p4WWdMgY_000267,FarFP,0.214874267578125,0.06881243063263041,901
vggss,C1,12345,best,4384,nC1p4WWdMgY_000267,HighAUDFP,0.24472402597402598,0.10732054015636106,2814
vggss,C1,12345,best,4385,nCqe6N5e__0_000000,FP,0.7525177001953125,0.558476736775016,6276
vggss,C1,12345,best,4385,nCqe6N5e__0_000000,NearFP,0.6415252685546875,0.4998444467489371,9643
vggss,C1,12345,best,4385,nCqe6N5e__0_000000,FarFP,0.92022705078125,0.9852695942190106,3598
vggss,C1,12345,best,4385,nCqe6N5e__0_000000,HighAUDFP,0.23384452160493827,0.47333333333333333,4950
vggss,C1,12345,best,4386,nEX4I5j6H-Y_000151,FP,0.8065643310546875,0.6908315565031983,5159
vggss,C1,12345,best,4386,nEX4I5j6H-Y_000151,NearFP,0.6383514404296875,0.6216250156976014,7963
vggss,C1,12345,best,4386,nEX4I5j6H-Y_000151,FarFP,0.9821319580078125,0.7555049354593774,1317
vggss,C1,12345,best,4386,nEX4I5j6H-Y_000151,HighAUDFP,0.4853766025641026,0.6751080914144534,3238
vggss,C1,12345,best,4387,nEmU3E8rras_000012,FP,0.641082763671875,0.609072375127421,3924
vggss,C1,12345,best,4387,nEmU3E8rras_000012,NearFP,0.5141448974609375,0.5063351661486971,4183
vggss,C1,12345,best,4387,nEmU3E8rras_000012,FarFP,0.90533447265625,0.8888213851761847,3292
vggss,C1,12345,best,4387,nEmU3E8rras_000012,HighAUDFP,0.22684151785714285,0.6189320388349514,412
vggss,C1,12345,best,4388,nFa1PNr2dLA_000030,FP,0.474151611328125,0.34028153762858687,7388
vggss,C1,12345,best,4388,nFa1PNr2dLA_000030,NearFP,0.45599365234375,0.3959875549833709,9321
vggss,C1,12345,best,4388,nFa1PNr2dLA_000030,FarFP,0.471221923828125,0.2816605359957961,5709
vggss,C1,12345,best,4388,nFa1PNr2dLA_000030,HighAUDFP,0.3929036458333333,0.37098214285714287,2240
vggss,C1,12345,best,4389,nG8nq9UVWX8_000351,FP,0.967315673828125,0.9223245109321059,5214
vggss,C1,12345,best,4389,nG8nq9UVWX8_000351,NearFP,0.8004302978515625,0.8216663009289737,13671
vggss,C1,12345,best,4389,nG8nq9UVWX8_000351,FarFP,0.9966583251953125,1.0,5074
vggss,C1,12345,best,4389,nG8nq9UVWX8_000351,HighAUDFP,0.9468470982142857,0.9173553719008265,4356
vggss,C1,12345,best,4390,nKe3zn_yk94_000031,FP,0.6964569091796875,0.5840664711632454,6138
vggss,C1,12345,best,4390,nKe3zn_yk94_000031,NearFP,0.6804962158203125,0.5734797297297297,5920
vggss,C1,12345,best,4390,nKe3zn_yk94_000031,FarFP,,,0
vggss,C1,12345,best,4390,nKe3zn_yk94_000031,HighAUDFP,0.78330078125,0.947,1000
vggss,C1,12345,best,4391,nLKEdmVu3FY_000040,FP,0.7559051513671875,0.574468085106383,3760
vggss,C1,12345,best,4391,nLKEdmVu3FY_000040,NearFP,0.66680908203125,0.6405420252700971,5461
vggss,C1,12345,best,4391,nLKEdmVu3FY_000040,FarFP,0.8535003662109375,0.09482758620689655,1276
vggss,C1,12345,best,4391,nLKEdmVu3FY_000040,HighAUDFP,0.38818359375,0.4776247848537005,1162
vggss,C1,12345,best,4392,nMOlAg-Kjf8_000017,FP,,,0
vggss,C1,12345,best,4392,nMOlAg-Kjf8_000017,NearFP,,,0
vggss,C1,12345,best,4392,nMOlAg-Kjf8_000017,FarFP,,,0
vggss,C1,12345,best,4392,nMOlAg-Kjf8_000017,HighAUDFP,,,0
vggss,C1,12345,best,4393,nMUUYby3ZQQ_000064,FP,0.69976806640625,0.6808774834437086,4832
vggss,C1,12345,best,4393,nMUUYby3ZQQ_000064,NearFP,0.5731353759765625,0.6425328832499126,8591
vggss,C1,12345,best,4393,nMUUYby3ZQQ_000064,FarFP,0.704864501953125,0.7862068965517242,2320
vggss,C1,12345,best,4393,nMUUYby3ZQQ_000064,HighAUDFP,0.5886883802816901,0.7498250524842547,2858
vggss,C1,12345,best,4394,nMoJVla31tc_000120,FP,0.6678619384765625,0.7521679598356915,13146
vggss,C1,12345,best,4394,nMoJVla31tc_000120,NearFP,0.602935791015625,0.7012958806921017,13813
vggss,C1,12345,best,4394,nMoJVla31tc_000120,FarFP,0.7130279541015625,0.7850127600340268,12931
vggss,C1,12345,best,4394,nMoJVla31tc_000120,HighAUDFP,0.688997109030837,0.7566034804226227,12872
vggss,C1,12345,best,4395,nRMmafPUAEU_000080,FP,0.267578125,0.29464285714285715,896
vggss,C1,12345,best,4395,nRMmafPUAEU_000080,NearFP,0.267578125,0.29464285714285715,896
vggss,C1,12345,best,4395,nRMmafPUAEU_000080,FarFP,,,0
vggss,C1,12345,best,4395,nRMmafPUAEU_000080,HighAUDFP,,,0
vggss,C1,12345,best,4396,nSBDyxxscks_000220,FP,0.6855010986328125,0.7293729372937293,4242
vggss,C1,12345,best,4396,nSBDyxxscks_000220,NearFP,0.474365234375,0.5576583134033483,9617
vggss,C1,12345,best,4396,nSBDyxxscks_000220,FarFP,0.6886444091796875,0.7141947803946531,3142
vggss,C1,12345,best,4396,nSBDyxxscks_000220,HighAUDFP,0.7733274647887324,0.7619047619047619,3675
vggss,C1,12345,best,4397,nTcGKRvqIbM_000003,FP,0.4239959716796875,0.2828083989501312,3048
vggss,C1,12345,best,4397,nTcGKRvqIbM_000003,NearFP,0.4013519287109375,0.23994853650691542,3109
vggss,C1,12345,best,4397,nTcGKRvqIbM_000003,FarFP,,,0
vggss,C1,12345,best,4397,nTcGKRvqIbM_000003,HighAUDFP,0.19260817307692307,0.09523809523809523,273
vggss,C1,12345,best,4398,nU7x170OvJ4_000030,FP,0.979156494140625,0.9635678391959799,1592
vggss,C1,12345,best,4398,nU7x170OvJ4_000030,NearFP,0.97955322265625,0.9646910466582598,1586
vggss,C1,12345,best,4398,nU7x170OvJ4_000030,FarFP,,,0
vggss,C1,12345,best,4398,nU7x170OvJ4_000030,HighAUDFP,,,0
vggss,C1,12345,best,4399,nVpU4g6jWu8_000030,FP,0.5983734130859375,0.2914907798267052,4501
vggss,C1,12345,best,4399,nVpU4g6jWu8_000030,NearFP,0.4887237548828125,0.1563160930590271,5201
vggss,C1,12345,best,4399,nVpU4g6jWu8_000030,FarFP,0.6866912841796875,0.3716675378985886,3826
vggss,C1,12345,best,4399,nVpU4g6jWu8_000030,HighAUDFP,0.19105113636363635,0.15019762845849802,759
vggss,C1,12345,best,4400,nXY2Vrfm0vY_000001,FP,0.5744476318359375,0.32889652211249465,4658
vggss,C1,12345,best,4400,nXY2Vrfm0vY_000001,NearFP,0.476409912109375,0.25149476831091183,5352
vggss,C1,12345,best,4400,nXY2Vrfm0vY_000001,FarFP,0.699920654296875,0.5266123982467126,3194
vggss,C1,12345,best,4400,nXY2Vrfm0vY_000001,HighAUDFP,0.30799278846153844,0.48118279569892475,744
vggss,C1,12345,best,4401,nXtEwct1VUE_000022,FP,0.2383270263671875,0.13141634980988592,4208
vggss,C1,12345,best,4401,nXtEwct1VUE_000022,NearFP,0.25390625,0.14213582428679628,3961
vggss,C1,12345,best,4401,nXtEwct1VUE_000022,FarFP,,,0
vggss,C1,12345,best,4401,nXtEwct1VUE_000022,HighAUDFP,0.1873032823741007,0.05555555555555555,1872
vggss,C1,12345,best,4402,nbPY6Y1ffgo_000040,FP,0.4128570556640625,0.7990708478513356,6888
vggss,C1,12345,best,4402,nbPY6Y1ffgo_000040,NearFP,0.424102783203125,0.8301120448179272,7140
vggss,C1,12345,best,4402,nbPY6Y1ffgo_000040,FarFP,0.2276153564453125,0.39191290824261277,1929
