dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
vggss,C2,12345,best,IQR,4285,m0kxHYaGpL8_000000,0.08338305489260144,0.08338305489260144,1.0,0.4008290816326531,1677.0,18435.0,0.0,OVER,0.8165661096572876,0.6990615725517273,0.7621917724609375,0.8049266338348389,0.5665283203125,0.6680409908294678,0.810760498046875,0.8076941967010498,0.5112345041322315
vggss,C2,12345,best,AUD,4286,m1GaYAKcH9g_000050,0.6617065434467635,0.8855001834093172,0.723621103117506,0.3803212691326531,16898.0,2185.0,6454.0,GOOD,0.6830190420150757,0.48231810331344604,0.8281402587890625,0.5085256099700928,0.8062744140625,0.3331865668296814,0.9441439636752137,0.5613338947296143,0.7473958333333335
vggss,C2,12345,best,IQR,4286,m1GaYAKcH9g_000050,0.6783856568414063,0.8304281069364162,0.7874700239808153,0.4413265306122449,18389.0,3755.0,4963.0,GOOD,0.7288147807121277,0.5409643054008484,0.825469970703125,0.5720372200012207,0.7954559326171875,0.3667605221271515,0.9643262553418803,0.6005038022994995,0.771484375
vggss,C2,12345,best,AUD,4287,m2HW_e9DDhg_000013,0.7553448714685671,0.8173931005990498,0.908680342927128,0.28944116709183676,11871.0,2652.0,1193.0,GOOD,0.8271225094795227,0.6214873194694519,0.84429931640625,0.6244884729385376,0.8278350830078125,0.47610071301460266,1.0,0.7873209714889526,0.6319444444444444
vggss,C2,12345,best,IQR,4287,m2HW_e9DDhg_000013,0.7482893138069963,0.8197421885946476,0.8956674831598286,0.2844786352040816,11701.0,2573.0,1363.0,GOOD,0.82297682762146,0.614626944065094,0.8397064208984375,0.6160982847213745,0.825653076171875,0.4620097577571869,1.0,0.7867106199264526,0.6290364583333333
vggss,C2,12345,best,AUD,4288,m4Dj_vTsAt0_000022,0.422242350254007,0.4674135751340512,0.813752276867031,0.45717075892857145,10722.0,12217.0,2454.0,OVER,0.7532620429992676,0.689394474029541,0.653533935546875,0.7400816679000854,0.5947723388671875,0.601220965385437,0.7536468505859375,0.8186846375465393,0.46457435344827586
vggss,C2,12345,best,IQR,4288,m4Dj_vTsAt0_000022,0.4303204759163308,0.46540201735087794,0.8509411050394657,0.48012994260204084,11212.0,12879.0,1964.0,OVER,0.7780150175094604,0.6930711269378662,0.685760498046875,0.7460047006607056,0.6240692138671875,0.6008291244506836,0.787872314453125,0.8107256293296814,0.5332704741379312
vggss,C2,12345,best,AUD,4289,m4HJsIC5-x0_000345,0.3058140429131739,0.3716355140186916,0.6332510550203042,0.4264987244897959,7953.0,13447.0,4606.0,OVER,0.677855908870697,0.7542270421981812,0.3463287353515625,0.7354187369346619,0.3807373046875,0.7385393977165222,0.3455657958984375,0.8152836561203003,0.22805905032467533
vggss,C2,12345,best,IQR,4289,m4HJsIC5-x0_000345,0.3814473356352116,0.40822857142857144,0.8532526475037822,0.5231584821428571,10716.0,15534.0,1843.0,OVER,0.7420154809951782,0.7925832867622375,0.3862457275390625,0.7867482900619507,0.397552490234375,0.7431974411010742,0.5016632080078125,0.852060079574585,0.2453327922077922
vggss,C2,12345,best,AUD,4290,m4emitvY_Dg_000178,0.7786117526302284,0.8857184558125958,0.8655683925260306,0.27309869260204084,12137.0,1566.0,1885.0,GOOD,0.767735481262207,0.5334129929542542,0.9240570068359375,0.5451016426086426,0.9082489013671875,0.4732375741004944,0.9640960693359375,0.5873618721961975,0.8916015625
vggss,C2,12345,best,IQR,4290,m4emitvY_Dg_000178,0.7718849061204585,0.8416644509438979,0.9030095564113536,0.29982461734693877,12662.0,2382.0,1360.0,GOOD,0.7980022430419922,0.5641844868659973,0.9213409423828125,0.5735560655593872,0.905364990234375,0.5163543224334717,0.9552459716796875,0.6135965585708618,0.8857421875
vggss,C2,12345,best,AUD,4291,m77lSpgTPpI_000016,0.14589438908722757,0.3217769420613468,0.21068020929516773,0.1695830676020408,2738.0,5771.0,10258.0,MIXED,0.48993566632270813,0.4594699442386627,0.5538482666015625,0.48108649253845215,0.5552825927734375,0.4609752297401428,0.54010009765625,0.5141584873199463,0.4685855263157895
vggss,C2,12345,best,IQR,4291,m77lSpgTPpI_000016,0.24187861407550185,0.38338301043219075,0.3958910433979686,0.2674585459183674,5145.0,8275.0,7851.0,MIXED,0.5208914875984192,0.4921503961086273,0.5310516357421875,0.5144259929656982,0.524810791015625,0.5061511397361755,0.5114898681640625,0.5468412637710571,0.46344572368421055
vggss,C2,12345,best,AUD,4292,mA1d-1wXTgU_000056,0.15803127477120416,0.15803127477120416,1.0,0.27656648596938777,2193.0,11684.0,0.0,OVER,0.9437565803527832,0.7822806239128113,0.9026031494140625,0.892918586730957,0.7440948486328125,0.6523880362510681,1.0,0.8692010045051575,0.7982984639830508
vggss,C2,12345,best,IQR,4292,mA1d-1wXTgU_000056,0.15401362455228598,0.15401362455228598,1.0,0.28378109056122447,2193.0,12046.0,0.0,OVER,0.9436187148094177,0.7898856401443481,0.904754638671875,0.8924546241760254,0.740875244140625,0.6719799637794495,1.0,0.8739942312240601,0.803561970338983
vggss,C2,12345,best,AUD,4293,mC0O0048pPw_000029,0.43979833926453143,0.8106039901612463,0.49016691455957695,0.21876992984693877,8898.0,2079.0,9255.0,UNDER,0.5881204605102539,0.5230488777160645,0.6003265380859375,0.5417525768280029,0.573486328125,,,0.6080688834190369,0.49609375
vggss,C2,12345,best,IQR,4293,mC0O0048pPw_000029,0.44133074307916464,0.788528288788615,0.5005784167906131,0.22967155612244897,9087.0,2437.0,9066.0,UNDER,0.5900093913078308,0.5290389657020569,0.5908966064453125,0.5467498302459717,0.5660400390625,,,0.6268805265426636,0.4762834821428572
vggss,C2,12345,best,AUD,4294,mC87qMYLJX4_000057,0.29375,0.4227578377434285,0.49047619047619045,0.45643335459183676,9682.0,13220.0,10058.0,MIXED,0.5658438205718994,0.7088609337806702,0.260894775390625,0.6589137315750122,0.3474884033203125,0.7548040151596069,0.17816162109375,0.8359787464141846,0.021375868055555552
vggss,C2,12345,best,IQR,4294,mC87qMYLJX4_000057,0.3492910458946611,0.4610818725020775,0.5902735562310031,0.5036471619897959,11652.0,13619.0,8088.0,MIXED,0.598927915096283,0.7210628390312195,0.2972564697265625,0.6801098585128784,0.358184814453125,0.7626351714134216,0.2209625244140625,0.8412415385246277,0.022298177083333336
vggss,C2,12345,best,AUD,4295,mCY1Z1cmc-s_000359,0.2808679245283019,0.3504072312979615,0.5859707132735003,0.4233298788265306,7443.0,13798.0,5259.0,OVER,0.6537562608718872,0.688758134841919,0.4835968017578125,0.7448877096176147,0.3999481201171875,0.657307505607605,0.5340118408203125,0.8308644890785217,0.31793323863636364
vggss,C2,12345,best,IQR,4295,mCY1Z1cmc-s_000359,0.291180086047941,0.36250597800095646,0.5967564163123917,0.4167330994897959,7580.0,13330.0,5122.0,OVER,0.6700354814529419,0.6777212619781494,0.5122833251953125,0.7487832903862,0.41571044921875,0.6363214254379272,0.568328857421875,0.8177650570869446,0.3497869318181818
vggss,C2,12345,best,AUD,4296,mCaniZpghFE_000310,0.6124033695011613,0.8644971862001468,0.6774292507094102,0.40726642219387754,17666.0,2769.0,8412.0,GOOD,0.6561304330825806,0.6102715730667114,0.6266937255859375,0.6383180022239685,0.5932464599609375,0.5175832509994507,0.7216644287109375,0.8044788837432861,0.37109375
vggss,C2,12345,best,IQR,4296,mCaniZpghFE_000310,0.6018701298701299,0.8613699444885012,0.6664238055065572,0.4021045918367347,17379.0,2797.0,8699.0,GOOD,0.648481547832489,0.6068677306175232,0.6174163818359375,0.6347649097442627,0.5840911865234375,0.5123656988143921,0.712982177734375,0.8150718212127686,0.3580729166666667
vggss,C2,12345,best,AUD,4297,mCxWczXC6Qg_000122,0.542921256629947,0.8273439442924646,0.6122946670961211,0.3205516581632653,13307.0,2777.0,8426.0,GOOD,0.6356673836708069,0.5370377898216248,0.6419219970703125,0.5718523263931274,0.5971527099609375,0.36174359917640686,0.9022909628378378,0.6996912360191345,0.41848958333333336
vggss,C2,12345,best,IQR,4297,mCxWczXC6Qg_000122,0.5431217924646389,0.853517802111337,0.5989509041549717,0.3039500956632653,13017.0,2234.0,8716.0,GOOD,0.6250816583633423,0.5196983814239502,0.649169921875,0.5531889200210571,0.6061859130859375,0.351523220539093,0.9041385135135135,0.6889011859893799,0.4188368055555556
vggss,C2,12345,best,AUD,4298,mDtpxEQFyts_000018,0.21549038972878523,0.2576879400408812,0.5682091346153846,0.43875558035714285,5673.0,16342.0,4311.0,OVER,0.6548930406570435,0.7589153051376343,0.314910888671875,0.7207708954811096,0.3873443603515625,0.777705729007721,0.2788543701171875,0.8490477204322815,0.1607142857142857
vggss,C2,12345,best,IQR,4298,mDtpxEQFyts_000018,0.21063134978229317,0.24827851674436507,0.5814302884615384,0.4659797512755102,5805.0,17576.0,4179.0,OVER,0.6590850949287415,0.7641646862030029,0.32110595703125,0.7272863388061523,0.3907012939453125,0.7825307846069336,0.285919189453125,0.8504231572151184,0.17240513392857143
vggss,C2,12345,best,AUD,4299,mDtpxEQFyts_000051,0.3886682769067016,0.5664339836525267,0.5532634032634033,0.3340441645408163,9494.0,7267.0,7666.0,MIXED,0.6640220880508423,0.6940431594848633,0.505706787109375,0.7072548866271973,0.4844970703125,0.6596154570579529,0.5508575439453125,0.8155640363693237,0.3875450721153847
vggss,C2,12345,best,IQR,4299,mDtpxEQFyts_000051,0.39148229191992867,0.5623726642994353,0.562995337995338,0.34237484056122447,9661.0,7518.0,7499.0,MIXED,0.6701771020889282,0.701315701007843,0.50341796875,0.7151815891265869,0.4810028076171875,0.66898512840271,0.5511932373046875,0.8248338103294373,0.3727463942307693
vggss,C2,12345,best,AUD,4300,mEL68q2FRBo_000100,0.026388655814734017,0.02649871508615242,0.864010989010989,0.4730747767857143,629.0,23108.0,99.0,OVER,0.6937121152877808,0.7061744928359985,0.45916748046875,0.679489016532898,0.569976806640625,0.7282800674438477,0.3848876953125,0.750142514705658,0.3367943548387097
vggss,C2,12345,best,IQR,4300,mEL68q2FRBo_000100,0.028669724770642203,0.028768699654775604,0.8928571428571429,0.45029496173469385,650.0,21944.0,78.0,OVER,0.7032095193862915,0.682717502117157,0.563018798828125,0.6788966655731201,0.5906524658203125,0.6943179368972778,0.5233154296875,0.7227848172187805,0.4647177419354839
vggss,C2,12345,best,AUD,4301,mEslZvugQCc_000030,0.29557339921762404,0.3171895713654441,0.8126344390354353,0.4510124362244898,7178.0,15452.0,1655.0,OVER,0.792918860912323,0.7684652805328369,0.5866241455078125,0.8010365962982178,0.5492706298828125,0.7515848875045776,0.6036376953125,0.8484002947807312,0.4708038015463918
vggss,C2,12345,best,IQR,4301,mEslZvugQCc_000030,0.28724126230064473,0.3147571461770858,0.7666704403939771,0.4287906568877551,6772.0,14743.0,2061.0,OVER,0.7633711695671082,0.7479265928268433,0.565032958984375,0.7832291126251221,0.5114593505859375,0.729822039604187,0.588897705078125,0.811985194683075,0.4837709407216495
vggss,C2,12345,best,AUD,4302,mEuLwjBPLxk_000048,0.54099533437014,0.5559888757472109,0.9525191675794086,0.6234654017857143,17393.0,13890.0,867.0,GOOD,0.8263753652572632,0.7162579298019409,0.7593231201171875,0.7407718300819397,0.7181396484375,0.7112859487533569,0.758636474609375,0.8331289291381836,0.4921875
vggss,C2,12345,best,IQR,4302,mEuLwjBPLxk_000048,0.5522256500661085,0.5649961350167483,0.9606790799561884,0.618781887755102,17542.0,13506.0,718.0,GOOD,0.8169889450073242,0.7116421461105347,0.7557830810546875,0.7352686524391174,0.7180938720703125,0.704773485660553,0.75958251953125,0.8205593824386597,0.4912760416666667
vggss,C2,12345,best,AUD,4303,mFD6P7We2ww_000081,0.24804121498336373,0.31785984457740185,0.5303499713138268,0.5795998086734694,9244.0,19838.0,8186.0,OVER,0.6042909026145935,0.8227481842041016,0.252288818359375,0.732794463634491,0.3589019775390625,0.8630917072296143,0.2042694091796875,0.9181336760520935,0.13676883012820515
vggss,C2,12345,best,IQR,4303,mFD6P7We2ww_000081,0.2575853898167948,0.34166347259486396,0.5114170969592656,0.5199697066326531,8914.0,17176.0,8516.0,OVER,0.5901651382446289,0.7435523271560669,0.34698486328125,0.7073190212249756,0.3817901611328125,0.7670280933380127,0.324432373046875,0.8462120294570923,0.22936698717948717
vggss,C2,12345,best,AUD,4304,mFZRSbjdhNg_000001,0.4864095500459137,0.547182480243789,0.8141089679551218,0.3858617665816326,10594.0,8767.0,2419.0,OVER,0.8117511868476868,0.6143713593482971,0.7794036865234375,0.747348427772522,0.6691818237304688,0.4715195298194885,0.88775634765625,0.7946370840072632,0.6385356104651162
vggss,C2,12345,best,IQR,4304,mFZRSbjdhNg_000001,0.4888777004760161,0.5472945275671244,0.8207945900253593,0.38895089285714285,10681.0,8835.0,2332.0,OVER,0.8175266981124878,0.6167367696762085,0.781982421875,0.7530123591423035,0.6681671142578125,0.4696999192237854,0.893829345703125,0.7998916506767273,0.6351744186046511
vggss,C2,12345,best,AUD,4305,mFnSuE0zskc_000000,0.5125541125541125,0.5195381062355658,0.9744433856016633,0.4314811862244898,11248.0,10402.0,295.0,GOOD,0.8841274380683899,0.7651013135910034,0.78369140625,0.8080940246582031,0.6987762451171875,0.7211330533027649,0.862030029296875,0.8695469498634338,0.639896716101695
vggss,C2,12345,best,IQR,4305,mFnSuE0zskc_000000,0.5265047718038364,0.5366205999903694,0.9654335961188599,0.413883131377551,11144.0,9623.0,399.0,GOOD,0.8796859979629517,0.7504002451896667,0.799835205078125,0.7997792363166809,0.7256927490234375,0.695509672164917,0.87872314453125,0.8569358587265015,0.6675384004237289
vggss,C2,12345,best,AUD,4306,mH0qxsxLypw_000080,0.4720896398580872,0.8720003771627929,0.5072400175515577,0.4227319834183674,18496.0,2715.0,17968.0,UNDER,0.561887264251709,0.5033400058746338,0.6075897216796875,0.5467544794082642,0.5534820556640625,0.5024466514587402,0.6219482421875,0.6152944564819336,0.48549107142857145
vggss,C2,12345,best,IQR,4306,mH0qxsxLypw_000080,0.47917516313213704,0.8716557703899476,0.5155495831505046,0.42982700892857145,18799.0,2768.0,17665.0,UNDER,0.5729087591171265,0.5103280544281006,0.612548828125,0.5572634935379028,0.555328369140625,0.5053190588951111,0.6308441162109375,0.6168416738510132,0.5000697544642857
vggss,C2,12345,best,AUD,4307,mHRF_-IOT2s_000440,0.20004380921088658,0.24063766015612134,0.5425113239771293,0.6050900829081632,7306.0,23055.0,6161.0,OVER,0.6076176166534424,0.7598263621330261,0.2806243896484375,0.6719170212745667,0.4318695068359375,0.8147870302200317,0.1828460693359375,0.7728685140609741,0.24947916666666664
vggss,C2,12345,best,IQR,4307,mHRF_-IOT2s_000440,0.19668375695429258,0.237135435504554,0.5355312987302294,0.6061264349489796,7212.0,23201.0,6255.0,OVER,0.6058962345123291,0.7547857761383057,0.2866058349609375,0.6707286834716797,0.430633544921875,0.8006568551063538,0.204132080078125,0.7650587558746338,0.25657552083333335
vggss,C2,12345,best,AUD,4308,mJOGqViXauo_000100,0.5463032288254562,0.98014440433213,0.5524167790474839,0.4747688137755102,23349.0,473.0,18918.0,GOOD,0.5899240970611572,0.5669066905975342,0.558837890625,0.5647966861724854,0.560821533203125,,,0.6712430715560913,0.448148544520548
vggss,C2,12345,best,IQR,4308,mJOGqViXauo_000100,0.5115703444249854,0.9751624677290127,0.5183239879811673,0.4477439413265306,21908.0,558.0,20359.0,GOOD,0.5684031248092651,0.5247809290885925,0.5857391357421875,0.5235682725906372,0.586517333984375,,,0.6198460459709167,0.4904216609589041
vggss,C2,12345,best,AUD,4309,mJaX4ZpfULM_000030,0.22830256533205467,0.23658385093167703,0.8670612337810153,0.3208705357142857,3809.0,12291.0,584.0,OVER,0.8054229021072388,0.7089164853096008,0.6925201416015625,0.7819658517837524,0.581756591796875,0.5860788822174072,0.8647918701171875,0.8398305773735046,0.49924698795180716
vggss,C2,12345,best,IQR,4309,mJaX4ZpfULM_000030,0.24816767391024816,0.2569735703348645,0.8786706123378102,0.2993662308673469,3860.0,11161.0,533.0,OVER,0.8080816864967346,0.7054838538169861,0.7015228271484375,0.7825527191162109,0.5812225341796875,0.574899435043335,0.8903045654296875,0.8417267203330994,0.5000470632530121
vggss,C2,12345,best,AUD,4310,mKEJRZtNx9o_000044,0.5809183064997019,0.6664386372964838,0.8190684378678326,0.2913345025510204,9742.0,4876.0,2152.0,GOOD,0.7589106559753418,0.550417959690094,0.808135986328125,0.6303567290306091,0.72296142578125,0.4352717101573944,0.9279327392578125,0.682949423789978,0.6456163194444445
vggss,C2,12345,best,IQR,4310,mKEJRZtNx9o_000044,0.5793521323700769,0.6536085184698304,0.8360517908189002,0.3032126913265306,9944.0,5270.0,1950.0,GOOD,0.7726810574531555,0.561475396156311,0.8123626708984375,0.6426348090171814,0.72406005859375,0.4376630187034607,0.9345703125,0.6923178434371948,0.6532552083333334
vggss,C2,12345,best,AUD,4311,mMADjF3VZdU_000395,0.4871889462740627,0.5500359698610428,0.810025649604104,0.5263671875,14527.0,11884.0,3407.0,OVER,0.7817398309707642,0.7892878651618958,0.5880279541015625,0.8209894299507141,0.5341339111328125,0.7546522617340088,0.6578369140625,0.8370597958564758,0.5143512228260869
vggss,C2,12345,best,IQR,4311,mMADjF3VZdU_000395,0.4995381299394437,0.5638322520852641,0.8141518902643025,0.5161033163265306,14601.0,11295.0,3333.0,OVER,0.7807462215423584,0.7681288123130798,0.6178131103515625,0.8041497468948364,0.55841064453125,0.7182398438453674,0.70843505859375,0.8190280199050903,0.5407608695652174
vggss,C2,12345,best,AUD,4312,mMR8S8qxGTg_000166,0.5735034802784222,0.9881666266890541,0.577469395383609,0.2492625956632653,12359.0,148.0,9043.0,GOOD,0.640701174736023,,,,,,,,
vggss,C2,12345,best,IQR,4312,mMR8S8qxGTg_000166,0.5603804221758293,0.9874918247220406,0.5643865059340248,0.24378188775510204,12079.0,153.0,9323.0,GOOD,0.6343724131584167,,,,,,,,
vggss,C2,12345,best,AUD,4313,mMf4vJFT8Fw_000030,0.4722909811002068,0.5003856715312702,0.8937506888570483,0.6459462691326531,16218.0,16193.0,1928.0,OVER,0.7317618727684021,0.7661417722702026,0.4027862548828125,0.7901522517204285,0.3420562744140625,0.7140162587165833,0.5401229858398438,0.8421075344085693,0.22300091911764705
vggss,C2,12345,best,IQR,4313,mMf4vJFT8Fw_000030,0.4741742743623184,0.513280147082964,0.8615672875564863,0.6070432079081632,15634.0,14825.0,2512.0,OVER,0.726934015750885,0.7609925270080566,0.412353515625,0.793462872505188,0.33416748046875,0.7008448839187622,0.566131591796875,0.8482346534729004,0.2173713235294118
vggss,C2,12345,best,AUD,4314,mMqRFspSg10_000184,0.15511163337250294,0.15511163337250294,1.0,0.4579280931122449,3564.0,19413.0,0.0,OVER,0.864700198173523,0.7047702670097351,0.835296630859375,0.8014411926269531,0.676361083984375,0.6774899959564209,0.9095611572265625,0.7852928638458252,0.6983309659090908
vggss,C2,12345,best,IQR,4314,mMqRFspSg10_000184,0.1628438271040848,0.1628438271040848,1.0,0.43618463010204084,3564.0,18322.0,0.0,OVER,0.8415224552154541,0.6904595494270325,0.7979888916015625,0.7758017182350159,0.6655731201171875,0.6676653027534485,0.8602294921875,0.7710514664649963,0.6673473011363636
vggss,C2,12345,best,AUD,4315,mOPJRy2Nv_o_000134,0.5102034553656366,0.5313009299204295,0.9277901785714285,0.623664700255102,16626.0,14667.0,1294.0,GOOD,0.8168651461601257,0.7590067982673645,0.6485137939453125,0.7421821355819702,0.679931640625,0.7863922119140625,0.6134033203125,0.8674026727676392,0.41468583776595747
vggss,C2,12345,best,IQR,4315,mOPJRy2Nv_o_000134,0.5360893854748603,0.5560964302271674,0.937109375,0.6018415178571429,16793.0,13405.0,1127.0,GOOD,0.8055899143218994,0.7388894557952881,0.6669464111328125,0.7255549430847168,0.6904449462890625,0.7640465497970581,0.636016845703125,0.8451550006866455,0.4350482047872341
vggss,C2,12345,best,AUD,4316,mPU9j7icxs0_000123,0.7859730956644871,0.9489139179404666,0.8207001522070015,0.3963647959183674,18872.0,1016.0,4123.0,GOOD,0.7272669076919556,0.44915682077407837,0.948211669921875,0.48156383633613586,0.9283447265625,,,,
vggss,C2,12345,best,IQR,4316,mPU9j7icxs0_000123,0.7216967612496418,0.9250551065393093,0.7665144596651446,0.37974330357142855,17626.0,1428.0,5369.0,GOOD,0.7110855579376221,0.4327370822429657,0.94940185546875,0.4606187045574188,0.9321441650390625,,,,
vggss,C2,12345,best,AUD,4317,mSHxFybELNY_000015,0.38562799179393664,0.38562799179393664,1.0,0.3497289540816326,6767.0,10781.0,0.0,OVER,0.9350295066833496,0.7500368356704712,0.871185302734375,0.8133710622787476,0.7837677001953125,0.5940967798233032,1.0,0.9004392623901367,0.6654251453488372
vggss,C2,12345,best,IQR,4317,mSHxFybELNY_000015,0.372263175266806,0.372263175266806,1.0,0.36228475765306123,6767.0,11411.0,0.0,OVER,0.9361652731895447,0.7592140436172485,0.8648681640625,0.8202667236328125,0.7735137939453125,0.6079404950141907,1.0,0.9057770371437073,0.6527525436046511
vggss,C2,12345,best,AUD,4318,mSHxFybELNY_000030,0.342014742014742,0.342014742014742,1.0,0.28390066964285715,4872.0,9373.0,0.0,OVER,0.9230905175209045,0.7760298252105713,0.8910675048828125,0.8455007076263428,0.798095703125,0.650874674320221,0.99481201171875,0.8832432627677917,0.7356228298611112
vggss,C2,12345,best,IQR,4318,mSHxFybELNY_000030,0.34108255724389047,0.3411064425770308,0.9997947454844006,0.2845982142857143,4871.0,9409.0,1.0,OVER,0.9220118522644043,0.7757056951522827,0.890716552734375,0.8443509340286255,0.796783447265625,0.6568872928619385,0.9959716796875,0.8817042112350464,0.7347005208333333
vggss,C2,12345,best,AUD,4319,mSlE2F9N-8g_000030,0.5789151790833684,0.6618450378009876,0.8220702382890952,0.4560546875,15145.0,7738.0,3278.0,GOOD,0.7556567788124084,0.6285022497177124,0.739532470703125,0.6758871674537659,0.648040771484375,0.6016483306884766,0.7989044189453125,0.7685543298721313,0.5078125
vggss,C2,12345,best,IQR,4319,mSlE2F9N-8g_000030,0.5831936703433761,0.674100103617606,0.8121912826358356,0.4423828125,14963.0,7234.0,3460.0,GOOD,0.7480686902999878,0.6175695657730103,0.743499755859375,0.6704980134963989,0.6426239013671875,0.5832639932632446,0.8151702880859375,0.7577764391899109,0.5069633152173912
vggss,C2,12345,best,AUD,4320,mTM0WQRcfNU_000050,0.35379173630815874,0.3571652801757966,0.9739967897271268,0.5078922193877551,9102.0,16382.0,243.0,OVER,0.8374835848808289,0.7535884380340576,0.6865081787109375,0.7657715678215027,0.6739654541015625,0.6318777203559875,0.8887786865234375,0.8301979303359985,0.5332605698529411
vggss,C2,12345,best,IQR,4320,mTM0WQRcfNU_000050,0.3815188706907385,0.38534438991369097,0.9746388443017656,0.47106186224489793,9108.0,14528.0,237.0,OVER,0.8296693563461304,0.7456744313240051,0.6903228759765625,0.754231333732605,0.6829071044921875,0.6527886390686035,0.8756866455078125,0.8321675062179565,0.5051125919117647
vggss,C2,12345,best,AUD,4321,mW5_chAgg8c_000120,0.4731425702811245,0.9727526060480958,0.4794973544973545,0.19310028698979592,9425.0,264.0,10231.0,UNDER,0.5854423642158508,0.7714188694953918,0.29022216796875,0.7725168466567993,0.288177490234375,,,0.8309207558631897,0.21448037790697674
vggss,C2,12345,best,IQR,4321,mW5_chAgg8c_000120,0.4715777844732349,0.9732614778733547,0.4777676027676028,0.1923030931122449,9391.0,258.0,10265.0,UNDER,0.5820561647415161,0.7656580209732056,0.2942962646484375,0.7669005393981934,0.292083740234375,,,0.8267436623573303,0.21691042877906974
vggss,C2,12345,best,AUD,4322,mWaz8lJKZe8_000140,0.25217667619955514,0.25217667619955514,1.0,0.3135961415816326,3968.0,11767.0,0.0,OVER,0.9284098744392395,0.7536875009536743,0.8748321533203125,0.8661651611328125,0.7120513916015625,0.5922606587409973,0.9968719482421875,0.896780788898468,0.6726973684210527
vggss,C2,12345,best,IQR,4322,mWaz8lJKZe8_000140,0.26469214862250684,0.26469214862250684,1.0,0.2987683354591837,3968.0,11023.0,0.0,OVER,0.9353494644165039,0.7437604665756226,0.887115478515625,0.8646516799926758,0.7296295166015625,0.5718915462493896,0.998382568359375,0.8963583111763,0.7023437499999999
vggss,C2,12345,best,AUD,4323,mYZyXIYEJAQ_000095,0.12516119523967428,0.12516119523967428,1.0,0.5409159757653061,3397.0,23744.0,0.0,OVER,0.8744347095489502,0.7275559306144714,0.853057861328125,0.8307268619537354,0.6309661865234375,0.691596269607544,0.9161224365234375,0.8668861985206604,0.5363011853448275
vggss,C2,12345,best,IQR,4323,mYZyXIYEJAQ_000095,0.12763958818666868,0.12763958818666868,1.0,0.5304129464285714,3397.0,23217.0,0.0,OVER,0.8805685043334961,0.726399302482605,0.864654541015625,0.8329974412918091,0.6432952880859375,0.691096305847168,0.9188995361328125,0.8668950796127319,0.560546875
vggss,C2,12345,best,AUD,4324,mYbbc_0WyvI_000030,0.13087530272327386,0.13090118147214394,0.9984917043740573,0.4031608737244898,2648.0,17581.0,4.0,OVER,0.8549590706825256,0.7070470452308655,0.8206558227539062,0.7929607033729553,0.6432647705078125,0.6599446535110474,0.90045166015625,0.7697561979293823,0.7311395202020202
vggss,C2,12345,best,IQR,4324,mYbbc_0WyvI_000030,0.12583032833554755,0.12583032833554755,1.0,0.4200414540816326,2652.0,18424.0,0.0,OVER,0.8430134057998657,0.7091463804244995,0.8106842041015625,0.7877786159515381,0.6525726318359375,0.6620482206344604,0.8891143798828125,0.7634590864181519,0.7386363636363636
vggss,C2,12345,best,AUD,4325,mZ6ALw9GOUU_000030,0.6917234710003066,0.8851563443196909,0.759924336650083,0.6603156887755102,29327.0,3805.0,9265.0,GOOD,0.7504525780677795,0.715233564376831,0.6524200439453125,0.7251205444335938,0.6389007568359375,,,0.8008555173873901,0.5078125
vggss,C2,12345,best,IQR,4325,mZ6ALw9GOUU_000030,0.692899268695447,0.8854989448296654,0.7610903814262023,0.6610730229591837,29372.0,3798.0,9220.0,GOOD,0.7533443570137024,0.715636134147644,0.6543731689453125,0.7261210680007935,0.6402587890625,,,0.8010330200195312,0.5138392857142857
vggss,C2,12345,best,AUD,4326,mZIBXZlICgw_000000,0.5116249031258073,0.5184215692690269,0.9750153846153846,0.30454799107142855,7922.0,7359.0,203.0,GOOD,0.8640309572219849,0.5873914361000061,0.9246826171875,0.6878919005393982,0.845855712890625,0.5380215644836426,0.9699859619140625,0.7139407992362976,0.8209212662337663
vggss,C2,12345,best,IQR,4326,mZIBXZlICgw_000000,0.5528879610299234,0.5599013389711064,0.9778461538461538,0.28280452806122447,7945.0,6245.0,180.0,GOOD,0.8643128871917725,0.5684792995452881,0.9388427734375,0.6851319074630737,0.858612060546875,0.5030834674835205,0.9852752685546875,0.6934629082679749,0.8516639610389611
vggss,C2,12345,best,AUD,4327,mZKUFZhLXAE_000021,0.0919274409192744,0.09530945601678406,0.7214974475326149,0.5319674744897959,2544.0,24148.0,982.0,OVER,0.654822051525116,0.7725846171379089,0.2806396484375,0.6946548223495483,0.413055419921875,0.7980146408081055,0.223663330078125,0.801564633846283,0.2010967548076923
vggss,C2,12345,best,IQR,4327,mZKUFZhLXAE_000021,0.09005037783375315,0.0938573800239373,0.689449801474759,0.5162029655612245,2431.0,23470.0,1095.0,OVER,0.6461870670318604,0.763117790222168,0.283782958984375,0.6859402656555176,0.4175262451171875,0.7877799272537231,0.22784423828125,0.7943009734153748,0.20323768028846154
