dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
vggss,C0,12345,best,AUD,43,-OVb-UG8yJw_000030,0.632211166675259,0.7084344309647602,0.8545644599303136,0.3449856505102041,12263.0,5047.0,2087.0,GOOD,0.7766920328140259,0.6152259111404419,0.80035400390625,0.6376965045928955,0.7711334228515625,0.4460075795650482,0.9813995361328125,0.725021243095398,0.642698688271605
vggss,C0,12345,best,IQR,43,-OVb-UG8yJw_000030,0.6181074168797954,0.699143716732238,0.8420905923344948,0.3444674744897959,12084.0,5200.0,2266.0,GOOD,0.7745567560195923,0.622994065284729,0.77496337890625,0.6430419087409973,0.743896484375,0.46908313035964966,0.9676055908203125,0.7486085295677185,0.5782696759259259
vggss,C0,12345,best,AUD,44,-PvlrLjIAYo_000009,0.12998999727198327,0.175366496963749,0.3343859649122807,0.32491629464285715,2859.0,13444.0,5691.0,OVER,0.4283090829849243,0.7124612331390381,0.212188720703125,0.7337125539779663,0.1814727783203125,0.7012755870819092,0.2245635986328125,0.8177857995033264,0.10714285714285714
vggss,C0,12345,best,IQR,44,-PvlrLjIAYo_000009,0.12373417721518987,0.16784203102961917,0.32011695906432747,0.32499601403061223,2737.0,13570.0,5813.0,OVER,0.4173925817012787,0.7132501006126404,0.201690673828125,0.7358165979385376,0.1680755615234375,0.7009563446044922,0.2160797119140625,0.8181214928627014,0.09763392857142857
vggss,C0,12345,best,AUD,45,-Q3MX7Tgx_E_000111,0.5285253591322193,0.8253067203808826,0.5951013401993794,0.43534757653061223,18028.0,3816.0,12266.0,GOOD,0.6468154191970825,0.7578301429748535,0.3930206298828125,0.7571697235107422,0.394989013671875,0.7615395784378052,0.3860518292682927,0.7693721652030945,0.3755580357142857
vggss,C0,12345,best,IQR,45,-Q3MX7Tgx_E_000111,0.5122299589359043,0.8386436714410991,0.5682313329372153,0.40908003826530615,17214.0,3312.0,13080.0,GOOD,0.6401165723800659,0.7504354119300842,0.38189697265625,0.7517990469932556,0.3757171630859375,0.7498312592506409,0.39138719512195125,0.78927081823349,0.32421875
vggss,C0,12345,best,AUD,46,-RBs9pPhHY8_000030,0.5163612325094569,0.5748395273723373,0.8354129530600118,0.4874641262755102,14060.0,10399.0,2770.0,GOOD,0.7860590219497681,0.7474304437637329,0.6024169921875,0.8061925768852234,0.500701904296875,0.6960576772689819,0.6877288818359375,0.8356106877326965,0.46262743794326244
vggss,C0,12345,best,IQR,46,-RBs9pPhHY8_000030,0.5152324574068726,0.5675998091299507,0.8481283422459893,0.5011957908163265,14274.0,10874.0,2556.0,GOOD,0.7882708311080933,0.752381443977356,0.595794677734375,0.8119221925735474,0.4981689453125,0.7034972906112671,0.67584228515625,0.8450122475624084,0.4473348847517731
vggss,C0,12345,best,AUD,47,-S-TDT5oq0Q_000290,0.5586213511526041,0.5586213511526041,1.0,0.6233458227040817,17472.0,13805.0,0.0,GOOD,0.8693379759788513,0.7538965940475464,0.8475341796875,0.7677498459815979,0.8123779296875,,,0.7547701597213745,0.8612651209677419
vggss,C0,12345,best,IQR,47,-S-TDT5oq0Q_000290,0.5771315267680106,0.5772841465027105,0.9995421245421245,0.6029177295918368,17464.0,12788.0,8.0,GOOD,0.8751794099807739,0.7625011801719666,0.8611602783203125,0.7648890614509583,0.85223388671875,,,0.7779707312583923,0.858366935483871
vggss,C0,12345,best,AUD,48,-SWaCArvQug_000021,0.3178839737896935,0.8224554430851394,0.34130502010102054,0.32093032525510207,13244.0,2859.0,25560.0,UNDER,0.5472155809402466,0.5605340003967285,0.4390411376953125,0.5136123895645142,0.530731201171875,0.5509499907493591,0.46697998046875,0.5685735940933228,0.4148995535714286
vggss,C0,12345,best,IQR,48,-SWaCArvQug_000021,0.35004435493538566,0.8340474150242788,0.3762498711473044,0.3488719706632653,14600.0,2905.0,24204.0,UNDER,0.5674333572387695,0.5636195540428162,0.46649169921875,0.5257778763771057,0.546478271484375,0.5456656813621521,0.5145721435546875,0.5737582445144653,0.4308035714285714
vggss,C0,12345,best,AUD,49,-Vo4CAMX26U_000030,0.3635424977706857,0.5963966738527872,0.48216619981325864,0.2588488520408163,7746.0,5242.0,8319.0,MIXED,0.6144788265228271,0.7052395343780518,0.3719024658203125,0.8020973801612854,0.2431640625,0.5381265878677368,0.6046142578125,0.7939375638961792,0.24905598958333336
vggss,C0,12345,best,IQR,49,-Vo4CAMX26U_000030,0.34035287421741606,0.5884378843788438,0.4466853408029879,0.24304448341836735,7176.0,5019.0,8889.0,MIXED,0.6066020727157593,0.6946424841880798,0.3728790283203125,0.7917065024375916,0.2429656982421875,0.5363849401473999,0.59442138671875,0.7795345783233643,0.25514322916666665
vggss,C0,12345,best,AUD,50,-W3WpZvJX2o_000027,0.04214609770530607,0.04243347014431352,0.8615591397849462,0.6021205357142857,1282.0,28930.0,206.0,OVER,0.7305959463119507,0.7975931167602539,0.3303680419921875,0.8069877624511719,0.29522705078125,0.798701822757721,0.3328094482421875,0.8363576531410217,0.2389012896825397
vggss,C0,12345,best,IQR,50,-W3WpZvJX2o_000027,0.04413226426346829,0.044361553320455605,0.8951612903225806,0.5984135841836735,1332.0,28694.0,156.0,OVER,0.7609788179397583,0.7995015382766724,0.41064453125,0.8125009536743164,0.372222900390625,0.7967182397842407,0.41571044921875,0.8475620150566101,0.30059523809523814
vggss,C0,12345,best,AUD,51,-Wd5YV97ftU_000320,0.4876346082435945,0.48886903432357975,0.9948484848484849,0.5353555484693877,13132.0,13730.0,68.0,OVER,0.8266154527664185,0.7430270910263062,0.696044921875,0.7645145654678345,0.6839599609375,0.6259763240814209,0.9178314208984375,0.8093051910400391,0.546207264957265
vggss,C0,12345,best,IQR,51,-Wd5YV97ftU_000320,0.4884004884004884,0.4884004884004884,1.0,0.5386439732142857,13200.0,13827.0,0.0,OVER,0.8594716787338257,0.7601871490478516,0.715362548828125,0.7889358997344971,0.6878204345703125,0.629199206829071,0.9512176513671875,0.8359185457229614,0.5516493055555556
vggss,C0,12345,best,AUD,52,-XwtCzUaN1I_000160,0.6566117151876535,0.9507364144235653,0.6797385620915033,0.5101442920918368,24336.0,1261.0,11466.0,GOOD,0.6995725631713867,0.6145740747451782,0.6692352294921875,0.6202672719955444,0.6574249267578125,,,0.8036397695541382,0.330859375
vggss,C0,12345,best,IQR,52,-XwtCzUaN1I_000160,0.6139235346865575,0.9576551373346898,0.6310541310541311,0.47018494897959184,22593.0,999.0,13209.0,GOOD,0.6794663071632385,0.5977141857147217,0.65716552734375,0.6034327745437622,0.6461334228515625,,,0.795319676399231,0.31992187499999997
vggss,C0,12345,best,AUD,53,-Y-UegG9tLw_000282,0.153170359052712,0.16460060750348904,0.6880576527110501,0.2427654655612245,2005.0,10176.0,909.0,OVER,0.6723792552947998,0.5984809994697571,0.63922119140625,0.638309895992279,0.5411224365234375,0.5749155282974243,0.6946868896484375,0.8319545388221741,0.15047089041095893
vggss,C0,12345,best,IQR,53,-Y-UegG9tLw_000282,0.15304505320353182,0.1640113222806308,0.6959505833905285,0.2464325573979592,2028.0,10337.0,886.0,OVER,0.6705218553543091,0.6100603938102722,0.6242218017578125,0.6385416388511658,0.5430755615234375,0.5930784940719604,0.671905517578125,0.8347680568695068,0.13575556506849318
vggss,C0,12345,best,AUD,54,-YwPSwhe2jo_000030,0.16243998522713282,0.17108589951377634,0.7627167630057804,0.6148357780612245,5278.0,25572.0,1642.0,OVER,0.7453213930130005,0.7694991827011108,0.501434326171875,0.775669276714325,0.48602294921875,0.7767577171325684,0.491851806640625,0.8643256425857544,0.3625637755102041
vggss,C0,12345,best,IQR,54,-YwPSwhe2jo_000030,0.15832460732984294,0.16643079535805264,0.7647398843930636,0.6337093431122449,5292.0,26505.0,1628.0,OVER,0.7471274137496948,0.7755423188209534,0.4991912841796875,0.7844933271408081,0.46685791015625,0.7839308381080627,0.496551513671875,0.8709744811058044,0.3517219387755102
vggss,C0,12345,best,AUD,55,-Z1ZSWDouUU_000030,0.11197833705001593,0.11197833705001593,1.0,0.37535873724489793,2109.0,16725.0,0.0,OVER,0.8961937427520752,0.7335186004638672,0.875518798828125,0.863650918006897,0.6441497802734375,0.6554297208786011,0.9753875732421875,0.8383387327194214,0.7319915254237288
vggss,C0,12345,best,IQR,55,-Z1ZSWDouUU_000030,0.10964957887074972,0.10964957887074972,1.0,0.38333067602040816,2109.0,17125.0,0.0,OVER,0.9049339294433594,0.7388404607772827,0.8845672607421875,0.8716896772384644,0.6433563232421875,0.659593939781189,0.983062744140625,0.8429975509643555,0.7499668961864407
vggss,C0,12345,best,AUD,56,-ZJqu_4zLMc_000030,0.21164124202098886,0.9588275659249094,0.21358226880663828,0.20330436862244897,9781.0,420.0,36014.0,UNDER,0.3704856336116791,0.7980526685714722,0.1119537353515625,0.8151962757110596,0.1033935546875,,,0.8959835767745972,0.06109234234234234
vggss,C0,12345,best,IQR,56,-ZJqu_4zLMc_000030,0.2153413393919723,0.9595063632857693,0.21731630090621246,0.20671237244897958,9952.0,420.0,35843.0,UNDER,0.3784193992614746,0.8031768202781677,0.112030029296875,0.820019006729126,0.103515625,,,0.9025968909263611,0.057925112612612614
vggss,C0,12345,best,AUD,57,-ZSgg6jFUd8_000688,0.13388643863923758,0.14231853648941054,0.6932290003193867,0.6079001913265306,4341.0,26161.0,1921.0,OVER,0.7208630442619324,0.7816910743713379,0.4341278076171875,0.7844692468643188,0.41913604736328125,0.7834780812263489,0.4453582763671875,0.8512372970581055,0.30476721938775514
vggss,C0,12345,best,IQR,57,-ZSgg6jFUd8_000688,0.1360334237520656,0.14459468416517532,0.6967422548706483,0.6013632015306123,4363.0,25811.0,1899.0,OVER,0.7214568257331848,0.7760711908340454,0.4431915283203125,0.7797732353210449,0.4239501953125,0.7791792154312134,0.4460906982421875,0.8426404595375061,0.3191964285714286
vggss,C0,12345,best,AUD,58,-_QPd-VskKY_000030,0.5665180666353824,0.621973209685729,0.8640186079799607,0.30947066326530615,9658.0,5870.0,1520.0,GOOD,0.8090951442718506,0.5754036903381348,0.8616943359375,0.6706576943397522,0.7758636474609375,0.46610748767852783,0.9497528076171875,0.6706997752189636,0.7762169471153846
vggss,C0,12345,best,IQR,58,-_QPd-VskKY_000030,0.5782590181884543,0.6437326471185753,0.8504204687779567,0.29430404974489793,9506.0,5261.0,1672.0,GOOD,0.812286376953125,0.5618232488632202,0.8668212890625,0.6616489887237549,0.787139892578125,0.4452527165412903,0.9479827880859375,0.672007143497467,0.7785456730769231
vggss,C0,12345,best,AUD,59,-_umX4zgLVY_000028,0.605914630255854,0.9461021170610212,0.6275773195876289,0.4000916772959184,18993.0,1082.0,11271.0,GOOD,0.6847711205482483,0.7465376257896423,0.4575958251953125,0.7412537932395935,0.4611358642578125,,,,
vggss,C0,12345,best,IQR,59,-_umX4zgLVY_000028,0.6112793700385756,0.945603393006855,0.6335580227332804,0.404117506377551,19174.0,1103.0,11090.0,GOOD,0.6866180896759033,0.7494935989379883,0.459228515625,0.7445132732391357,0.46356201171875,,,,
vggss,C0,12345,best,AUD,60,-aK9JKAGme0_000041,0.36863627070128807,0.36863627070128807,1.0,0.3899075255102041,7212.0,12352.0,0.0,OVER,0.8767856955528259,0.7385406494140625,0.8399505615234375,0.7845961451530457,0.7649078369140625,0.5849376916885376,0.999481201171875,0.8466112613677979,0.5939555921052632
vggss,C0,12345,best,IQR,60,-aK9JKAGme0_000041,0.3579511614055986,0.3579511614055986,1.0,0.401546556122449,7212.0,12936.0,0.0,OVER,0.8844021558761597,0.7498224973678589,0.83526611328125,0.792015790939331,0.7657470703125,0.5991755723953247,0.999420166015625,0.8503023982048035,0.606359649122807
vggss,C0,12345,best,AUD,61,-aK9JKAGme0_000051,0.07325949986302978,0.07325949986302978,1.0,0.5092673788265306,1872.0,23681.0,0.0,OVER,0.9014590978622437,0.7973825335502625,0.7818756103515625,0.8778731822967529,0.6076126098632812,0.7791402339935303,0.8227691650390625,0.8488014340400696,0.6787269467213115
vggss,C0,12345,best,IQR,61,-aK9JKAGme0_000051,0.0740652818991098,0.0740652818991098,1.0,0.5037268813775511,1872.0,23403.0,0.0,OVER,0.900641918182373,0.7898991107940674,0.7992706298828125,0.8731374740600586,0.6173553466796875,0.7710790634155273,0.839691162109375,0.8412351012229919,0.7084080430327869
vggss,C0,12345,best,AUD,62,-aUJLRXkj-Y_000118,0.21839626375366106,0.2487378290659935,0.6416279069767442,0.22106186224489796,2759.0,8333.0,1541.0,OVER,0.6830761432647705,0.5823040008544922,0.6282806396484375,0.8039579391479492,0.37984466552734375,0.5185797214508057,0.69500732421875,0.7182226777076721,0.46638131648936165
vggss,C0,12345,best,IQR,62,-aUJLRXkj-Y_000118,0.2210600817867254,0.25037855170570944,0.6537209302325582,0.22375239158163265,2811.0,8416.0,1489.0,OVER,0.6836473941802979,0.5787166357040405,0.6292877197265625,0.8021827936172485,0.4044952392578125,0.5163254737854004,0.6903839111328125,0.7068146467208862,0.4913979388297872
vggss,C0,12345,best,AUD,63,-cA9HsnV1ao_000030,0.37868625572234643,0.38289856112526466,0.9717694199071123,0.5554249043367347,10671.0,17198.0,310.0,OVER,0.8202599287033081,0.7324948310852051,0.6857757568359375,0.7235244512557983,0.7563934326171875,0.7533565759658813,0.6256866455078125,0.8290782570838928,0.4862333131067962
vggss,C0,12345,best,IQR,63,-cA9HsnV1ao_000030,0.3820732879883195,0.3855330770060009,0.9770512703761042,0.5546277104591837,10729.0,17100.0,252.0,OVER,0.8363697528839111,0.729806661605835,0.722930908203125,0.7342439293861389,0.7555999755859375,0.7436033487319946,0.683441162109375,0.8275865912437439,0.5403140169902914
vggss,C0,12345,best,AUD,64,-d1KR2BSfHM_000065,0.5753371369294605,0.7826777209384371,0.6847222222222222,0.3389469068877551,13311.0,3696.0,6129.0,GOOD,0.6967712640762329,0.6924340724945068,0.5368499755859375,0.6976093053817749,0.520721435546875,,,0.680535614490509,0.58203125
vggss,C0,12345,best,IQR,64,-d1KR2BSfHM_000065,0.581772676275136,0.7831087360594795,0.6935185185185185,0.34311224489795916,13482.0,3734.0,5958.0,GOOD,0.7016345262527466,0.6843308210372925,0.5650634765625,0.6900780200958252,0.551055908203125,,,0.6847367882728577,0.5807291666666667
vggss,C0,12345,best,AUD,65,-e4wXAy1iVo_000000,0.4431693238042881,0.5764211655345013,0.6571894425761745,0.22297512755102042,6449.0,4739.0,3364.0,MIXED,0.7227432727813721,0.772554874420166,0.4452362060546875,0.7916219234466553,0.418975830078125,,,0.9194379448890686,0.23954951298701296
vggss,C0,12345,best,IQR,65,-e4wXAy1iVo_000000,0.4197888502639372,0.5326743996079072,0.6645266483236523,0.2439811862244898,6521.0,5721.0,3292.0,MIXED,0.7267577052116394,0.7817504405975342,0.4411163330078125,0.8016782999038696,0.4141693115234375,,,0.9173344373703003,0.2549715909090909
vggss,C0,12345,best,AUD,66,-fAVezaAX18_000126,0.6410901467505241,0.9926588094286856,0.6441441441441441,0.39907525510204084,19877.0,147.0,10981.0,GOOD,0.6603327989578247,0.5476882457733154,0.67547607421875,0.5472407341003418,0.6754150390625,,,0.7373003959655762,0.41231971153846153
vggss,C0,12345,best,IQR,66,-fAVezaAX18_000126,0.6014911403027466,0.9933372421512713,0.6039276686758701,0.3739038584183674,18636.0,125.0,12222.0,GOOD,0.6292160749435425,0.5152403116226196,0.686767578125,0.516618013381958,0.6829376220703125,,,0.6720876097679138,0.46442307692307694
vggss,C0,12345,best,AUD,67,-fJsZm3YRc0_000030,0.49437118882576747,0.8453346404063808,0.543534939689998,0.447265625,18971.0,3471.0,15932.0,UNDER,0.5563311576843262,0.6345312595367432,0.4799957275390625,0.636821448802948,0.4766998291015625,,,0.643915593624115,0.47702205882352944
vggss,C0,12345,best,IQR,67,-fJsZm3YRc0_000030,0.49330734243014945,0.8416105001773678,0.5437927971807581,0.4494579081632653,18980.0,3572.0,15923.0,UNDER,0.5618417263031006,0.6414859294891357,0.469390869140625,0.6444505453109741,0.4655609130859375,,,0.6515593528747559,0.4664522058823529
vggss,C0,12345,best,AUD,68,-fPdOa99Iwg_000030,0.40511288820374475,0.4496488789077817,0.8035418524652822,0.5590919961734694,12614.0,15439.0,3084.0,OVER,0.7490240931510925,0.8358261585235596,0.4416656494140625,0.8052738904953003,0.5023040771484375,0.8570652008056641,0.376556396484375,0.9185845851898193,0.2704997417355372
vggss,C0,12345,best,IQR,68,-fPdOa99Iwg_000030,0.41842463705524735,0.4665160382250537,0.8023315071983692,0.5380660076530612,12595.0,14403.0,3103.0,OVER,0.742978572845459,0.8176191449165344,0.4592437744140625,0.7914809584617615,0.511871337890625,0.8353059887886047,0.4067840576171875,0.9065765738487244,0.2887073863636364
vggss,C0,12345,best,AUD,69,-fTfRh0_RQ4_000030,0.4089851701075894,0.4089851701075894,1.0,0.5483099489795918,11252.0,16260.0,0.0,OVER,0.8708181977272034,0.6610994935035706,0.9488525390625,0.7358142137527466,0.873626708984375,0.6500775814056396,0.945770263671875,0.7395799160003662,0.8907335069444445
vggss,C0,12345,best,IQR,69,-fTfRh0_RQ4_000030,0.41617043311018237,0.41617043311018237,1.0,0.5388432716836735,11252.0,15785.0,0.0,OVER,0.8671313524246216,0.659008264541626,0.9407806396484375,0.7277448773384094,0.8704986572265625,0.6517001390457153,0.94219970703125,0.73944091796875,0.8798466435185185
vggss,C0,12345,best,AUD,70,-g-GjgEq8l4_000017,0.146227190530988,0.150871390408345,0.826097051311818,0.47000558035714285,3558.0,20025.0,749.0,OVER,0.6878952383995056,0.6700012683868408,0.50543212890625,0.6001967191696167,0.664703369140625,0.712246298789978,0.4211578369140625,0.7794322967529297,0.23966942148760328
vggss,C0,12345,best,IQR,70,-g-GjgEq8l4_000017,0.1604530248680021,0.16258934041249745,0.9243092639888554,0.4879823022959184,3981.0,20504.0,326.0,OVER,0.7435524463653564,0.6817232966423035,0.59686279296875,0.642723560333252,0.688995361328125,0.7156945466995239,0.5352096557617188,0.7875288128852844,0.37018982438016523
vggss,C0,12345,best,AUD,71,-gCqnkIUmp0_000140,0.08414162451651294,0.08718707608829696,0.7066466766616691,0.32322225765306123,1414.0,14804.0,587.0,OVER,0.7194118499755859,0.6605542898178101,0.59320068359375,0.7679990530014038,0.408538818359375,0.6286669969558716,0.654815673828125,0.8483754396438599,0.24306441326530615
vggss,C0,12345,best,IQR,71,-gCqnkIUmp0_000140,0.08021877848678213,0.08245149911816578,0.7476261869065467,0.36160714285714285,1496.0,16648.0,505.0,OVER,0.7407212853431702,0.681467592716217,0.595550537109375,0.7852679491043091,0.412322998046875,0.6515660285949707,0.6543121337890625,0.8584465980529785,0.27327806122448983
vggss,C0,12345,best,AUD,72,-gSfPQqi6nI_000030,0.48513628018641436,0.9359716640555821,0.5017893660531697,0.29259008290816324,13741.0,940.0,13643.0,UNDER,0.5876798033714294,0.6162196397781372,0.48663330078125,0.6122029423713684,0.488739013671875,,,0.6084643602371216,0.5069550304878049
vggss,C0,12345,best,IQR,72,-gSfPQqi6nI_000030,0.4745817016731933,0.9497043527819334,0.4868171194858311,0.27975526147959184,13331.0,706.0,14053.0,UNDER,0.5692501068115234,0.5919058322906494,0.4989776611328125,0.5866655707359314,0.502105712890625,,,0.5904490947723389,0.512671493902439
vggss,C0,12345,best,AUD,73,-hYRFCQdbLg_000030,0.4100052738642357,0.5371101460718516,0.6340440405452639,0.20192920918367346,5442.0,4690.0,3141.0,MIXED,0.6858627796173096,0.6963827610015869,0.5151519775390625,0.7208534479141235,0.490692138671875,0.5877754092216492,0.649169921875,0.8283426761627197,0.31962626689189194
vggss,C0,12345,best,IQR,73,-hYRFCQdbLg_000030,0.43596078128618854,0.5637416392133373,0.657928463241291,0.19963727678571427,5647.0,4370.0,2936.0,MIXED,0.7012127041816711,0.6937597990036011,0.5395660400390625,0.7254740595817566,0.5019989013671875,0.5636394023895264,0.7216796875,0.8358470797538757,0.3206820101351351
vggss,C0,12345,best,AUD,74,-hedbpc8T0E_000030,0.5670302144758128,0.7992644354542111,0.6611902154070829,0.2709462691326531,10866.0,2729.0,5568.0,GOOD,0.6703146696090698,0.5142359137535095,0.7681427001953125,0.5443342924118042,0.7322540283203125,0.4778965413570404,0.815399169921875,0.6289114356040955,0.6286204268292683
