dataset,group,seed,sample_index,sample_id,region,raw_auc,conditional_auc,conditional_pairs
vggss,C3,12345,4285,m0kxHYaGpL8_000000,NearFP,0.5323486328125,0.5567276791951935,14314
vggss,C3,12345,4285,m0kxHYaGpL8_000000,FarFP,0.4368896484375,0.07998476480670348,5251
vggss,C3,12345,4285,m0kxHYaGpL8_000000,HighAUDFP,0.1556838768115942,0.24232170744403955,3842
vggss,C3,12345,4286,m1GaYAKcH9g_000050,FP,0.6497802734375,0.7985776554255564,4359
vggss,C3,12345,4286,m1GaYAKcH9g_000050,NearFP,0.6169891357421875,0.7751813053988719,4964
vggss,C3,12345,4286,m1GaYAKcH9g_000050,FarFP,0.8396100427350427,1.0,1647
vggss,C3,12345,4286,m1GaYAKcH9g_000050,HighAUDFP,,,0
vggss,C3,12345,4287,m2HW_e9DDhg_000013,FP,0.6964874267578125,0.4879898862199747,3164
vggss,C3,12345,4287,m2HW_e9DDhg_000013,NearFP,0.7427978515625,0.4613793103448276,2900
vggss,C3,12345,4287,m2HW_e9DDhg_000013,FarFP,0.5341796875,0.5,44
vggss,C3,12345,4287,m2HW_e9DDhg_000013,HighAUDFP,0.56640625,0.49870466321243523,772
vggss,C3,12345,4288,m4Dj_vTsAt0_000022,FP,0.4872283935546875,0.41082089552238804,5360
vggss,C3,12345,4288,m4Dj_vTsAt0_000022,NearFP,0.4774932861328125,0.3539863325740319,6585
vggss,C3,12345,4288,m4Dj_vTsAt0_000022,FarFP,0.5277557373046875,0.5647179487179487,4875
vggss,C3,12345,4288,m4Dj_vTsAt0_000022,HighAUDFP,0.4744446536144578,0.4876265466816648,3556
vggss,C3,12345,4289,m4HJsIC5-x0_000345,FP,0.3519439697265625,0.42852770125497397,6534
vggss,C3,12345,4289,m4HJsIC5-x0_000345,NearFP,0.4102325439453125,0.4713636363636363,6600
vggss,C3,12345,4289,m4HJsIC5-x0_000345,FarFP,0.0375823974609375,0.02817323542634497,6673
vggss,C3,12345,4289,m4HJsIC5-x0_000345,HighAUDFP,0.047200520833333336,0.1164021164021164,945
vggss,C3,12345,4290,m4emitvY_Dg_000178,FP,0.679656982421875,0.3955808980755524,4209
vggss,C3,12345,4290,m4emitvY_Dg_000178,NearFP,0.709808349609375,0.4168753612020805,5191
vggss,C3,12345,4290,m4emitvY_Dg_000178,FarFP,0.7489166259765625,0.48218029350104824,1431
vggss,C3,12345,4290,m4emitvY_Dg_000178,HighAUDFP,,,0
vggss,C3,12345,4291,m77lSpgTPpI_000016,FP,0.1441192626953125,0.14224137931034483,3944
vggss,C3,12345,4291,m77lSpgTPpI_000016,NearFP,0.28070068359375,0.22454903586979058,4823
vggss,C3,12345,4291,m77lSpgTPpI_000016,FarFP,0.051788330078125,0.032947232947232945,3885
vggss,C3,12345,4291,m77lSpgTPpI_000016,HighAUDFP,0.08760416666666666,0.075,600
vggss,C3,12345,4292,mA1d-1wXTgU_000056,FP,0.9546051025390625,0.5131056393963463,3777
vggss,C3,12345,4292,mA1d-1wXTgU_000056,NearFP,0.86798095703125,0.6209285714285714,14000
vggss,C3,12345,4292,mA1d-1wXTgU_000056,FarFP,1.0,,0
vggss,C3,12345,4292,mA1d-1wXTgU_000056,HighAUDFP,0.9175808953900709,0.5131056393963463,3777
vggss,C3,12345,4293,mC0O0048pPw_000029,FP,0.5361480712890625,0.489322191272052,4308
vggss,C3,12345,4293,mC0O0048pPw_000029,NearFP,0.537445068359375,0.5153827808251848,4193
vggss,C3,12345,4293,mC0O0048pPw_000029,FarFP,,,0
vggss,C3,12345,4293,mC0O0048pPw_000029,HighAUDFP,0.39427083333333335,0.7191011235955056,267
vggss,C3,12345,4294,mC87qMYLJX4_000057,FP,0.5940704345703125,0.827422042370864,4201
vggss,C3,12345,4294,mC87qMYLJX4_000057,NearFP,0.6438446044921875,0.8729158947758429,5398
vggss,C3,12345,4294,mC87qMYLJX4_000057,FarFP,0.4394989013671875,0.6939935064935064,3696
vggss,C3,12345,4294,mC87qMYLJX4_000057,HighAUDFP,0.09594131097560976,0.5555555555555556,9
vggss,C3,12345,4295,mCY1Z1cmc-s_000359,FP,0.792449951171875,0.8148606811145511,3230
vggss,C3,12345,4295,mCY1Z1cmc-s_000359,NearFP,0.592742919921875,0.729815638906548,4719
vggss,C3,12345,4295,mCY1Z1cmc-s_000359,FarFP,0.903228759765625,0.8929612661391088,2401
vggss,C3,12345,4295,mCY1Z1cmc-s_000359,HighAUDFP,0.6666917067307693,0.8020477815699659,1172
vggss,C3,12345,4296,mCaniZpghFE_000310,FP,0.4983978271484375,0.34650967199327165,3567
vggss,C3,12345,4296,mCaniZpghFE_000310,NearFP,0.4738006591796875,0.38243029984218835,3802
vggss,C3,12345,4296,mCaniZpghFE_000310,FarFP,0.5559539794921875,0.002909796314258002,2062
vggss,C3,12345,4296,mCaniZpghFE_000310,HighAUDFP,0.26339285714285715,0.4514285714285714,175
vggss,C3,12345,4297,mCxWczXC6Qg_000122,FP,0.307861328125,0.29580456718003184,3766
vggss,C3,12345,4297,mCxWczXC6Qg_000122,NearFP,0.3801422119140625,0.3840041015124327,3901
vggss,C3,12345,4297,mCxWczXC6Qg_000122,FarFP,0.0015308277027027027,0.0,938
vggss,C3,12345,4297,mCxWczXC6Qg_000122,HighAUDFP,0.76171875,0.9583333333333334,168
vggss,C3,12345,4298,mDtpxEQFyts_000018,FP,0.350738525390625,0.5195222783647221,4354
vggss,C3,12345,4298,mDtpxEQFyts_000018,NearFP,0.4318084716796875,0.5662358642972536,4952
vggss,C3,12345,4298,mDtpxEQFyts_000018,FarFP,0.2920074462890625,0.45623529411764707,4250
vggss,C3,12345,4298,mDtpxEQFyts_000018,HighAUDFP,0.28690905448717946,0.614247311827957,744
vggss,C3,12345,4299,mDtpxEQFyts_000051,FP,0.4725189208984375,0.5923785056733034,4671
vggss,C3,12345,4299,mDtpxEQFyts_000051,NearFP,0.462005615234375,0.5841161400512382,4684
vggss,C3,12345,4299,mDtpxEQFyts_000051,FarFP,0.429901123046875,0.44097060195986937,4286
vggss,C3,12345,4299,mDtpxEQFyts_000051,HighAUDFP,0.3546223958333333,0.8044412607449857,1396
vggss,C3,12345,4300,mEL68q2FRBo_000100,FP,0.3112945556640625,0.36696401107351584,6502
vggss,C3,12345,4300,mEL68q2FRBo_000100,NearFP,0.4665374755859375,0.43692985215476565,6358
vggss,C3,12345,4300,mEL68q2FRBo_000100,FarFP,0.2171173095703125,0.32314862765406527,5793
vggss,C3,12345,4300,mEL68q2FRBo_000100,HighAUDFP,0.06593406593406594,0.425,80
vggss,C3,12345,4301,mEslZvugQCc_000030,FP,0.33709716796875,0.3086788475052706,5692
vggss,C3,12345,4301,mEslZvugQCc_000030,NearFP,0.4375,0.43906075288855756,8049
vggss,C3,12345,4301,mEslZvugQCc_000030,FarFP,0.2855682373046875,0.23699289479715793,4363
vggss,C3,12345,4301,mEslZvugQCc_000030,HighAUDFP,0.2312403549382716,0.20499383477188657,3244
vggss,C3,12345,4302,mEuLwjBPLxk_000048,FP,0.4119415283203125,0.40028338646829614,5646
vggss,C3,12345,4302,mEuLwjBPLxk_000048,NearFP,0.4391937255859375,0.4654120926990765,5739
vggss,C3,12345,4302,mEuLwjBPLxk_000048,FarFP,0.3901824951171875,0.26819620253164556,7584
vggss,C3,12345,4302,mEuLwjBPLxk_000048,HighAUDFP,0.392776268115942,0.480823199251637,3207
vggss,C3,12345,4303,mFD6P7We2ww_000081,FP,0.5482177734375,0.45458948898038265,4129
vggss,C3,12345,4303,mFD6P7We2ww_000081,NearFP,0.7099456787109375,0.7000736919675755,4071
vggss,C3,12345,4303,mFD6P7We2ww_000081,FarFP,0.5016021728515625,0.3434665359156656,4079
vggss,C3,12345,4303,mFD6P7We2ww_000081,HighAUDFP,0.5915178571428571,0.5501222493887531,2045
vggss,C3,12345,4304,mFZRSbjdhNg_000001,FP,0.898040771484375,0.8571428571428571,3556
vggss,C3,12345,4304,mFZRSbjdhNg_000001,NearFP,0.8076019287109375,0.7952551834130781,5016
vggss,C3,12345,4304,mFZRSbjdhNg_000001,FarFP,0.9756317138671875,0.9136212624584718,1806
vggss,C3,12345,4304,mFZRSbjdhNg_000001,HighAUDFP,0.74,0.862533692722372,1484
vggss,C3,12345,4305,mFnSuE0zskc_000000,FP,0.31744384765625,0.09157322460074753,5886
vggss,C3,12345,4305,mFnSuE0zskc_000000,NearFP,0.2580413818359375,0.09663982227159122,7202
vggss,C3,12345,4305,mFnSuE0zskc_000000,FarFP,0.3070831298828125,0.08852544132917965,3852
vggss,C3,12345,4305,mFnSuE0zskc_000000,HighAUDFP,0.1555925123762376,0.07167572911517549,4046
vggss,C3,12345,4306,mH0qxsxLypw_000080,FP,0.832794189453125,0.8411779511704002,3973
vggss,C3,12345,4306,mH0qxsxLypw_000080,NearFP,0.75390625,0.7707876127773714,4101
vggss,C3,12345,4306,mH0qxsxLypw_000080,FarFP,0.9584197998046875,0.9845270776141752,4007
vggss,C3,12345,4306,mH0qxsxLypw_000080,HighAUDFP,,,0
vggss,C3,12345,4307,mHRF_-IOT2s_000440,FP,0.885589599609375,0.8829450675870003,3477
vggss,C3,12345,4307,mHRF_-IOT2s_000440,NearFP,0.7322845458984375,0.8327635327635328,3510
vggss,C3,12345,4307,mHRF_-IOT2s_000440,FarFP,0.9714508056640625,0.9198203976908275,3118
vggss,C3,12345,4307,mHRF_-IOT2s_000440,HighAUDFP,0.4131747159090909,0.6556016597510373,241
vggss,C3,12345,4308,mJOGqViXauo_000100,FP,0.564666748046875,0.5506072874493927,4199
vggss,C3,12345,4308,mJOGqViXauo_000100,NearFP,0.565093994140625,0.557909604519774,4248
vggss,C3,12345,4308,mJOGqViXauo_000100,FarFP,,,0
vggss,C3,12345,4308,mJOGqViXauo_000100,HighAUDFP,,,0
vggss,C3,12345,4309,mJaX4ZpfULM_000030,FP,0.778839111328125,0.7182750759878419,5264
vggss,C3,12345,4309,mJaX4ZpfULM_000030,NearFP,0.6124267578125,0.5135617416131335,5604
vggss,C3,12345,4309,mJaX4ZpfULM_000030,FarFP,0.982635498046875,0.9986574177668383,4469
vggss,C3,12345,4309,mJaX4ZpfULM_000030,HighAUDFP,0.29039634146341464,0.33988985051140835,1271
vggss,C3,12345,4310,mKEJRZtNx9o_000044,FP,0.6536712646484375,0.5264951967771925,3227
vggss,C3,12345,4310,mKEJRZtNx9o_000044,NearFP,0.512115478515625,0.5197867541521427,4877
vggss,C3,12345,4310,mKEJRZtNx9o_000044,FarFP,0.8567047119140625,0.3654054054054054,925
vggss,C3,12345,4310,mKEJRZtNx9o_000044,HighAUDFP,0.701953125,0.8497109826589595,346
vggss,C3,12345,4311,mMADjF3VZdU_000395,FP,0.3382568359375,0.2266867211001289,4654
vggss,C3,12345,4311,mMADjF3VZdU_000395,NearFP,0.3328094482421875,0.2314705385784231,5923
vggss,C3,12345,4311,mMADjF3VZdU_000395,FarFP,0.362518310546875,0.002858776443682104,1749
vggss,C3,12345,4311,mMADjF3VZdU_000395,HighAUDFP,0.27881944444444445,0.35236768802228413,1436
vggss,C3,12345,4312,mMR8S8qxGTg_000166,FP,,,0
vggss,C3,12345,4312,mMR8S8qxGTg_000166,NearFP,,,0
vggss,C3,12345,4312,mMR8S8qxGTg_000166,FarFP,,,0
vggss,C3,12345,4312,mMR8S8qxGTg_000166,HighAUDFP,,,0
vggss,C3,12345,4313,mMf4vJFT8Fw_000030,FP,0.4591522216796875,0.3117738187451588,5164
vggss,C3,12345,4313,mMf4vJFT8Fw_000030,NearFP,0.4648284912109375,0.5384333149880756,5451
vggss,C3,12345,4313,mMf4vJFT8Fw_000030,FarFP,0.45513916015625,0.05050962627406568,4415
vggss,C3,12345,4313,mMf4vJFT8Fw_000030,HighAUDFP,0.2044744318181818,0.30387205387205385,1188
vggss,C3,12345,4314,mMqRFspSg10_000184,FP,0.752349853515625,0.576746434614455,4137
vggss,C3,12345,4314,mMqRFspSg10_000184,NearFP,0.5977325439453125,0.5636685194542699,7916
vggss,C3,12345,4314,mMqRFspSg10_000184,FarFP,0.88421630859375,0.6172465960665658,2644
vggss,C3,12345,4314,mMqRFspSg10_000184,HighAUDFP,0.5602163461538462,0.5498739647101188,2777
vggss,C3,12345,4315,mOPJRy2Nv_o_000134,FP,0.5814666748046875,0.6652753250923101,6229
vggss,C3,12345,4315,mOPJRy2Nv_o_000134,NearFP,0.5101165771484375,0.554042406481641,5801
vggss,C3,12345,4315,mOPJRy2Nv_o_000134,FarFP,0.72637939453125,0.7805970149253731,7370
vggss,C3,12345,4315,mOPJRy2Nv_o_000134,HighAUDFP,0.6644476232394366,0.6861844623038653,2613
vggss,C3,12345,4316,mPU9j7icxs0_000123,FP,0.1966552734375,0.2288946910356832,4596
vggss,C3,12345,4316,mPU9j7icxs0_000123,NearFP,0.1953582763671875,0.22747529548537104,5161
vggss,C3,12345,4316,mPU9j7icxs0_000123,FarFP,,,0
vggss,C3,12345,4316,mPU9j7icxs0_000123,HighAUDFP,,,0
vggss,C3,12345,4317,mSHxFybELNY_000015,FP,0.8179473876953125,0.458290244743192,5802
vggss,C3,12345,4317,mSHxFybELNY_000015,NearFP,0.7285308837890625,0.5308527848393806,8654
vggss,C3,12345,4317,mSHxFybELNY_000015,FarFP,0.9699554443359375,,0
vggss,C3,12345,4317,mSHxFybELNY_000015,HighAUDFP,0.532155106707317,0.4431703882518608,4971
vggss,C3,12345,4318,mSHxFybELNY_000030,FP,0.942779541015625,0.8793681187170895,4178
vggss,C3,12345,4318,mSHxFybELNY_000030,NearFP,0.9101409912109375,0.8718187874750166,7505
vggss,C3,12345,4318,mSHxFybELNY_000030,FarFP,1.0,1.0,520
vggss,C3,12345,4318,mSHxFybELNY_000030,HighAUDFP,0.8651582792207793,0.8578047042052744,2806
vggss,C3,12345,4319,mSlE2F9N-8g_000030,FP,0.6988525390625,0.7133874239350912,4930
vggss,C3,12345,4319,mSlE2F9N-8g_000030,NearFP,0.7127532958984375,0.6675309134423614,5014
vggss,C3,12345,4319,mSlE2F9N-8g_000030,FarFP,0.6110382080078125,0.6947723440134908,5337
vggss,C3,12345,4319,mSlE2F9N-8g_000030,HighAUDFP,0.7757125686813187,0.7437395659432388,2396
vggss,C3,12345,4320,mTM0WQRcfNU_000050,FP,0.58343505859375,0.4504302925989673,5810
vggss,C3,12345,4320,mTM0WQRcfNU_000050,NearFP,0.6449432373046875,0.5574305933587371,5511
vggss,C3,12345,4320,mTM0WQRcfNU_000050,FarFP,0.3377227783203125,0.0457297974524953,4789
vggss,C3,12345,4320,mTM0WQRcfNU_000050,HighAUDFP,0.41099964488636365,0.47006767308693387,3842
vggss,C3,12345,4321,mW5_chAgg8c_000120,FP,0.21136474609375,0.23027873929677536,5489
vggss,C3,12345,4321,mW5_chAgg8c_000120,NearFP,0.2082977294921875,0.23605778021576157,5469
vggss,C3,12345,4321,mW5_chAgg8c_000120,FarFP,,,0
vggss,C3,12345,4321,mW5_chAgg8c_000120,HighAUDFP,0.10691550925925926,0.23060851397231652,3829
vggss,C3,12345,4322,mWaz8lJKZe8_000140,FP,0.6490478515625,0.3814147018030513,5047
vggss,C3,12345,4322,mWaz8lJKZe8_000140,NearFP,0.519073486328125,0.37212957303763206,11453
vggss,C3,12345,4322,mWaz8lJKZe8_000140,FarFP,0.7682647705078125,0.40273972602739727,365
vggss,C3,12345,4322,mWaz8lJKZe8_000140,HighAUDFP,0.4641804245283019,0.3742054541726471,4877
vggss,C3,12345,4323,mYZyXIYEJAQ_000095,FP,0.4060516357421875,0.8175805419244719,4687
vggss,C3,12345,4323,mYZyXIYEJAQ_000095,NearFP,0.4371795654296875,0.5968943315237975,7921
vggss,C3,12345,4323,mYZyXIYEJAQ_000095,FarFP,0.4306182861328125,0.9769071094966268,3854
vggss,C3,12345,4323,mYZyXIYEJAQ_000095,HighAUDFP,0.6720655487804879,0.7166666666666667,1560
vggss,C3,12345,4324,mYbbc_0WyvI_000030,FP,0.7841796875,0.5994946304485155,3166
vggss,C3,12345,4324,mYbbc_0WyvI_000030,NearFP,0.6875457763671875,0.6487283047702216,9161
vggss,C3,12345,4324,mYbbc_0WyvI_000030,FarFP,0.8252716064453125,0.25,708
vggss,C3,12345,4324,mYbbc_0WyvI_000030,HighAUDFP,0.6266649590163934,0.637809840917499,2703
vggss,C3,12345,4325,mZ6ALw9GOUU_000030,FP,0.69122314453125,0.6824201506102311,3851
vggss,C3,12345,4325,mZ6ALw9GOUU_000030,NearFP,0.67645263671875,0.6746328105551407,4017
vggss,C3,12345,4325,mZ6ALw9GOUU_000030,FarFP,,,0
vggss,C3,12345,4325,mZ6ALw9GOUU_000030,HighAUDFP,0.2002840909090909,0.36860068259385664,293
vggss,C3,12345,4326,mZIBXZlICgw_000000,FP,0.707916259765625,0.79182156133829,1614
vggss,C3,12345,4326,mZIBXZlICgw_000000,NearFP,0.6001129150390625,0.6932413793103448,3625
vggss,C3,12345,4326,mZIBXZlICgw_000000,FarFP,0.7881317138671875,1.0,126
vggss,C3,12345,4326,mZIBXZlICgw_000000,HighAUDFP,0.7227909482758621,0.7162471395881007,874
vggss,C3,12345,4327,mZKUFZhLXAE_000021,FP,0.2758941650390625,0.3136353687896695,4569
vggss,C3,12345,4327,mZKUFZhLXAE_000021,NearFP,0.4448699951171875,0.4512660423170309,5766
vggss,C3,12345,4327,mZKUFZhLXAE_000021,FarFP,0.197998046875,0.2138922155688623,4175
vggss,C3,12345,4327,mZKUFZhLXAE_000021,HighAUDFP,0.02836044520547945,0.21603711066931744,1509
vggss,C3,12345,4328,mZXjs-SYlCA_000005,FP,0.2242279052734375,0.19548357664233576,4384
vggss,C3,12345,4328,mZXjs-SYlCA_000005,NearFP,0.2693023681640625,0.2276482467413255,5447
vggss,C3,12345,4328,mZXjs-SYlCA_000005,FarFP,0.1928863525390625,0.14875,4800
vggss,C3,12345,4328,mZXjs-SYlCA_000005,HighAUDFP,0.054345703125,0.13782051282051283,1560
vggss,C3,12345,4329,mZ_z2lorJeY_000070,FP,0.5115509033203125,0.6570363466915191,4292
vggss,C3,12345,4329,mZ_z2lorJeY_000070,NearFP,0.321624755859375,0.7233502538071066,7486
vggss,C3,12345,4329,mZ_z2lorJeY_000070,FarFP,0.7068634033203125,0.5900592795257638,2193
vggss,C3,12345,4329,mZ_z2lorJeY_000070,HighAUDFP,0.5551011029411764,0.7969471068512602,2817
vggss,C3,12345,4330,maG3tkd7WJY_000075,FP,0.40179443359375,0.3340600775193798,4128
vggss,C3,12345,4330,maG3tkd7WJY_000075,NearFP,0.33123779296875,0.318236569501325,4151
vggss,C3,12345,4330,maG3tkd7WJY_000075,FarFP,,,0
vggss,C3,12345,4330,maG3tkd7WJY_000075,HighAUDFP,0.16271033653846154,0.23036649214659685,573
vggss,C3,12345,4331,magdHwtSIjY_000031,FP,0.75030517578125,0.6049403461603092,5951
vggss,C3,12345,4331,magdHwtSIjY_000031,NearFP,0.6982269287109375,0.5922894892526129,10142
vggss,C3,12345,4331,magdHwtSIjY_000031,FarFP,0.8051910400390625,0.4830747531734838,2836
vggss,C3,12345,4331,magdHwtSIjY_000031,HighAUDFP,0.6750600961538461,0.628131021194605,4671
vggss,C3,12345,4332,mbLiZ_jpgeY_000020,FP,0.48638916015625,0.14390186364708657,4239
vggss,C3,12345,4332,mbLiZ_jpgeY_000020,NearFP,0.465728759765625,0.13721365123889667,4278
vggss,C3,12345,4332,mbLiZ_jpgeY_000020,FarFP,,,0
vggss,C3,12345,4332,mbLiZ_jpgeY_000020,HighAUDFP,,,0
vggss,C3,12345,4333,mbVT9tKSUXo_000005,FP,0.3414154052734375,0.25961290322580644,3875
vggss,C3,12345,4333,mbVT9tKSUXo_000005,NearFP,0.3447418212890625,0.2786885245901639,3843
vggss,C3,12345,4333,mbVT9tKSUXo_000005,FarFP,,,0
vggss,C3,12345,4333,mbVT9tKSUXo_000005,HighAUDFP,,,0
vggss,C3,12345,4334,mcBEkWVDcmc_000107,FP,0.7313079833984375,0.7008947592671495,4694
vggss,C3,12345,4334,mcBEkWVDcmc_000107,NearFP,0.6950225830078125,0.6666014861165428,5114
vggss,C3,12345,4334,mcBEkWVDcmc_000107,FarFP,0.8569183349609375,0.9325842696629213,3738
vggss,C3,12345,4334,mcBEkWVDcmc_000107,HighAUDFP,0.72216796875,0.5554803788903924,1478
vggss,C3,12345,4335,mcYd-WlyCIw_000006,FP,0.2295684814453125,0.19436386241193535,4826
vggss,C3,12345,4335,mcYd-WlyCIw_000006,NearFP,0.4408111572265625,0.4289329396878954,4742
vggss,C3,12345,4335,mcYd-WlyCIw_000006,FarFP,0.049346923828125,0.0030921459492888066,4851
vggss,C3,12345,4335,mcYd-WlyCIw_000006,HighAUDFP,0.004352678571428572,0.011385199240986717,527
vggss,C3,12345,4336,mcrf1Mb99d4_000068,FP,0.391815185546875,0.2979230985124895,7126
vggss,C3,12345,4336,mcrf1Mb99d4_000068,NearFP,0.39764404296875,0.32320710223331944,7209
vggss,C3,12345,4336,mcrf1Mb99d4_000068,FarFP,,,0
vggss,C3,12345,4336,mcrf1Mb99d4_000068,HighAUDFP,0.2353515625,0.24054982817869416,3492
vggss,C3,12345,4337,mdrKLSXXZNc_000302,FP,0.59443359375,0.5343156262117099,2579
vggss,C3,12345,4337,mdrKLSXXZNc_000302,NearFP,0.5657552083333334,0.3974142776840922,5337
vggss,C3,12345,4337,mdrKLSXXZNc_000302,FarFP,0.5126302083333333,0.6321415407298194,2713
vggss,C3,12345,4337,mdrKLSXXZNc_000302,HighAUDFP,0.8227011494252874,,0
vggss,C3,12345,4338,meoZvdQ2qBs_000162,FP,0.4475860595703125,0.5043115438108484,3595
vggss,C3,12345,4338,meoZvdQ2qBs_000162,NearFP,0.5491943359375,0.5674773485932284,4194
vggss,C3,12345,4338,meoZvdQ2qBs_000162,FarFP,0.3405609130859375,0.34873323397913564,3355
vggss,C3,12345,4338,meoZvdQ2qBs_000162,HighAUDFP,0.434375,0.424,125
vggss,C3,12345,4339,mg2EyWA0Jxc_000030,FP,0.9782986111111112,0.9888888888888889,90
vggss,C3,12345,4339,mg2EyWA0Jxc_000030,NearFP,0.9782986111111112,0.9888888888888889,90
vggss,C3,12345,4339,mg2EyWA0Jxc_000030,FarFP,,,0
vggss,C3,12345,4339,mg2EyWA0Jxc_000030,HighAUDFP,,,0
vggss,C3,12345,4340,mh6JxDJ0Bno_000030,FP,0.6964263916015625,0.7541608876560333,8652
vggss,C3,12345,4340,mh6JxDJ0Bno_000030,NearFP,0.6461944580078125,0.7163811311898616,8522
vggss,C3,12345,4340,mh6JxDJ0Bno_000030,FarFP,0.74493408203125,0.7741899062888111,8857
vggss,C3,12345,4340,mh6JxDJ0Bno_000030,HighAUDFP,0.878079044117647,0.3465783664459161,453
vggss,C3,12345,4341,mhQGbJQlVns_000002,FP,0.5462188720703125,0.44071661237785015,3070
vggss,C3,12345,4341,mhQGbJQlVns_000002,NearFP,0.49761962890625,0.4666828793774319,4112
vggss,C3,12345,4341,mhQGbJQlVns_000002,FarFP,0.7029571533203125,0.4096126255380201,1394
vggss,C3,12345,4341,mhQGbJQlVns_000002,HighAUDFP,0.5368923611111112,0.657010428736964,863
vggss,C3,12345,4342,mhZMQF-y8n0_000097,FP,0.335357666015625,0.45732242034492837,6842
vggss,C3,12345,4342,mhZMQF-y8n0_000097,NearFP,0.287261962890625,0.41876892028254287,5946
vggss,C3,12345,4342,mhZMQF-y8n0_000097,FarFP,0.3240509033203125,0.42028374771737603,7119
vggss,C3,12345,4342,mhZMQF-y8n0_000097,HighAUDFP,0.28982979910714285,0.5509011203117389,2053
vggss,C3,12345,4343,miT69L7G9iA_000140,FP,0.676910400390625,0.7131722525331254,6415
vggss,C3,12345,4343,miT69L7G9iA_000140,NearFP,0.4922943115234375,0.4596857100895873,6809
vggss,C3,12345,4343,miT69L7G9iA_000140,FarFP,0.7612457275390625,0.7671300081766149,6115
vggss,C3,12345,4343,miT69L7G9iA_000140,HighAUDFP,0.8364800347222222,0.7660766961651917,3390
vggss,C3,12345,4344,mjhlzNVpnXs_000026,FP,0.518646240234375,0.6338732729871367,4198
vggss,C3,12345,4344,mjhlzNVpnXs_000026,NearFP,0.5199127197265625,0.6251251251251251,3996
vggss,C3,12345,4344,mjhlzNVpnXs_000026,FarFP,,,0
vggss,C3,12345,4344,mjhlzNVpnXs_000026,HighAUDFP,0.634265988372093,0.8018691588785046,1070
vggss,C3,12345,4345,mlpF226Gvlo_000000,FP,0.090850830078125,0.10009624639076034,3117
vggss,C3,12345,4345,mlpF226Gvlo_000000,NearFP,0.12548828125,0.12034574468085106,3008
vggss,C3,12345,4345,mlpF226Gvlo_000000,FarFP,0.03151633522727273,0.057692307692307696,572
vggss,C3,12345,4345,mlpF226Gvlo_000000,HighAUDFP,,,0
vggss,C3,12345,4346,mmkqzl_NHKs_000184,FP,0.7208821614583333,0.7011548064918851,6408
vggss,C3,12345,4346,mmkqzl_NHKs_000184,NearFP,0.6254069010416666,0.43336623889437315,6078
vggss,C3,12345,4346,mmkqzl_NHKs_000184,FarFP,0.7728841145833333,0.791790842590084,7382
vggss,C3,12345,4346,mmkqzl_NHKs_000184,HighAUDFP,0.8245748299319728,,0
vggss,C3,12345,4347,mnWYh3iPoy8_000020,FP,0.5922393798828125,0.7279075367204431,4153
vggss,C3,12345,4347,mnWYh3iPoy8_000020,NearFP,0.5579071044921875,0.6978683966635774,4316
vggss,C3,12345,4347,mnWYh3iPoy8_000020,FarFP,0.8697916666666666,0.8021978021978022,364
vggss,C3,12345,4347,mnWYh3iPoy8_000020,HighAUDFP,,,0
vggss,C3,12345,4348,mo_x30i1gns_000099,FP,0.8062896728515625,0.7805243445692884,4005
vggss,C3,12345,4348,mo_x30i1gns_000099,NearFP,0.711212158203125,0.738731551655365,5014
vggss,C3,12345,4348,mo_x30i1gns_000099,FarFP,0.99896240234375,0.9993141289437586,2916
vggss,C3,12345,4348,mo_x30i1gns_000099,HighAUDFP,0.7578125,1.0,27
vggss,C3,12345,4349,momJJOUPFzU_000017,FP,0.92132568359375,0.906498673740053,3016
vggss,C3,12345,4349,momJJOUPFzU_000017,NearFP,0.8226776123046875,0.8288859861914536,5359
vggss,C3,12345,4349,momJJOUPFzU_000017,FarFP,1.0,,0
vggss,C3,12345,4349,momJJOUPFzU_000017,HighAUDFP,0.9037063953488372,0.9424831416104721,2521
vggss,C3,12345,4350,mpNxnTHMCHs_000164,FP,0.2738800048828125,0.19307069013690975,3579
vggss,C3,12345,4350,mpNxnTHMCHs_000164,NearFP,0.2243804931640625,0.1343101343101343,4095
vggss,C3,12345,4350,mpNxnTHMCHs_000164,FarFP,0.3407440185546875,0.295866785608088,3363
vggss,C3,12345,4350,mpNxnTHMCHs_000164,HighAUDFP,0.22800925925925927,0.1326530612244898,588
vggss,C3,12345,4351,mt6Pa7pBz_A_000210,FP,0.432861328125,0.5486637415237335,5014
vggss,C3,12345,4351,mt6Pa7pBz_A_000210,NearFP,0.44635009765625,0.5698500394632992,5068
vggss,C3,12345,4351,mt6Pa7pBz_A_000210,FarFP,,,0
vggss,C3,12345,4351,mt6Pa7pBz_A_000210,HighAUDFP,0.47154017857142855,0.7142857142857143,588
vggss,C3,12345,4352,muEqLs4xcvs_000030,FP,0.321044921875,0.3585887796414112,3458
vggss,C3,12345,4352,muEqLs4xcvs_000030,NearFP,0.353271484375,0.27496130030959753,5168
vggss,C3,12345,4352,muEqLs4xcvs_000030,FarFP,0.2896728515625,0.7409326424870466,1544
