dataset,group,seed,kind,map,sample_index,sample_id,iou,precision,coverage,pred_area_ratio,tp,fp,fn,taxonomy,GT_mean,FP_mean,GT_vs_FP_auroc,NearFP_mean,GT_vs_NearFP_auroc,FarFP_mean,GT_vs_FarFP_auroc,HighAUDFP_mean,GT_vs_HighAUDFP_auroc
flickr,C3,12345,best,AUD,186,3896768873,0.7877011207012553,0.8532253362761837,0.8319020646811621,0.4785754145408163,20488.5,1382.0,4140.0,GOOD,0.7343708872795105,0.5283513069152832,0.8597412109375,0.5548165440559387,0.8331756591796875,,,0.6331724524497986,0.7579627403846153
flickr,C3,12345,best,IQR,186,3896768873,0.7848040682022136,0.8970185995623632,0.7989524331567087,0.4371811224489796,19677.0,444.0,4951.5,GOOD,0.7119625210762024,0.4755292534828186,0.877593994140625,0.5106858015060425,0.8467864990234375,,,0.5878675580024719,0.7803485576923076
flickr,C3,12345,best,AUD,187,3908875350,0.5739295156019067,0.770527080655078,0.6764727531466987,0.3565648915816326,13785.5,3641.0,6593.0,GOOD,0.667540431022644,0.5666836500167847,0.6801605224609375,0.6021189093589783,0.6206207275390625,0.4989263713359833,0.775115966796875,0.8115622401237488,0.2806919642857143
flickr,C3,12345,best,IQR,187,3908875350,0.5761165492445497,0.7681500775881179,0.680153102534534,0.3596141581632653,13860.5,3680.0,6518.0,GOOD,0.6688761711120605,0.5674315094947815,0.68255615234375,0.6098035573959351,0.6141510009765625,0.48453694581985474,0.7925872802734375,0.8022159934043884,0.3041294642857143
flickr,C3,12345,best,AUD,188,3956341886,0.5129320210574502,0.7613471643413662,0.6053375592011669,0.43997130102040816,16807.5,5002.0,10958.0,GOOD,0.6347050070762634,0.6135606169700623,0.557098388671875,0.697300136089325,0.4347991943359375,0.5118664503097534,0.6927032470703125,0.7036958336830139,0.4248143564356436
flickr,C3,12345,best,IQR,188,3956341886,0.4880401764589153,0.7545192806909897,0.5757504817129171,0.42225366709183676,15986.0,4990.0,11779.5,UNDER,0.6198867559432983,0.6176409721374512,0.5233612060546875,0.69855135679245,0.4103851318359375,0.5171481370925903,0.6600341796875,0.7106888294219971,0.38811107673267325
flickr,C3,12345,best,AUD,189,4007045926,0.6329068207615313,0.6148872180451128,0.9436879759981537,0.39760044642857145,12267.0,6383.0,732.0,GOOD,0.8232613205909729,0.6004294157028198,0.8650665283203125,0.5920015573501587,0.8784332275390625,0.8354528546333313,0.578125,0.7846798896789551,0.64390625
flickr,C3,12345,best,IQR,189,4007045926,0.6251229346970889,0.5881332408049965,0.9779598430648512,0.4307836415816326,12712.5,7337.0,286.5,GOOD,0.8412546515464783,0.6239728331565857,0.89617919921875,0.6205463409423828,0.9080047607421875,0.8131868243217468,0.63720703125,0.7759928703308105,0.70234375
flickr,C3,12345,best,AUD,190,4041216001,0.5804058423730675,0.7497320471596999,0.6999838123408827,0.6322146045918368,23783.0,7000.0,10193.5,GOOD,0.7153035998344421,0.8117851614952087,0.43243408203125,0.8087778687477112,0.4372100830078125,,,0.8498820066452026,0.39299972466960353
flickr,C3,12345,best,IQR,190,4041216001,0.572942254812099,0.7485868489125922,0.6899033155269083,0.6240632971938775,23440.5,6936.0,10536.0,GOOD,0.708528459072113,0.8037068843841553,0.4438323974609375,0.8003809452056885,0.449371337890625,,,0.8415638208389282,0.4063876651982379
flickr,C3,12345,best,AUD,191,4180455681,0.4791940091098587,0.44099467140319715,1.0,0.5610251913265306,12414.0,13492.0,0.0,OVER,0.8462787866592407,0.7189767360687256,0.8058624267578125,0.7782464027404785,0.70318603515625,0.6171375513076782,0.9682464599609375,0.8766430616378784,0.39016544117647056
flickr,C3,12345,best,IQR,191,4180455681,0.4631398298761379,0.4273616083723492,1.0,0.5789221938775511,12414.0,14390.0,0.0,OVER,0.8740118741989136,0.7284007668495178,0.84112548828125,0.7901276350021362,0.7610321044921875,0.6250290870666504,0.97674560546875,0.8849466443061829,0.44852941176470584
flickr,C3,12345,best,AUD,192,4303617148,0.8109117835145232,0.8827538196607189,0.8655338410691191,0.5439453125,24093.0,1875.0,3743.0,GOOD,0.7519074082374573,0.5857055187225342,0.7952728271484375,0.5784521698951721,0.8056488037109375,,,0.7807879447937012,0.5196940104166666
flickr,C3,12345,best,IQR,192,4303617148,0.8030966792629503,0.8773243707302817,0.8627317143267711,0.545539700255102,24015.0,2067.0,3821.0,GOOD,0.7521082162857056,0.5919989347457886,0.788177490234375,0.5848972797393799,0.7985382080078125,,,0.7811873555183411,0.5281575520833333
flickr,C3,12345,best,AUD,193,4351373013,0.5203591155719942,0.8099005883546359,0.5894752385698728,0.39293686224489793,15968.0,3598.0,11120.5,GOOD,0.602379560470581,0.5389595031738281,0.648529052734375,0.5865919589996338,0.584747314453125,0.452825129032135,0.7700958251953125,0.595170795917511,0.5688244047619047
flickr,C3,12345,best,IQR,193,4351373013,0.5200115683092594,0.7945841107728567,0.597393727965742,0.40589126275510207,16182.5,4031.0,10906.0,GOOD,0.6092873811721802,0.5616503357887268,0.6265411376953125,0.6031617522239685,0.57391357421875,0.48515743017196655,0.7286834716796875,0.6195244789123535,0.5483010912698413
flickr,C3,12345,best,AUD,194,4407899725,0.5855089898234548,0.9515719947159842,0.5859662252302086,0.37717235331632654,18008.5,24.0,12724.5,GOOD,0.6085708141326904,0.40410667657852173,0.767578125,0.4021649658679962,0.769989013671875,,,,
flickr,C3,12345,best,IQR,194,4407899725,0.5822461528451053,0.9645628974884122,0.5823219340773761,0.36977838010204084,17896.5,4.0,12836.5,GOOD,0.616388201713562,0.39981263875961304,0.7963714599609375,0.3981672525405884,0.799560546875,,,,
flickr,C3,12345,best,AUD,195,4479260803,0.5643003560254612,0.5642699174712767,0.7012804183146746,0.36947943239795916,10461.0,3621.0,4456.0,GOOD,0.6925437450408936,0.5936732292175293,0.6811065673828125,0.6741051077842712,0.59814453125,0.43438437581062317,0.8390350341796875,0.6564815640449524,0.6596875
flickr,C3,12345,best,IQR,195,4479260803,0.5625,0.5583209509658247,0.7053026748005631,0.3755580357142857,10521.0,3787.0,4396.0,GOOD,0.6966274976730347,0.6064701676368713,0.673065185546875,0.6824482679367065,0.5910797119140625,0.4529145658016205,0.8332061767578125,0.6701456308364868,0.64640625
flickr,C3,12345,best,AUD,196,4543136011,0.5133703625582976,0.5467774948829315,0.6803851529740643,0.39921476403061223,10952.5,5237.0,5145.0,GOOD,0.6825507879257202,0.6471430063247681,0.5673065185546875,0.6402990818023682,0.5829315185546875,0.6044458150863647,0.6403350830078125,0.7608102560043335,0.38776041666666666
flickr,C3,12345,best,IQR,196,4543136011,0.5118699486518226,0.5295883361921098,0.6904798881813946,0.4182876275510204,11115.0,5617.0,4982.5,GOOD,0.6878995299339294,0.6672563552856445,0.5420379638671875,0.6532816886901855,0.56982421875,0.6327214241027832,0.6059417724609375,0.7871370911598206,0.34140625
flickr,C3,12345,best,AUD,197,4576746825,0.4602346805736636,0.4817724129564479,0.8174239695363557,0.3285634566326531,7942.5,7541.0,1774.0,OVER,0.7717387676239014,0.5979611873626709,0.7707977294921875,0.7536369562149048,0.6155548095703125,0.4370564818382263,0.923492431640625,0.7677717804908752,0.5984575320512819
flickr,C3,12345,best,IQR,197,4576746825,0.4828766086298259,0.5061896901980701,0.8206144187721917,0.31393494897959184,7973.5,6796.0,1743.0,OVER,0.7677866220474243,0.573860764503479,0.788482666015625,0.7354506254196167,0.6243896484375,0.4039493799209595,0.949066162109375,0.7480518817901611,0.6055689102564102
flickr,C3,12345,best,AUD,198,4646464908,0.5001275879080687,0.705926139365125,0.5190043251831583,0.41499920280612246,14699.5,1069.0,13623.0,GOOD,0.5270193815231323,0.6425964832305908,0.40771484375,0.6425965428352356,0.40771484375,,,,
flickr,C3,12345,best,IQR,198,4646464908,0.4901760305369528,0.7126399762164305,0.5078118103980934,0.4022241709183674,14382.5,1019.0,13940.0,UNDER,0.5174322128295898,0.6235918402671814,0.40724283854166665,0.6235918402671814,0.40724283854166665,,,,
flickr,C3,12345,best,AUD,199,4657718822,0.830011513876206,0.8713166340182553,0.8928632442128641,0.47817681760204084,20905.5,1773.0,2508.5,GOOD,0.7667784690856934,0.5405547022819519,0.8784027099609375,0.5492676496505737,0.8675537109375,0.5001081228256226,0.9228515625,0.6586477756500244,0.7529761904761905
flickr,C3,12345,best,IQR,199,4657718822,0.8329522204838128,0.8854912998976459,0.8867771418809259,0.46731505102040816,20763.0,1513.0,2651.0,GOOD,0.7697176933288574,0.5304627418518066,0.8843536376953125,0.5427042841911316,0.8729095458984375,0.48590683937072754,0.9285125732421875,0.6595821380615234,0.7566034226190477
flickr,C3,12345,best,AUD,200,4717096777,0.4047019597169298,0.4715248414376321,0.6413551401869159,0.7541454081632653,17842.5,16268.0,9977.5,MIXED,0.6714438199996948,0.8039361238479614,0.39739990234375,0.8196884393692017,0.3604888916015625,0.7842074632644653,0.4420013427734375,0.8326689600944519,0.35381944444444446
flickr,C3,12345,best,IQR,200,4717096777,0.40049059504431184,0.46788251763027916,0.6367541337167505,0.7545639349489796,17714.5,16412.0,10105.5,MIXED,0.6572908759117126,0.7954642176628113,0.3881683349609375,0.8125597238540649,0.353973388671875,0.7737412452697754,0.431732177734375,0.8272638916969299,0.3351128472222222
flickr,C3,12345,best,AUD,201,4755507106,0.5961680858941133,0.7863508729092907,0.6961361794109701,0.3264907525510204,12882.0,3103.0,5623.0,GOOD,0.6781873106956482,0.605324387550354,0.6427459716796875,0.6609209775924683,0.5737762451171875,0.5060790777206421,0.75311279296875,0.7646670937538147,0.4197048611111111
flickr,C3,12345,best,IQR,201,4755507106,0.5857319361186107,0.7738814993954051,0.691704944609565,0.3296396683673469,12800.0,3348.0,5705.0,GOOD,0.6745996475219727,0.6150275468826294,0.62164306640625,0.6741553544998169,0.5420379638671875,0.5132782459259033,0.7444305419921875,0.768661379814148,0.3946759259259259
flickr,C3,12345,best,AUD,202,4758950312,0.6993800043617784,0.6673405077590819,0.8740411945644979,0.3352000956632653,11224.0,3207.0,1617.5,GOOD,0.7624486088752747,0.5470685958862305,0.86822509765625,0.5892338156700134,0.8224029541015625,0.4168919622898102,0.9895172119140625,0.6397668719291687,0.7486672794117647
flickr,C3,12345,best,IQR,202,4758950312,0.7118959715097853,0.7090926841968237,0.8483821983413152,0.3062021683673469,10894.5,2462.0,1947.0,GOOD,0.7485426068305969,0.5214293599128723,0.869842529296875,0.568082332611084,0.8218841552734375,0.4045863449573517,0.9714813232421875,0.6132670044898987,0.7630055147058824
flickr,C3,12345,best,AUD,203,4767923306,0.7496541646371164,0.645224040783472,0.9165098496939091,0.5942283163265306,19238.0,4672.0,1752.5,GOOD,0.7652257084846497,0.626496434211731,0.8282318115234375,0.6406190991401672,0.812164306640625,,,0.7113404870033264,0.6890625000000001
flickr,C3,12345,best,IQR,203,4767923306,0.7229002714366616,0.6522022551092318,0.8818036730902075,0.5656090561224489,18509.5,4614.0,2481.0,GOOD,0.735328197479248,0.6179149150848389,0.7725982666015625,0.627997636795044,0.7571868896484375,,,0.7166355848312378,0.60703125
flickr,C3,12345,best,AUD,204,4876943924,0.24060270898453154,0.2358764830674943,0.9810457516339869,0.5072943239795918,6004.0,18834.0,116.0,OVER,0.811241090297699,0.6306951642036438,0.7712249755859375,0.7636191844940186,0.5328216552734375,0.593950629234314,0.8445892333984375,0.7917328476905823,0.5614872685185185
flickr,C3,12345,best,IQR,204,4876943924,0.2369637354823418,0.2324729682595047,0.9801470588235294,0.5142498405612245,5998.5,19194.0,121.5,OVER,0.8133622407913208,0.6325076222419739,0.7757415771484375,0.7623409628868103,0.5376434326171875,0.5968080759048462,0.8494720458984375,0.7840408682823181,0.5856481481481481
flickr,C3,12345,best,AUD,205,4938432980,0.7134864764727676,0.6961284025593754,1.0,0.5513193558673469,19257.0,7733.0,0.0,GOOD,0.8456830978393555,0.6078602075576782,0.92657470703125,0.7029476165771484,0.8593597412109375,0.38934195041656494,1.0,0.6866284608840942,0.8813100961538463
flickr,C3,12345,best,IQR,205,4938432980,0.7285211667234139,0.7104331144396074,1.0,0.5402184311224489,19257.0,7176.0,0.0,GOOD,0.8362666964530945,0.5927222967147827,0.9265899658203125,0.6896308660507202,0.855926513671875,0.3758726716041565,1.0,0.671620786190033,0.8811348157051282
flickr,C3,12345,best,AUD,206,4957886467,0.6756442016557623,0.6858530714009371,0.8504117474615569,0.4636280293367347,15955.0,4853.0,2806.5,GOOD,0.7479249835014343,0.6528172492980957,0.6729888916015625,0.6559988260269165,0.6733551025390625,,,0.7311259508132935,0.555095108695652
flickr,C3,12345,best,IQR,206,4957886467,0.6808423059425031,0.7027818775437185,0.8375396423526903,0.4456114477040816,15713.5,4318.0,3048.0,GOOD,0.7366119027137756,0.6325969696044922,0.6850128173828125,0.6373413801193237,0.6834259033203125,,,0.7075352072715759,0.5711956521739131
flickr,C3,12345,best,AUD,207,4965189170,0.5973179652000443,0.6173936950146628,0.8815466649219798,0.43494897959183676,13474.0,7273.0,1810.5,GOOD,0.7567969560623169,0.5730156898498535,0.82354736328125,0.6568461656570435,0.6976165771484375,0.49470803141593933,0.9162445068359375,0.6460126638412476,0.7110015368852459
flickr,C3,12345,best,IQR,207,4965189170,0.5658341177243176,0.5999953576899866,0.8455952108345055,0.42930883290816324,12924.5,7557.0,2360.0,GOOD,0.7582224607467651,0.566116452217102,0.79815673828125,0.6510306000709534,0.679656982421875,0.4809248447418213,0.8970794677734375,0.6473531126976013,0.6876600922131147
flickr,C3,12345,best,AUD,208,5006362787,0.5174808365161186,1.0,0.5174808365161186,0.38614078443877553,19375.0,0.0,18066.0,GOOD,0.5903545618057251,,,,,,,,
flickr,C3,12345,best,IQR,208,5006362787,0.5531369354451003,1.0,0.5531369354451003,0.41274713010204084,20710.0,0.0,16731.0,GOOD,0.5963441133499146,,,,,,,,
flickr,C3,12345,best,AUD,209,5130986168,0.6371172225472986,0.69249523001908,0.8547914376929922,0.4700454400510204,16332.5,6528.0,2774.5,GOOD,0.7434792518615723,0.6203889846801758,0.73858642578125,0.6187289953231812,0.772735595703125,0.6056174039840698,0.7447509765625,0.7149796485900879,0.553778286637931
flickr,C3,12345,best,IQR,209,5130986168,0.647634893222695,0.7456233936278551,0.8047050819071544,0.4109733737244898,15375.5,4634.0,3731.5,GOOD,0.7254713773727417,0.5816370844841003,0.761962890625,0.5733351707458496,0.80224609375,0.5705131888389587,0.763458251953125,0.6679595708847046,0.6028084590517242
flickr,C3,12345,best,AUD,210,5179649119,0.44920911223794746,0.5888994721593841,0.6332444254774352,0.5021723533163265,14838.5,9600.0,8594.0,MIXED,0.6660738587379456,0.7043461203575134,0.4549102783203125,0.7122053503990173,0.416839599609375,0.6238845586776733,0.59820556640625,0.7640282511711121,0.3731524493243243
flickr,C3,12345,best,IQR,210,5179649119,0.43537322658947336,0.5790687414775006,0.6161741171449909,0.49693080357142855,14438.5,9731.0,8994.0,MIXED,0.6527743339538574,0.706221878528595,0.4308013916015625,0.7058663368225098,0.4099273681640625,0.6342926621437073,0.554931640625,0.7732614278793335,0.33482896959459457
flickr,C3,12345,best,AUD,211,5194793239,0.5727200155343157,0.553759178905207,0.9485438627836341,0.47767857142857145,13272.5,9182.0,720.0,GOOD,0.8058279752731323,0.5451523065567017,0.93914794921875,0.6088427305221558,0.899200439453125,0.48741769790649414,0.96893310546875,0.6257808804512024,0.8901176948051948
flickr,C3,12345,best,IQR,211,5194793239,0.5658557496516986,0.549564927765519,0.943362515633375,0.478694993622449,13200.0,9335.0,792.5,GOOD,0.8066750168800354,0.5381762385368347,0.9347686767578125,0.6075664162635803,0.8909149169921875,0.4762118458747864,0.9678802490234375,0.6272203326225281,0.8824573863636364
flickr,C3,12345,best,AUD,212,5220919991,0.6438321465762292,0.769795066796783,0.7637553418803419,0.5922552614795918,22876.0,5579.0,7076.0,GOOD,0.7243304252624512,0.7076916694641113,0.5958404541015625,0.7523758411407471,0.5263671875,0.5973434448242188,0.7451171875,0.8382661938667297,0.357421875
flickr,C3,12345,best,IQR,212,5220919991,0.6205878998688488,0.7744707347447074,0.7267127403846154,0.5601283482142857,21766.5,5122.0,8185.5,GOOD,0.6920627355575562,0.677268385887146,0.5957183837890625,0.7197514772415161,0.5341339111328125,0.5757008194923401,0.7293031754032259,0.8128350973129272,0.363671875
flickr,C3,12345,best,AUD,213,5237296528,0.6222611963670529,0.6934331025240116,0.85530779164873,0.7138073979591837,24836.0,10875.0,4201.5,GOOD,0.7939049005508423,0.703352689743042,0.62286376953125,0.8514351844787598,0.4092254638671875,0.5944728255271912,0.76055908203125,0.7938137054443359,0.5133483512269938
flickr,C3,12345,best,IQR,213,5237296528,0.5866562974298508,0.6824748285422443,0.8053379250968575,0.6828962053571429,23385.0,10824.0,5652.5,GOOD,0.7905850410461426,0.698803186416626,0.6504364013671875,0.8467321395874023,0.472747802734375,0.5883241891860962,0.7691497802734375,0.7905656099319458,0.553992523006135
flickr,C3,12345,best,AUD,214,5303633386,0.7205347719010203,0.6938191673567718,0.9688814129520605,0.5294563137755102,18432.0,6557.0,592.0,GOOD,0.8338222503662109,0.6083049774169922,0.8710479736328125,0.6622687578201294,0.7977752685546875,0.47818049788475037,0.980560302734375,0.8044068217277527,0.5896381578947368
flickr,C3,12345,best,IQR,214,5303633386,0.7521292277454754,0.7255114937988782,0.9655435239697224,0.5045838647959183,18368.5,5398.0,655.5,GOOD,0.8302211761474609,0.5920792818069458,0.8831329345703125,0.6510157585144043,0.811279296875,0.45513519644737244,0.9858856201171875,0.789620578289032,0.6135553728070176
flickr,C3,12345,best,AUD,215,5344317532,0.6624326106349144,0.6263339323040815,0.9878253325621746,0.5434669961734694,17079.5,8493.0,210.5,GOOD,0.823742151260376,0.6465365886688232,0.8668670654296875,0.6847542524337769,0.8347320556640625,0.3858451843261719,1.0,0.7375302910804749,0.7233506944444444
flickr,C3,12345,best,IQR,215,5344317532,0.6649160069511488,0.624678010376229,0.9958357432041642,0.5493263711734694,17218.0,8605.0,72.0,GOOD,0.8440448641777039,0.6478503942489624,0.892181396484375,0.6854633092880249,0.87213134765625,0.3703441321849823,1.0,0.7214086055755615,0.8139756944444445
flickr,C3,12345,best,AUD,216,5480070309,0.5383989051158117,0.5274251578304257,0.9987466658096861,0.5871731505102041,15539.0,13303.0,19.5,GOOD,0.864348292350769,0.6028642654418945,0.9630279541015625,0.6817816495895386,0.924102783203125,0.566574215888977,0.991485595703125,0.6994326710700989,0.9318007172131146
flickr,C3,12345,best,IQR,216,5480070309,0.5569318039025616,0.5456959932458578,0.9970434167818234,0.5665457589285714,15512.5,12295.0,46.0,GOOD,0.8594473600387573,0.5906539559364319,0.960113525390625,0.6726435422897339,0.919281005859375,0.5462780594825745,0.9933013916015625,0.6922523379325867,0.9252689549180328
flickr,C3,12345,best,AUD,217,5490101320,0.5800856202350293,0.8911801697935227,0.6135514945970811,0.3803013392857143,17005.5,1599.0,10711.0,GOOD,0.6074423789978027,0.5781283378601074,0.5425262451171875,0.5661282539367676,0.5612335205078125,,,0.6549932360649109,0.420654296875
flickr,C3,12345,best,IQR,217,5490101320,0.5864788829631163,0.9118720480893087,0.6129922609276063,0.3713329081632653,16990.0,1253.0,10726.5,GOOD,0.6088009476661682,0.571918785572052,0.554595947265625,0.5655491948127747,0.563568115234375,,,0.65684974193573,0.414794921875
flickr,C3,12345,best,AUD,218,5601291878,0.739889562048691,0.6318200908709098,0.913572749606647,0.5219826211734694,16548.0,4252.0,1565.5,GOOD,0.7566312551498413,0.5312004089355469,0.8739166259765625,0.64028000831604,0.7408447265625,0.39110055565834045,0.9925994873046875,0.6166537404060364,0.8635416666666667
flickr,C3,12345,best,IQR,218,5601291878,0.7217417690790472,0.615872604867944,0.9191763049659094,0.5387834821428571,16649.5,4955.0,1464.0,GOOD,0.7686335444450378,0.5603471994400024,0.855682373046875,0.6669646501541138,0.7227783203125,0.42336273193359375,0.9828948974609375,0.6534124612808228,0.8307291666666666
flickr,C3,12345,best,AUD,219,5607310495,0.6535500427715997,0.8857301275265891,0.6535500427715997,0.3953882334183674,17572.0,0.0,9315.0,GOOD,0.6489845514297485,0.5003452301025391,0.818206787109375,0.502152681350708,0.8138427734375,,,,
flickr,C3,12345,best,IQR,219,5607310495,0.6198906534756574,0.8930982745686422,0.6198906534756574,0.37193080357142855,16667.0,0.0,10220.0,GOOD,0.635960578918457,0.47225409746170044,0.813995361328125,0.47491732239723206,0.80731201171875,,,,
flickr,C3,12345,best,AUD,220,5697766486,0.48962876507565983,0.6122177274822059,0.6926396894823741,0.3892099808673469,11956.0,7157.0,5305.5,MIXED,0.6542789340019226,0.5575573444366455,0.640380859375,0.6896905303001404,0.5253753662109375,0.44775283336639404,0.731781005859375,0.7355812191963196,0.4853693181818182
flickr,C3,12345,best,IQR,220,5697766486,0.4787914716163454,0.6063477270373822,0.6784462532224893,0.3849250637755102,11711.0,7198.0,5550.5,MIXED,0.6402229070663452,0.5684487819671631,0.61834716796875,0.6739097833633423,0.5223236083984375,0.47350192070007324,0.6990509033203125,0.715738832950592,0.49573863636363635
flickr,C3,12345,best,AUD,221,5801923729,0.6383807456786296,0.7553654957351188,0.7949565637065638,0.43459024234693877,16471.5,5082.0,4248.5,GOOD,0.7461106777191162,0.5322287082672119,0.8342437744140625,0.5328801274299622,0.847991943359375,0.6018946766853333,0.766143798828125,0.7474011778831482,0.5685546875
flickr,C3,12345,best,IQR,221,5801923729,0.6463492570698195,0.7799681881717839,0.780984555984556,0.41348453443877553,16182.0,4316.0,4538.0,GOOD,0.7342909574508667,0.5141962170600891,0.85101318359375,0.5198262929916382,0.8562774658203125,0.5741429328918457,0.793487548828125,0.714592456817627,0.60859375
flickr,C3,12345,best,AUD,222,5873098388,0.7556313532133329,0.9555024127770423,0.7559377005979931,0.46669722576530615,22375.0,12.0,7224.0,GOOD,0.696904182434082,0.46772369742393494,0.8951873779296875,0.49094605445861816,0.8722991943359375,0.4144826829433441,0.939236111111111,0.5489694476127625,0.8084375
flickr,C3,12345,best,IQR,222,5873098388,0.7337747896888408,0.963447633411702,0.7337747896888408,0.4492785395408163,21719.0,0.0,7880.0,GOOD,0.6896951198577881,0.4110066890716553,0.9226226806640625,0.4349258542060852,0.905029296875,0.3673545718193054,0.9544270833333333,0.4865966737270355,0.86484375
flickr,C3,12345,best,AUD,223,5906878321,0.5285007024821035,0.5188335358444714,0.9065817409766455,0.6068837691326531,15799.0,12467.0,1628.0,GOOD,0.7803411483764648,0.6477037668228149,0.746490478515625,0.6527179479598999,0.725250244140625,0.6142362356185913,0.81597900390625,0.746531069278717,0.5918132878151261
flickr,C3,12345,best,IQR,223,5906878321,0.5290002671296915,0.5207066557107641,0.9090778676765938,0.6063655931122449,15842.5,12521.0,1584.5,GOOD,0.7750908136367798,0.6590045094490051,0.726959228515625,0.6631757020950317,0.7071075439453125,0.6421345472335815,0.7723388671875,0.7612565755844116,0.5624015231092437
flickr,C3,12345,best,AUD,224,5991393107,0.5375242857358014,0.9154098697034985,0.5612782486986334,0.3885124362244898,17845.0,1405.0,13948.5,GOOD,0.6118613481521606,0.448883056640625,0.74005126953125,0.5096186995506287,0.6671600341796875,0.36973249912261963,0.8370513916015625,0.6623980402946472,0.457431891025641
flickr,C3,12345,best,IQR,224,5991393107,0.537577070488252,0.9250782064650678,0.5580700457640713,0.3822544642857143,17743.0,1212.0,14050.5,GOOD,0.6106877326965332,0.435280978679657,0.754669189453125,0.4935997426509857,0.68536376953125,0.36363497376441956,0.84259033203125,0.6427267789840698,0.4802684294871794
flickr,C3,12345,best,AUD,225,6067281197,0.7915374665556284,0.89695606778572,0.8278878407679905,0.49629304846938777,22336.0,1239.0,4643.5,GOOD,0.7564166784286499,0.5291152000427246,0.8573150634765625,0.555014431476593,0.8368072509765625,0.4091073274612427,0.953125,0.6785081028938293,0.6741768973214287
flickr,C3,12345,best,IQR,225,6067281197,0.7901720335244817,0.8940150123772259,0.8299449582090106,0.49916294642857145,22391.5,1358.0,4588.0,GOOD,0.760648250579834,0.5354335308074951,0.847869873046875,0.5632539987564087,0.8246307373046875,0.42535579204559326,0.9507851175742574,0.7043684720993042,0.6400669642857143
flickr,C3,12345,best,AUD,226,6098668510,0.6690226937399002,0.8389307865802086,0.7222652042658414,0.5655293367346939,23805.5,2623.0,9154.0,GOOD,0.7042979001998901,0.596042275428772,0.729278564453125,0.6637905836105347,0.6333465576171875,0.4569358229637146,0.900726318359375,0.6997467279434204,0.57265625
flickr,C3,12345,best,IQR,226,6098668510,0.6574611795835945,0.8262566507980957,0.7161668107829305,0.5693558673469388,23604.5,2943.0,9355.0,GOOD,0.7007544040679932,0.6142405271530151,0.70257568359375,0.6757869720458984,0.6037139892578125,0.4927269518375397,0.8845062255859375,0.7178691029548645,0.5085937500000001
flickr,C3,12345,best,AUD,227,6158154336,0.7769916353731848,0.9649333493455026,0.7769916353731848,0.497867506377551,24105.0,0.0,6918.5,GOOD,0.7319262623786926,0.4444863796234131,0.9099349975585938,0.47604072093963623,0.8829498291015625,,,0.5612581968307495,0.80078125
flickr,C3,12345,best,IQR,227,6158154336,0.7819233806630458,0.9658000557391409,0.7819233806630458,0.5005779655612245,24258.0,0.0,6765.5,GOOD,0.7356083393096924,0.4398660957813263,0.9139404296875,0.4717260003089905,0.8866729736328125,,,0.5550421476364136,0.810546875
flickr,C3,12345,best,AUD,228,6185482260,0.6777392166584035,0.9632036326626477,0.6868387997208654,0.5091278698979592,24606.0,481.0,11219.0,GOOD,0.6922975778579712,0.4382960796356201,0.827880859375,0.48987627029418945,0.78118896484375,,,0.5338491797447205,0.7429865056818181
flickr,C3,12345,best,IQR,228,6185482260,0.6769373254817395,0.9685719936708861,0.6834752267969295,0.5038265306122449,24485.5,346.0,11339.5,GOOD,0.6915580034255981,0.4321507513523102,0.8360748291015625,0.48298323154449463,0.790679931640625,,,0.522993803024292,0.7527521306818181
flickr,C3,12345,best,AUD,229,6289328021,0.5760551248923342,0.6201492883304743,0.7985671641791044,0.429866868622449,13376.0,6470.0,3374.0,GOOD,0.7400009036064148,0.6770423650741577,0.6354217529296875,0.733495831489563,0.575897216796875,0.5217002630233765,0.7924041748046875,0.7927992343902588,0.5156841856060606
flickr,C3,12345,best,IQR,229,6289328021,0.5780007905485529,0.6312595932463546,0.7857014925373135,0.41549744897959184,13160.5,6019.0,3589.5,GOOD,0.7230613231658936,0.6598238945007324,0.62994384765625,0.718711256980896,0.5659332275390625,0.4998103380203247,0.7939453125,0.7703406810760498,0.5152698863636365
flickr,C3,12345,best,AUD,230,6458319057,0.680178559748839,0.6977723353574664,0.9058974694019775,0.5940489477040817,20798.5,7619.0,2160.5,GOOD,0.7606462240219116,0.6002370715141296,0.80596923828125,0.6549124121665955,0.69793701171875,0.5594359040260315,0.898193359375,0.7210374474525452,0.6168023767605635
flickr,C3,12345,best,IQR,230,6458319057,0.6753936166715971,0.6996799128273232,0.8949649374972778,0.5852798150510204,20547.5,7464.0,2411.5,GOOD,0.7559688687324524,0.591924786567688,0.806121826171875,0.6460290551185608,0.6996002197265625,0.5561211705207825,0.8928985595703125,0.717939019203186,0.6106404049295774
flickr,C3,12345,best,AUD,231,6669466181,0.5676714051203241,0.7714909574215598,0.6675839973712314,0.4198620854591837,16253.0,4285.0,8093.0,GOOD,0.6722210049629211,0.7303650379180908,0.4466094970703125,0.7348901033401489,0.4366912841796875,,,,
flickr,C3,12345,best,IQR,231,6669466181,0.5720225665824084,0.8201323598928515,0.6413579232728169,0.3794443558673469,15614.5,2951.0,8731.5,GOOD,0.6473765969276428,0.6806848049163818,0.4827728271484375,0.684639573097229,0.4752197265625,,,,
