sample_id,aud_iou,aud_precision,aud_coverage,aud_outside_leakage,aud_predicted_area_ratio,img_query_iou,img_query_precision,img_query_coverage,img_query_outside_leakage,img_query_predicted_area_ratio,iqr_iou,iqr_precision,iqr_coverage,iqr_outside_leakage,iqr_predicted_area_ratio,obj_prior_iou,obj_prior_precision,obj_prior_coverage,obj_prior_outside_leakage,obj_prior_predicted_area_ratio,ogl_iou,ogl_precision,ogl_coverage,ogl_outside_leakage,ogl_predicted_area_ratio,extra_iqr_ogl_iou,extra_iqr_ogl_precision,extra_iqr_ogl_coverage,extra_iqr_ogl_outside_leakage,extra_iqr_ogl_predicted_area_ratio,shrink_base_iou,shrink_base_precision,shrink_base_coverage,shrink_base_outside_leakage,shrink_base_predicted_area_ratio,expand_base_iou,expand_base_precision,expand_base_coverage,expand_base_outside_leakage,expand_base_predicted_area_ratio,aud_img_pearson,aud_img_spearman,aud_img_js,aud_img_top10_overlap,aud_img_threshold_mask_iou,aud_attention_entropy,aud_effective_active_area,aud_effective_active_ratio,img_attention_entropy,img_effective_active_area,img_effective_active_ratio,shrink_base_iou_gain_vs_aud,expand_base_iou_gain_vs_aud
10979853044,0.5858685590867017,0.7069099912880004,0.7911022167487685,0.29309000871199964,0.4346500318877551,0.5953130807300326,0.6825561599468505,0.8434934318555009,0.3174438400531495,0.4799705038265306,0.5902669711606475,0.6982625226579424,0.8104474548440066,0.3017374773420576,0.45079320790816324,0.5950604516017828,0.8482250587413476,0.6853961412151067,0.15177494125865243,0.31383529974489793,0.7028764459002969,0.7413546386835201,0.9570504926108374,0.25864536131647986,0.5013950892857143,0.6523679399217568,0.7051764705882353,0.9227216748768473,0.2948235294117647,0.5082110969387755,0.5858685590867017,0.7069099912880004,0.7911022167487685,0.29309000871199964,0.4346500318877551,0.5953130807300326,0.6825561599468505,0.8434934318555009,0.3174438400531495,0.4799705038265306,0.9957261250708498,0.9925510204081632,0.0001371102799922346,1.0,0.9055765477722875,3.8825026953685655,48.54555790887366,0.9907256716096665,3.886232561429497,48.7269644384468,0.9944278456825878,0.0,0.009444521643330983
10980225216,0.4983765369670517,0.5798044391567833,0.8288159013605442,0.42019556084321674,0.5360530931122449,0.46466178675368197,0.5607934745146096,0.7782738095238095,0.4392065254853904,0.5204280931122449,0.48620707936451835,0.5723918336767185,0.8120748299319728,0.4276081663232815,0.5320272640306123,0.7906851285739975,0.8671975340354482,0.8971088435374149,0.13280246596455175,0.3879344706632653,0.6259561394215489,0.7085917508782582,0.8683035714285714,0.2914082491217418,0.4595224808673469,0.5566948012709304,0.6434001382170007,0.8411458333333334,0.3565998617829993,0.49025430484693877,0.48177611967593864,0.5832868636979208,0.7782738095238095,0.4167131363020792,0.500358737244898,0.48118201284796575,0.5588804472477065,0.8288159013605442,0.4411195527522936,0.5561224489795918,0.9911182885837032,0.9775510204081632,5.714334810377007e-05,0.8,0.8997276376146789,3.8829513451591544,48.56734274978024,0.9911702601995966,3.8846567519264923,48.650240491870775,0.9928620508545056,-0.016600417291113057,-0.017194524119085952
11002352834,0.7937605655447979,0.9471388925597991,0.7798694232861806,0.05286110744020087,0.45242745535714285,0.798134028123683,0.9450402144772118,0.7927094668117519,0.054959785522788206,0.46089764030612246,0.797282254040152,0.9466125371049415,0.7865433442147262,0.053387462895058496,0.4565529336734694,0.4695907845980345,1.0,0.42999637286906056,0.0,0.2362683354591837,0.8408984191579277,0.9691316146540027,0.8290170475154153,0.030868385345997285,0.4700255102040816,0.8263540137526076,0.9552812883046621,0.8197678636198766,0.04471871169533793,0.4715202487244898,0.7867208254726061,0.9489021777936452,0.7712368516503446,0.05109782220635487,0.4465880102040816,0.8051158522596926,0.9433793073999743,0.801342038447588,0.05662069260002562,0.4667370854591837,0.9940865620614328,0.9893877551020408,1.859290477210329e-05,0.8,0.9568299244203424,3.8853167410409126,48.68235971901359,0.9935175452859917,3.885480748253796,48.690344631921455,0.9936805026922746,-0.007039740072191769,0.011355286714894719
11036641226,0.32812818942641353,0.4101684177181775,0.7841929948521248,0.5898315822818225,0.3774912308673469,0.47645687645687645,0.5209475762228559,0.9589179368123549,0.47905242377714413,0.3634406887755102,0.40004871711594675,0.4646281696143192,0.8803876047239326,0.5353718303856808,0.37412308673469385,0.7544391059118446,0.873584698252171,0.8021600888260826,0.12641530174782895,0.1813018176020408,0.5699490662139219,0.6097243728708579,0.9936408599979812,0.39027562712914216,0.3217673788265306,0.4665511652601576,0.5076691103831955,0.9855657615827192,0.49233088961680443,0.3833107461734694,0.3737809893079544,0.470305569245934,0.7705662662763703,0.5296944307540661,0.3235012755102041,0.41773081990473293,0.4600143232275006,0.9725446653881095,0.5399856767724994,0.4174306441326531,0.9672326152676796,0.9610204081632653,0.00043172278115692484,0.8,0.7749820959656243,3.8866088809592836,48.74530479749342,0.9948021387243555,3.880299141740991,48.43870294220315,0.9885449580041459,0.04565279988154086,0.0896026304783194
11050409385,0.7192417061611375,0.7708827284333394,0.9311047472188567,0.2291172715666606,0.43710140306122447,0.7070917070917071,0.7542357924461701,0.9414032382420972,0.24576420755382986,0.45169005102040816,0.7147984798010604,0.7643406667566474,0.9356206630686199,0.23565933324335267,0.44298070790816324,0.6910703547805171,0.957533093580228,0.6891728163894703,0.04246690641977198,0.26046316964285715,0.7574634766038535,0.8485565292188592,0.8692587289349047,0.1514434707811408,0.37071508290816324,0.7487676056338028,0.8127276306723102,0.9094063222821896,0.18727236932768973,0.40493463010204084,0.7260087110515484,0.7781461527835336,0.9306641700627822,0.22185384721646637,0.43281648596938777,0.7007367746659344,0.7474977053192884,0.9418438153981716,0.25250229468071156,0.4559749681122449,0.9974486605310147,0.9945918367346939,7.96976234263663e-05,0.8,0.9492110669172603,3.8870612557254365,48.767360931795395,0.9952522639141917,3.884464074240675,48.640867579122904,0.9926707669208756,0.0067670048904109326,-0.018504931495203047
11071986404,0.24292618142915115,0.2686039589224587,0.8720705484416525,0.7313960410775413,0.5356345663265306,0.250719478945774,0.27688141282374035,0.8769026334863493,0.7231185871762597,0.5225007971938775,0.2500570863145075,0.27675758739915485,0.8702585165498913,0.7232424126008452,0.5187739158163265,0.5186108341641742,0.5967997186565852,0.8200048320850447,0.4032002813434148,0.22668207908163265,0.3190654843110505,0.3540513833992095,0.8656680357574293,0.6459486166007905,0.4033801020408163,0.2799447631187593,0.30971590421423056,0.8718289441894177,0.6902840957857694,0.4644052933673469,0.2602095275746195,0.2879374326642991,0.8717081420633003,0.7120625673357008,0.4994618941326531,0.23472714386959603,0.2590610730593607,0.8772650398647016,0.7409389269406392,0.5586734693877551,0.9638113984288346,0.9670408163265306,0.00011592992187799226,0.8,0.8940139840182648,3.887422303705714,48.78497146789622,0.9956116626101269,3.8861214359996397,48.721549934428054,0.9943173456005725,0.017283346145468365,-0.008199037559555117
11101358996,0.7216445427728614,0.7871701936942204,0.8715050051777701,0.21282980630577966,0.5113799426020408,0.6847061370278169,0.7631836128376529,0.8423800483258543,0.23681638716234704,0.5098254145408163,0.7068403908794788,0.7784470956385684,0.8586900241629272,0.22155290436143166,0.5095065369897959,0.4016016775229767,0.92626953125,0.40925957887469794,0.07373046875,0.20408163265306123,0.690425928225506,0.8732765612327656,0.7433551950293407,0.12672343876723438,0.39317602040816324,0.7164797373871585,0.8279183816446274,0.8158439765274422,0.1720816183553726,0.4551578443877551,0.6999594290561724,0.781639107979341,0.8423800483258543,0.218360892020659,0.4977877869897959,0.7059226662819218,0.7690667478962799,0.8715050051777701,0.23093325210372007,0.5234175701530612,0.9961263401367677,0.9926530612244898,2.8569162155206218e-05,0.8,0.9510337737501428,3.8820309370071033,48.52266153722034,0.9902583987187824,3.883279091283531,48.583263116914544,0.9914951656513172,-0.02168511371668902,-0.01572187649093959
11154049584,0.8173495078965438,0.9572872694956677,0.7866630151992332,0.04271273050433237,0.3588169642857143,0.802882722045735,0.9906123450730151,0.7369117714181387,0.009387654926984906,0.32481664540816324,0.8153997260203159,0.9737665045170257,0.7674928111734903,0.026233495482974288,0.34414859693877553,0.6931424185480243,1.0,0.607558537587293,0.0,0.26528619260204084,0.7912288595400048,1.0,0.703090054315578,0.0,0.30699936224489793,0.8142777909832818,0.9975363389997536,0.7392395819069789,0.002463661000246366,0.32358099489795916,0.802882722045735,0.9906123450730151,0.7369117714181387,0.009387654926984906,0.32481664540816324,0.8173495078965438,0.9572872694956677,0.7866630151992332,0.04271273050433237,0.3588169642857143,0.9958263310711624,0.9928571428571429,5.622781553852289e-05,1.0,0.905243279271273,3.886182215882265,48.72451131450966,0.9943777819287686,3.8840343830642596,48.61997151725919,0.9922443166787589,-0.01446678585080885,0.0
11314266424,0.745102260495156,0.8426395939086294,0.8439711439367915,0.15736040609137056,0.5810746173469388,0.7195084812863538,0.8300038084686494,0.8235314324974236,0.16999619153135062,0.5756337691326531,0.7349211211517843,0.8376071317936186,0.8359670216420474,0.16239286820638144,0.5790218431122449,0.5966427585277975,0.9100472633023327,0.6151494331844727,0.08995273669766733,0.3921595982142857,0.7085771213510864,0.8602996821552898,0.7810374441772586,0.13970031784471015,0.5267059948979592,0.7265709433379651,0.8426347559038441,0.8200274819649604,0.15736524409615588,0.5645926339285714,0.7206981393203137,0.8382285532950178,0.8166609412572999,0.1617714467049822,0.5652303890306123,0.74367329536803,0.8345575847429072,0.8508416351769151,0.1654424152570928,0.5914779974489796,0.9935623031347876,0.9904081632653061,0.0001485877712925232,0.8,0.9556236943190242,3.8831952431625862,48.57918967237055,0.9914120341300113,3.886807786272424,48.755001461935365,0.9950000298354156,-0.024404121174842364,-0.0014289651271260917
11650557765,0.5517063703347475,0.745712548145145,0.6916741877256317,0.2542874518548551,0.49156967474489793,0.541548770114743,0.7491060535947163,0.6696374849578821,0.25089394640528373,0.4737523915816326,0.5477861910757714,0.7470900341381154,0.6830625752105897,0.2529099658618846,0.484554368622449,0.36795901836730227,1.0,0.32618832731648617,0.0,0.17287149234693877,0.583939932366596,0.8326803295157725,0.6233829723225031,0.16731967048422744,0.39676339285714285,0.571402757449269,0.7855747891699956,0.6655761131167268,0.21442521083000443,0.44901945153061223,0.5422269382643032,0.7508545385491835,0.6691110108303249,0.24914546145081656,0.47227758290816324,0.5510172599969148,0.744047859654796,0.692200661853189,0.2559521403452039,0.4930444834183674,0.9975038150469119,0.9934693877551021,4.835575602991914e-05,0.8,0.9578802700189983,3.8790771195490326,48.37954592521368,0.9873376719431363,3.881534394479018,48.49857395294113,0.9897668153661455,-0.009479432070444216,-0.000689110337832699
11764496003,0.552328058653267,0.7073657742937435,0.7082299803783644,0.29263422570625647,0.5389827806122449,0.5446408114011639,0.7324086056292461,0.6705046092332754,0.2675913943707538,0.49282525510204084,0.5523441842298968,0.7228794556560736,0.6922364962422717,0.2771205443439264,0.5155054209183674,0.352976087913771,1.0,0.341934767317019,0.0,0.18407206632653061,0.6468934665316548,0.7575683763657874,0.8060049609418385,0.24243162363421253,0.5727439413265306,0.6297979281424877,0.7299476823619581,0.8109659027803487,0.27005231763804194,0.5980747767857143,0.5365269093087925,0.7340724805560153,0.6569175521084003,0.2659275194439848,0.4817442602040816,0.5600023378483029,0.7064130434782608,0.7218170375032394,0.2935869565217391,0.5500637755102041,0.9789298815065494,0.9767346938775511,5.435954158665315e-05,0.8,0.8757971014492754,3.887248703903332,48.77650314156135,0.995438839623701,3.8867473781864468,48.752056354570264,0.9949399256034748,-0.015801149344474408,0.007674279195035938
11765015695,0.7691280901276096,0.9852751331289333,0.737966460190361,0.014724866871066646,0.4940210459183674,0.7462204373047746,0.9880677282467123,0.710590723674271,0.011932271753287677,0.4743502869897959,0.7604042276364803,0.9866743203903399,0.7271189001359722,0.013325679609660093,0.4860690369897959,0.6258908833672296,0.9724710287940894,0.5806617313793624,0.02752897120591063,0.39383370535714285,0.7374570324327212,0.9852368522401472,0.6956942136274362,0.014763147759852796,0.4657405931122449,0.7539633004618649,0.9870827951164632,0.7157878833660674,0.012917204883536815,0.47829639668367346,0.7400689766087096,0.9893002717391305,0.7040338419700861,0.010699728260869566,0.46938775510204084,0.7752217738351318,0.9841434676678515,0.744523341894546,0.01585653233214842,0.49898357780612246,0.9955514335797363,0.988265306122449,0.0002219504915490147,0.8,0.9406877820825179,3.8772369775253153,48.290602548988254,0.9855225009997602,3.883100555711221,48.57459005047775,0.9913181642954644,-0.029059113518900004,0.006093683707522168
11776645404,0.46160048377343277,0.6785714285714286,0.5991804252286494,0.32142857142857145,0.5926339285714286,0.4729087951301427,0.7142243385485662,0.5923803302054876,0.2857756614514339,0.5566605548469388,0.46619739901377144,0.6909539981475764,0.5981114146573228,0.3090460018524236,0.5809749681122449,0.3039163624294723,1.0,0.2719147167121986,0.0,0.18249760841836735,0.5867685172554904,0.7798508721616789,0.6863641762679653,0.22014912783832113,0.5907007334183674,0.5244743416258978,0.7256496726839913,0.6517401116522152,0.2743503273160087,0.6027981505102041,0.4698541967686851,0.7133102102753089,0.5862632141584512,0.2866897897246911,0.5516183035714286,0.4645400780168617,0.6797158958284705,0.6052975412756859,0.3202841041715296,0.5976761798469388,0.9915661597553577,0.9801020408163266,1.5624520656384825e-05,0.6,0.9229384107506086,3.8879960257429356,48.812968511605106,0.9961830308490838,3.8881156252998856,48.818806870138104,0.9963021810232267,0.00825371299525235,0.0029395942434289335
12015590114,0.5256490821895154,0.6132639155805584,0.8257351211479652,0.38673608441944163,0.5703722895408163,0.5375008495887991,0.6296122463715792,0.8204657727593507,0.3703877536284208,0.5520169005102041,0.5315415072813905,0.6217590781377814,0.8224888261585509,0.3782409218622186,0.5603675063775511,0.3388739269483252,0.6550870348139256,0.41077393554457775,0.34491296518607445,0.265625,0.5394162474104764,0.6723326250885306,0.7592566454951776,0.3276673749114694,0.47837611607142855,0.5378635734072023,0.6385591485878018,0.8073394495412844,0.3614408514121981,0.5355747767857143,0.5386334174797025,0.6318081207590986,0.819195483415667,0.36819187924090135,0.5492466517857143,0.5245988071308532,0.6112386118645247,0.827005410491649,0.38876138813547534,0.5731425382653061,0.9958076521142866,0.9924489795918368,1.3480952980893319e-05,1.0,0.9583072536337714,3.886692237690528,48.74936821611915,0.9948850656350847,3.8871961078685957,48.77393775837288,0.9953864848647527,0.012984335290187055,-0.0010502750586622867
12031178616,0.6848197734294542,0.8649986377259105,0.726395668090299,0.13500136227408954,0.4388950892857143,0.6642031940197077,0.8889549281822684,0.684411226357535,0.11104507181773154,0.40238360969387754,0.6716514682506484,0.8758166817683247,0.7003126906650396,0.12418331823167533,0.4179089604591837,0.5084326341036282,0.7437154803076447,0.5494203782794387,0.25628451969235533,0.38610092474489793,0.6173416407061267,0.8210127916447085,0.6534853569249542,0.17898720835529153,0.41599569515306123,0.6449942225156817,0.8567867442201477,0.6684334960341671,0.1432132557798524,0.40774473852040816,0.6583843017329256,0.8874328463121957,0.6740009151921904,0.11256715368780439,0.39694276147959184,0.6904634397528321,0.8666517156313075,0.7368059792556437,0.13334828436869253,0.4443359375,0.9891921838482279,0.9860204081632653,2.596682436462035e-05,1.0,0.893339313747477,3.8877867505954313,48.80275423925368,0.9959745763112996,3.887380262945275,48.782920553709026,0.9955698072185516,-0.0264354716965286,0.005643666323377872
12048726756,0.7238298284717511,0.7660143339893795,0.9523545706371191,0.2339856660106205,0.5366908482142857,0.7087070432770458,0.7543866129806804,0.9428439519852262,0.24561338701931956,0.5395208864795918,0.7236870186058243,0.7665203155231434,0.9511080332409972,0.23347968447685669,0.5356345663265306,0.6921873952771386,0.853656061298016,0.7766851338873499,0.14634393870198406,0.392757493622449,0.7302938234794588,0.7538163911361239,0.9894275161588181,0.2461836088638762,0.5666055484693877,0.7147193277933038,0.7399169837426496,0.9875807940904894,0.2600830162573504,0.576171875,0.7506280252435512,0.8020568614993647,0.9325484764542936,0.19794313850063533,0.5019132653061225,0.6855415763887625,0.7235910605219322,0.9626500461680517,0.2764089394780677,0.5742984693877551,0.9607002168002072,0.9554081632653061,0.00011984028599068304,0.8,0.8739589117157135,3.8868993428440284,48.75946550707099,0.9950911327973672,3.8884466913090834,48.83497179338306,0.9966320774159808,0.026798196771800065,-0.038288252082988694
12066557153,0.534362695056147,0.5623814805538659,0.9632307880867753,0.437618519446134,0.5570192920918368,0.5002224123182207,0.5279787341431408,0.9615761735506803,0.4720212658568593,0.5922951211734694,0.5235635664161293,0.5504346915261339,0.966111043019978,0.4495653084738661,0.5708107461734694,0.5453528713594449,0.6568286445012788,0.7869224169628631,0.34317135549872124,0.38962850765306123,0.5283022190912293,0.5498345105264953,0.9874984679495036,0.4501654894735046,0.5840840242346939,0.5196799234004719,0.5374127255961006,1.0,0.46258727440389935,0.6051498724489796,0.5332561217736598,0.5646448523543496,0.953854639048903,0.4353551476456504,0.5493861607142857,0.5015107791546427,0.526343764533918,0.9709523225885525,0.473656235466082,0.5999282525510204,0.9726214001570905,0.976326530612245,0.0001309277643521055,1.0,0.9157531061059065,3.8859927211529364,48.71527915117721,0.9941893704321879,3.8881877030591006,48.82232574715971,0.9963739948399941,-0.0011065732824871999,-0.03285191590150427
